TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-11,2026-05-11,CM,NSE,STK,762680,INE225B01021,FERMENTA,EQ,,,,,FERMENTA BIOTECH LTD.,288.00,290.00,278.50,281.00,280.00,288.65,,281.20,,,16613,4710693.05,794,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,8162,INE296C01020,FIBERWEB,BE,,,,,FIBERWEB INDIA LIMITED,38.50,38.50,36.61,37.27,37.50,37.60,,37.27,,,7904,292320.78,71,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,9858,INE0LQQ01019,FIDEL,SM,,,,,FIDEL SOFTECH LIMITED,194.95,194.95,180.00,193.00,193.70,195.00,,193.00,,,8000,1527850.00,8,F1,1000,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,13710,INE737H01014,FIEMIND,EQ,,,,,FIEM INDUSTRIES LIMITED,2235.00,2289.80,2209.00,2221.30,2240.00,2267.00,,2221.30,,,64007,143831566.80,10646,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,23651,INE185E01021,FILATFASH,BE,,,,,FILATEX FASHIONS LIMITED,0.27,0.28,0.26,0.26,0.27,0.27,,0.26,,,64447556,16979737.21,5408,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,24532,INE816B01035,FILATEX,EQ,,,,,FILATEX INDIA LTD,44.15,44.80,42.65,44.22,44.50,44.59,,44.22,,,1013081,44251302.15,6641,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,759776,INE0EDU01014,FINBUD,SM,,,,,FINBUD FINANCIAL SERV LTD,127.00,129.90,125.00,127.80,126.10,127.00,,127.80,,,17000,2159950.00,14,F1,1000,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,3744,INE686Y01026,FINEORG,EQ,,,,,FINE ORGANIC IND. LTD.,4620.00,4666.20,4540.00,4634.00,4659.10,4653.90,,4634.20,,,10489,48286964.20,2906,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,6198,INE045J01034,FCL,EQ,,,,,FINEOTEX CHEMICAL LIMITED,28.00,29.49,27.39,28.33,28.75,28.15,,28.33,,,10758161,307909817.23,26560,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,759239,INE734I01027,FINKURVE,EQ,,,,,FINKURVE FINANCIAL SERV L,70.38,70.38,66.99,67.95,67.05,69.28,,67.96,,,57706,3922796.55,792,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,6579,INE02NC01014,FINOPB,EQ,,,,,FINO PAYMENTS BANK LTD,132.00,132.05,127.21,129.94,130.00,132.41,,129.93,,,216095,27923355.35,2890,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,1038,INE235A01022,FINCABLES,EQ,,,,,FINOLEX CABLES LTD,1141.30,1163.95,1105.35,1132.55,1130.25,1141.30,,1132.55,,,807722,916942906.05,41087,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,1041,INE183A01024,FINPIPE,EQ,,,,,FINOLEX INDUSTRIES LTD,178.00,178.00,173.41,174.58,174.99,177.85,,174.55,,,304353,53235019.39,7566,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,14304,INE684F01012,FSL,EQ,,,,,FIRSTSOURCE SOLU. LTD.,271.41,272.42,259.60,260.96,261.50,274.26,,260.97,,,8862707,2342164717.52,90938,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,757658,INE771F01041,FISCHER,EQ,,,,,FISCHER MEDICAL VENTURE L,37.95,37.95,35.78,36.04,36.44,37.39,,36.04,,,1139026,41384935.40,2245,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,12032,INE128S01021,FIVESTAR,EQ,,,,,FIVE-STAR BUS FIN LTD,463.00,472.00,454.30,469.65,467.00,462.25,,469.65,,,1140679,530380220.30,36921,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,20372,INE00Y201027,FLAIR,EQ,,,,,FLAIR WRITING INDUST LTD,337.00,338.55,329.05,335.00,336.70,337.55,,335.00,,,90673,30318917.30,2408,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,25512,INE060J01017,FLEXITUFF,EQ,,,,,FLEXITUFF VENTURES INT L,7.20,7.20,7.00,7.10,7.11,7.00,,7.10,,,8755,62017.11,53,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,758208,INE0VCK01011,FLYSBS,SM,,,,,FLYSBS AVIATION LIMITED,441.00,457.00,430.00,444.75,441.05,448.40,,444.75,,,23200,10218740.00,99,F1,200,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,7385,INE0I7D01019,FOCE,SM,,,,,FOCE INDIA LIMITED,558.00,559.00,558.00,559.00,559.00,558.00,,559.00,,,2160,1206120.00,6,F1,240,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,6836,INE593W01028,FOCUS,EQ,,,,,FOCUS LIGHTG & FIXTRS LTD,86.27,87.50,81.00,83.55,83.00,86.27,,83.55,,,92543,7879610.92,3335,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,6673,INE976E01023,FOODSIN,EQ,,,,,FOODS & INNS LIMITED,62.70,62.70,61.25,61.70,62.59,62.86,,61.70,,,187423,11583175.08,1229,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,24914,INE0U2501017,FORCAS,SM,,,,,FORCAS STUDIO LIMITED,103.10,103.30,103.10,103.20,103.20,103.10,,103.20,,,11200,1155680.00,7,F1,1600,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,11573,INE451A01017,FORCEMOT,EQ,,,,,FORCE MOTORS LIMITED,20668.00,20998.00,20358.00,20626.00,20640.00,20877.00,,20626.00,,,101192,2087775770.00,30801,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,25664,INE0YKW01013,FORGEAUTO,SM,,,,,FORGE AUTO INTERNATION L,94.00,94.00,94.00,94.00,94.00,92.30,,94.00,,,1200,112800.00,1,F1,1200,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,14592,INE061F01013,FORTIS,EQ,,,,,FORTIS HEALTHCARE LTD,947.55,980.95,947.55,974.15,976.60,952.35,,974.10,,,2566633,2485906411.05,55703,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,1073,INE519A01011,FOSECOIND,EQ,,,,,FOSECO INDIA LTD,5001.00,5100.00,4950.00,5039.80,5052.00,5051.60,,5039.70,,,3682,18511180.30,1406,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,760961,INE212S01015,FRACTAL,EQ,,,,,FRACTAL ANALYTICS LIMITED,1064.85,1100.00,1050.20,1059.80,1064.65,1071.55,,1059.70,,,661400,712176371.35,32879,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,25871,INE0SFW01015,FRESHARA,ST,,,,,FRESHARA AGRO EXPORTS LTD,201.90,212.00,201.00,205.85,205.30,208.25,,205.85,,,40200,8304870.00,54,F1,600,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,11501,INE385O01018,FROG,SM,,,,,FROG INNOVATIONS LIMITED,195.00,223.00,190.05,217.40,212.15,189.70,,217.40,,,130000,27988540.00,285,F1,400,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,762685,INE572D01014,FRONTSP,EQ,,,,,FRONTIER SPRINGS LTD.,1736.90,1828.90,1700.00,1796.60,1800.00,1740.40,,1796.30,,,46001,81817906.60,6241,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,6545,INE388Y01029,NYKAA,EQ,,,,,FSN E COMMERCE VENTURES,272.90,272.90,265.70,270.25,270.50,272.80,,270.25,,,2000554,539778385.10,40527,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,759876,INE12UR01024,UTLSOLAR,EQ,,,,,FUJIYAMA POWER SYSTEMS L,275.00,284.00,260.70,279.40,279.95,272.05,,279.40,,,416600,115092203.85,7802,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,11932,INE139R01012,FUSION,EQ,,,,,FUSION FINANCE LIMITED,214.91,221.00,211.31,218.36,217.00,216.55,,218.37,,,504380,109187099.16,9684,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,14868,INE452O01016,FLFL,BZ,,,,,FUT LIFESTYLE FASH LTD,1.86,1.86,1.71,1.83,1.83,1.78,,1.83,,,82333,152009.60,94,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,760500,INE220J01025,FCONSUMER,BZ,,,,,FUTURE CONSUMER LIMITED,0.35,0.36,0.34,0.35,0.36,0.35,,0.35,,,2379875,842338.17,904,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,13812,INE623B01027,FEL,BZ,,,,,FUTURE ENTERPRISES LTD,0.47,0.47,0.45,0.45,0.45,0.46,,0.46,,,171451,78219.29,180,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,30491,IN9623B01058,FELDVR,BZ,,,,,FUTURE ENTERPRISES LTD,2.87,2.93,2.87,2.90,2.90,2.93,,2.90,,,781,2287.94,10,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,21017,INE360L01017,FMNL,EQ,,,,,FUTURE MKT NETWORKS LTD,9.94,10.34,9.65,9.75,9.85,9.94,,9.75,,,47214,472067.08,216,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,1168,INE075D01018,GMBREW,EQ,,,,,G M BREWERIES LTD,960.00,964.00,945.00,947.75,947.00,967.80,,947.80,,,57181,54430649.45,3299,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,5054,INE201P01022,GRINFRA,EQ,,,,,G R INFRAPROJECTS LIMITED,982.00,1004.60,965.15,994.90,997.30,979.90,,994.85,,,115353,114463173.40,8870,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,1129,INE586X01012,GTECJAINX,EQ,,,,,G-TEC JAINX EDUCATION LTD,19.94,20.00,19.24,19.90,19.90,19.86,,19.90,,,5151,102713.51,25,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,1085,INE524A01029,GABRIEL,EQ,,,,,GABRIEL INDIA LTD,1125.10,1145.00,1108.10,1125.10,1128.00,1131.90,,1125.10,,,257566,291002321.50,18050,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,17888,INE224E01028,GATECH,EQ,,,,,GACM TECHNOLOGIES LIMITED,0.53,0.60,0.52,0.58,0.59,0.51,,0.58,,,26765577,15323166.13,3524,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,17,INE224E01036,GATECHDVR,EQ,,,,,GACM TECHNOLOGIES LIMITED,0.51,0.60,0.51,0.58,0.57,0.50,,0.59,,,7432658,4258986.20,1085,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,4717,INE129A01019,GAIL,EQ,,,,,GAIL (INDIA) LTD,165.60,165.60,162.21,162.51,162.88,166.49,,162.51,,,3743808,611066047.10,31239,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,25134,INE0RE001014,GALAPREC,EQ,,,,,GALA PRECISION ENG LTD,861.30,887.95,834.00,851.95,850.00,857.00,,851.95,,,54813,47703117.85,3189,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,759089,INE09A801015,GML,SM,,,,,GALAXY MEDICARE LIMITED,20.10,20.10,19.75,19.75,19.75,19.80,,19.75,,,16000,317900.00,8,F1,2000,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,1315,INE600K01018,GALAXYSURF,EQ,,,,,GALAXY SURFACTANTS LTD,1922.00,1934.90,1860.60,1876.30,1884.50,1920.70,,1876.20,,,10702,20154046.00,2277,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,13337,INE297H01019,GALLANTT,EQ,,,,,GALLANTT ISPAT LIMITED,870.00,938.00,856.05,889.25,899.00,869.25,,889.20,,,3027343,2745449349.95,92562,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,20303,INE717W01049,GANDHAR,EQ,,,,,GANDHAR OIL REFINE IND L,150.00,150.00,145.15,145.80,145.99,151.45,,145.80,,,255092,37629744.58,3428,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,14116,INE524B01027,GANDHITUBE,EQ,,,,,GANDHI SPL. TUBES LTD,875.00,879.50,858.15,872.70,867.00,875.00,,872.70,,,4435,3861319.65,504,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,5614,INE388A01029,GANESHBE,EQ,,,,,GANESH BENZOPLAST LIMITED,95.98,95.98,93.10,93.78,94.13,95.34,,93.77,,,157678,14907468.31,2142,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,759012,INE652V01016,GANESHCP,EQ,,,,,GANESH CONSUMER PRODUCT L,218.93,218.93,206.69,210.22,209.25,219.22,,210.24,,,36713,7832561.78,1309,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,24439,INE0R8C01018,GGBL,SM,,,,,GANESH GREEN BHARAT LTD,343.55,350.00,339.00,343.55,341.70,347.00,,343.55,,,22500,7754805.00,72,F1,300,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,14339,INE460C01014,GANESHHOU,EQ,,,,,GANESH HOUSING LIMITED,717.90,720.00,687.30,690.45,688.00,714.35,,690.45,,,74147,51634761.35,4687,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,27351,INE0TVT01024,GANESHIN,ST,,,,,GANESH INFRAWORLD LIMITED,82.00,82.00,78.35,78.35,78.35,82.45,,78.35,,,66400,5227400.00,55,F1,800,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,6944,INE845D01014,GANECOS,EQ,,,,,GANESHA ECOSPHERE LIMITED,1088.00,1088.00,1031.30,1041.30,1045.00,1063.60,,1041.50,,,199864,210044723.80,13546,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,757528,INE0ZI101018,GANGABATH,ST,,,,,GANGA BATH FITTINGS LTD,23.15,24.05,23.15,23.75,23.20,24.15,,23.75,,,27000,636300.00,9,F1,3000,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,4957,INE691Z01023,GANGAFORGE,EQ,,,,,GANGA FORGING LIMITED,2.61,2.64,2.55,2.60,2.61,2.61,,2.60,,,210457,543160.06,307,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,21399,INE335W01016,GANGESSECU,EQ,,,,,GANGES SECURITIES LIMITED,130.01,130.70,124.20,126.14,125.12,130.01,,126.14,,,1988,253533.83,51,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,5475,INE382Z01011,GRSE,EQ,,,,,GARDEN REACH SHIP&ENG LTD,3005.10,3027.00,2915.00,2941.60,2940.50,3051.30,,2941.80,,,1396305,4123709711.30,84711,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,25800,INE0JVO01026,GARUDA,EQ,,,,,GARUDA CONSTRUCT N ENG L,199.44,199.44,188.46,189.85,188.60,199.44,,189.87,,,961245,184531209.20,10131,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,7982,INE291A01017,GRWRHITECH,EQ,,,,,GARWARE HI-TECH FILMS LTD,5329.00,5438.00,5122.50,5187.50,5165.00,5290.30,,5187.70,,,86775,458691685.10,15280,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,1100,INE276A01018,GARFIBRES,EQ,,,,,GARWARE TECH FIBRES LTD,640.20,640.20,621.25,626.20,629.75,641.15,,626.15,,,76610,48130030.00,9992,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,8510,INE079J01017,GATEWAY,EQ,,,,,GATEWAY DISTRIPARKS LTD,58.05,58.94,58.00,58.19,58.49,59.96,,58.19,,,968146,56624908.46,11327,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,760179,INE0P8B01020,GAUDIUMIVF,BE,,,,,GAUDIUM IVF N WOMEN H L,116.05,119.90,111.41,116.44,115.00,117.27,,116.35,,,204684,23449251.40,1383,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,3693,INE287Z01012,GAYAHWS,EQ,,,,,GAYATRI HIGHWAYS LIMITED,2.54,2.54,2.37,2.41,2.42,2.47,,2.41,,,498587,1202795.19,782,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,25027,INE336H01023,GAYAPROJ,BE,,,,,GAYATRI PROJECTS LTD,18.50,19.60,18.45,19.41,19.57,19.15,,19.41,,,296690,5709030.27,550,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,14052,INE0LVM01018,GRCL,SM,,,,,GAYATRI RUBB AND CHEM LTD,559.95,559.95,515.00,535.10,530.00,536.50,,535.10,,,13750,7260012.50,53,F1,250,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,7866,INE878A01011,GVPIL,BE,,,,,GE POWER INDIA LIMITED,635.00,662.00,621.00,639.35,638.15,646.35,,639.85,,,184282,118589913.25,4649,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,16783,INE200A01026,GVT&D,EQ,,,,,GE VERNOVA T&D INDIA LTD,4630.20,4635.00,4412.40,4432.90,4430.00,4625.50,,4433.00,,,394062,1765629387.70,56076,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,13658,INE916G01016,GEECEE,EQ,,,,,GEECEE VENTURES LIMITED,292.05,318.00,292.05,312.75,312.80,298.20,,312.75,,,6424,1991084.55,442,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,17922,INE669X01032,GEEKAYWIRE,EQ,,,,,GEEKAY WIRES LIMITED,27.90,28.21,27.07,27.97,28.21,27.97,,27.97,,,97447,2697108.04,707,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,759463,INE06XZ01023,GEMAROMA,BE,,,,,GEM AROMATICS LIMITED,164.99,165.00,161.00,162.56,161.62,166.06,,163.28,,,19228,3136776.05,256,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,277,INE481Y01014,GICRE,EQ,,,,,GENERAL INS CORP OF INDIA,394.00,394.70,388.65,391.05,391.00,395.25,,391.05,,,321844,125999512.95,11478,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,2188,INE854S01022,GENCON,EQ,,,,,GENERIC ENG CONS PROJ LTD,40.50,40.88,39.51,40.20,40.50,40.24,,40.20,,,37721,1507664.39,177,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,10905,INE727B01026,GENESYS,EQ,,,,,GENESYS INTL CORPN LTD,242.00,247.50,227.10,229.00,230.00,263.30,,229.00,,,1614524,376511309.90,23975,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,758842,INE06H201014,GENSOL,BZ,,,,,GENSOL ENGINEERING LTD,20.90,20.90,20.90,20.90,20.90,22.00,,20.81,,,19688,411479.20,146,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,6600,INE949P01018,GENUSPAPER,EQ,,,,,GENUS P&B LIMITED,13.12,13.29,12.81,12.96,12.99,13.22,,12.96,,,70311,917050.79,365,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,11905,INE955D01029,GENUSPOWER,EQ,,,,,GENUS POWER INFRASTRU LTD,326.80,335.90,322.30,327.40,327.95,326.85,,327.45,,,794642,261267923.30,20286,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,11896,INE007B01023,GEOJITFSL,EQ,,,,,GEOJIT FINANCIAL SER L,71.49,72.30,69.50,69.86,69.86,71.43,,69.86,,,526807,37128328.32,3822,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,1289,INE538A01037,GFLLIMITED,EQ,,,,,GFL LIMITED,51.50,51.50,48.15,48.86,49.80,50.57,,48.86,,,143197,7048458.73,2329,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,1127,INE539A01019,GHCL,EQ,,,,,GHCL LIMITED,507.00,507.05,489.60,491.05,490.05,510.90,,491.00,,,189486,94113734.10,16532,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,16696,INE0PA801013,GHCLTEXTIL,EQ,,,,,GHCL TEXTILES LIMITED,91.98,91.98,89.00,89.73,89.10,91.47,,89.71,,,297910,26935507.20,3031,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,1139,INE289B01019,GICHSGFIN,EQ,,,,,GIC HOUSING FINANCE LTD,153.82,155.45,151.41,152.82,153.00,153.82,,152.82,,,61913,9449060.02,1276,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,17839,INE047B01011,GILLANDERS,EQ,,,,,GILLANDERS ARBUTHNOT LTD,107.30,107.30,97.25,99.93,102.00,106.77,,99.96,,,13732,1399001.39,394,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,1576,INE322A01010,GILLETTE,EQ,,,,,GILLETTE INDIA LTD,8148.00,8148.00,7930.00,7951.50,7935.00,8148.00,,7951.50,,,31681,254253159.50,8299,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,1142,INE424C01010,GINNIFILA,EQ,,,,,GINNI FILAMENTS LTD,45.65,45.72,43.21,43.73,43.65,44.85,,43.75,,,94725,4256024.42,795,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,2366,INE614Z01017,GIRIRAJ,ST,,,,,GIRIRAJ CIVIL DEVP LTD,188.00,188.00,188.00,188.00,188.00,185.00,,188.00,,,250,47000.00,1,F1,250,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,759048,INE1AG301022,GKENERGY,EQ,,,,,GK ENERGY LIMITED,128.81,130.40,126.00,127.29,127.40,127.57,,127.28,,,928866,118737905.58,7828,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,17357,INE528A01020,GKWLIMITED,EQ,,,,,GKW LIMITED,1765.00,1765.00,1715.20,1732.00,1718.00,1763.80,,1732.00,,,102,178160.80,18,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,1186,INE068V01023,GLAND,EQ,,,,,GLAND PHARMA LIMITED,1910.20,1953.70,1878.70,1919.10,1911.00,1904.40,,1919.20,,,166729,320760567.60,19476,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,1153,INE159A01016,GLAXO,EQ,,,,,GLAXOSMITHKLINE PHARMA LT,2476.90,2476.90,2430.50,2436.20,2435.80,2476.90,,2436.20,,,31876,77984698.70,6063,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,7406,INE935A01035,GLENMARK,EQ,,,,,GLENMARK PHARMACEUTICALS,2356.50,2368.80,2317.70,2347.30,2342.00,2366.40,,2347.30,,,829523,1945106949.50,38453,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,1415,INE291W01037,GLOBAL,EQ,,,,,GLOBAL EDUCATION LIMITED,120.00,120.54,111.80,114.20,114.88,119.95,,114.20,,,222019,25509264.45,2347,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,11956,INE474Q01031,MEDANTA,EQ,,,,,GLOBAL HEALTH LIMITED,1194.60,1248.90,1185.20,1239.20,1239.00,1200.60,,1239.20,,,311112,382314374.40,22780,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,17167,INE0PS501019,GLOBALPET,SM,,,,,GLOBAL PET INDUSTRIES LTD,135.00,142.75,135.00,137.50,137.50,136.00,,137.50,,,15750,2187937.50,18,F1,750,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,14599,INE0JSX01015,GSLSU,EQ,,,,,GLOBAL SURFACES LIMITED,57.53,59.49,57.53,58.07,57.80,59.32,,58.07,,,8843,514754.66,248,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,13735,INE792H01019,GLOBALVECT,EQ,,,,,GLOBAL VEC HELICORP LTD,186.50,186.50,176.05,176.82,176.70,184.52,,176.82,,,10196,1816975.04,564,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,24934,INE0URU01010,GLOBALE,BE,,,,,GLOBALE TESSILE LIMITED,14.00,14.50,13.32,14.00,14.00,14.00,,14.24,,,6611,91657.32,41,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,758573,INE0V3U01015,GLOBECIVIL,BE,,,,,GLOBE CIVIL PROJECTS LTD,47.06,48.89,46.17,46.26,46.60,48.60,,46.20,,,89228,4153938.36,461,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,393,INE581X01021,GLOBE,EQ,,,,,GLOBE ENTERPRISE (I) LTD,2.47,2.56,2.40,2.48,2.48,2.48,,2.48,,,221812,548528.73,375,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,761025,INE947T01022,GICL,EQ,,,,,GLOBE INTL CARRIERS LTD,40.85,41.14,39.61,40.25,39.98,40.84,,40.25,,,147969,5979672.25,435,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,9768,INE00WS01056,GSTL,ST,,,,,GLOBESECURE TECHNO LTD,23.30,23.30,23.30,23.30,23.30,24.50,,23.30,,,2000,46600.00,2,F1,1000,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,17424,INE615I01010,GLOBUSSPR,EQ,,,,,GLOBUS SPIRITS LTD,997.10,1000.00,973.60,977.60,981.00,997.10,,977.60,,,133095,131045620.90,7868,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,23590,INE350Z01018,GLOSTERLTD,EQ,,,,,GLOSTER LIMITED,655.05,685.00,655.05,663.60,664.80,665.25,,663.45,,,3943,2640986.70,187,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,760116,INE0TQE01026,GLOTTIS,EQ,,,,,GLOTTIS LIMITED,62.30,62.89,60.81,61.33,61.48,61.19,,61.32,,,177279,10924699.30,1304,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,1570,INE541A01023,GMMPFAUDLR,EQ,,,,,GMM PFAUDLER LIMITED,880.00,895.00,871.10,891.35,892.20,894.10,,891.35,,,105631,93144325.75,8262,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,13528,INE776C01039,GMRAIRPORT,EQ,,,,,GMR AIRPORTS LIMITED,99.00,99.98,97.02,98.10,97.97,101.32,,98.10,,,18005309,1771411845.15,49275,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,8529,INE0CU601026,GMRP&UI,EQ,,,,,GMR POW AND URBAN INFRA L,106.30,108.20,106.30,107.09,107.01,108.29,,107.09,,,920981,98538993.80,10283,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,18571,INE934S01014,GNA,EQ,,,,,GNA AXLES LIMITED,400.50,402.00,385.20,387.15,388.00,405.55,,387.15,,,207647,81080646.70,7285,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,757862,INE18JU01028,EBGNG,EQ,,,,,GNG ELECTRONICS LIMITED,420.00,433.00,411.00,429.95,431.40,421.25,,429.95,,,388408,164641005.25,10147,F1,1,,,,,
2026-05-11,2026-05-11,CM,NSE,STK,23799,INE03JT01014,GODIGIT,EQ,,,,,GO DIGIT GENERAL INS LTD,308.10,315.00,308.10,312.90,313.00,314.35,,312.90,,,185084,57913881.40,19741,F1,1,,,,,
