TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-13,2026-05-13,CM,NSE,STK,758739,INE0UQ601012,CLASSICEIL,ST,,,,,CLASSIC ELECTRODE (IND) L,53.50,53.50,52.65,52.80,52.65,55.40,,52.80,,,12800,677440.00,8,F1,1600,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,760183,INE647U01026,CLEANMAX,EQ,,,,,CLEAN MAX ENVIRO EN SOL L,1205.00,1334.40,1188.10,1317.60,1314.50,1221.60,,1317.50,,,1150429,1488539715.70,52565,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,5049,INE227W01023,CLEAN,EQ,,,,,CLEAN SCIENCE & TECH LTD,808.95,831.90,807.10,817.10,823.00,808.90,,817.00,,,196455,161393474.05,13789,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,760143,INE1EF801010,CSSL,SM,,,,,CLEAR SECURED SERVICES L,94.10,95.00,89.50,92.00,92.00,95.50,,92.00,,,23000,2141000.00,21,F1,1000,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,7603,INE925R01014,CMSINFO,EQ,,,,,CMS INFO SYSTEMS LIMITED,299.10,305.95,294.25,296.30,295.00,298.85,,296.30,,,624124,186004779.80,13991,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,20374,INE522F01014,COALINDIA,EQ,,,,,COAL INDIA LTD,463.25,473.60,459.50,462.25,459.95,463.05,,462.25,,,12091924,5628187621.10,112588,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,6006,INE377E01024,COASTCORP,EQ,,,,,COASTAL CORPORATION LTD,58.50,62.00,58.00,61.18,61.10,58.20,,61.16,,,181533,10848440.22,2680,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,21508,INE704P01025,COCHINSHIP,EQ,,,,,COCHIN SHIPYARD LIMITED,1619.90,1668.90,1616.20,1653.10,1657.00,1616.10,,1653.10,,,1524918,2517963417.20,50073,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,11165,INE335K01011,COFFEEDAY,EQ,,,,,COFFEE DAY ENTERPRISE LTD,24.71,25.27,24.55,24.82,24.90,24.76,,24.80,,,549977,13693984.52,2319,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,11543,INE591G01025,COFORGE,EQ,,,,,COFORGE LIMITED,1321.00,1328.00,1291.40,1297.10,1295.50,1320.40,,1297.20,,,2151407,2824834718.20,67817,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,17945,INE03QK01018,COHANCE,EQ,,,,,COHANCE LIFESCIENCES LTD,448.30,474.80,443.00,456.30,457.00,484.65,,456.35,,,5089451,2335809913.85,87320,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,15141,INE259A01022,COLPAL,EQ,,,,,COLGATE PALMOLIVE LTD.,2127.80,2147.00,2111.60,2134.50,2133.00,2125.20,,2134.50,,,310715,663050006.00,21723,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,762628,INE819A01049,COMFINTE,EQ,,,,,COMFORT INTECH LTD.,8.07,8.19,7.61,7.71,7.84,7.90,,7.75,,,507825,4040388.28,780,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,21578,INE073V01015,COMSYN,EQ,,,,,COMMERCIAL SYN BAGS LTD,153.01,153.30,153.00,153.09,153.10,153.01,,153.08,,,6358,973236.11,69,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,19516,INE597Z01014,COMMITTED,ST,,,,,COMMITTED CARGO CARE LTD,260.40,284.70,260.40,277.35,284.70,272.00,,277.35,,,2400,652080.00,3,F1,800,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,19670,INE070C01037,COMPINFO,BZ,,,,,COMPUAGE INFOCOM LTD,1.40,1.40,1.31,1.33,1.33,1.35,,1.34,,,11383,15300.62,26,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,31138,INE453B01029,COMPUSOFT,EQ,,,,,COMPUCOM SOFTWARE LTD,13.62,14.00,13.60,13.75,13.87,13.57,,13.76,,,14974,206625.20,209,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,342,INE596I01020,CAMS,EQ,,,,,COMPUTER AGE MNGT SER LTD,780.00,797.00,776.80,784.95,789.00,784.65,,784.95,,,1167967,917144287.60,30735,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,18060,INE338H01029,CONCORDBIO,EQ,,,,,CONCORD BIOTECH LIMITED,1130.00,1167.90,1124.80,1131.00,1144.00,1127.20,,1131.00,,,104571,119784802.10,9589,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,28764,INE037Z01029,CEWATER,EQ,,,,,CONCORD ENVIRO SYSTEMS L,286.55,294.70,282.50,293.30,290.00,282.90,,293.30,,,35174,10167256.15,1491,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,10238,INE552D01024,CONFIPET,EQ,,,,,CONFIDENCE PETRO IND LTD.,57.14,62.54,56.20,62.54,62.54,56.86,,62.68,,,9750250,593129378.51,24952,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,758453,INE0EAS01014,CONNPLEX,SM,,,,,CONNPLEX CINEMAS LIMITED,237.00,240.00,217.50,234.95,235.00,271.85,,234.95,,,617600,141909960.00,676,F1,800,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,14992,INE429I01024,CCCL,EQ,,,,,CONS. CONST. CONSORT LTD,15.53,15.65,14.75,15.23,15.40,15.53,,15.23,,,619181,9319991.22,1867,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,11732,INE025A01027,CONSOFINVT,BE,,,,,CONSO. FIN. & HOLD. LTD.,222.88,230.00,222.00,229.08,229.85,224.00,,229.08,,,6775,1516754.25,59,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,4749,INE111A01025,CONCOR,EQ,,,,,CONTAINER CORP OF IND LTD,512.60,525.35,512.60,519.85,521.00,516.00,,519.85,,,1928354,1002856493.60,50001,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,2531,INE340Z01019,CONTI,SM,,,,,CONTINENTAL SEED CHEM LTD,12.65,12.90,12.65,12.70,12.70,13.30,,12.70,,,29997,382961.70,9,F1,3333,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,17477,INE663B01015,CONTROLPR,EQ,,,,,CONTROL PRINT LIMITED,636.45,645.85,632.60,634.95,638.20,636.45,,635.05,,,8529,5449590.60,997,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,8560,INE0HS001028,COOLCAPS,SM,,,,,COOL CAPS INDUSTRIES LTD,24.25,25.35,24.05,25.00,25.00,24.25,,25.00,,,52500,1290875.00,25,F1,1250,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,4007,INE558D01021,CORALFINAC,EQ,,,,,CORAL INDIA FIN & HOUS LT,33.10,33.90,33.00,33.10,33.00,33.16,,33.10,,,2888,96263.33,97,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,15271,INE792I01017,CORDSCABLE,EQ,,,,,CORDS CABLE INDUS LTD.,204.97,215.00,202.21,211.89,211.00,205.97,,211.97,,,48930,10366134.36,1170,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,739,INE169A01031,COROMANDEL,EQ,,,,,COROMANDEL INTERNTL. LTD,1872.70,1880.00,1814.90,1860.50,1865.60,1872.70,,1860.40,,,471948,874861338.40,45682,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,760254,INE02ZQ01018,CORONA,EQ,,,,,CORONA REMEDIES LIMITED,1663.90,1718.80,1640.30,1707.20,1715.00,1631.20,,1707.20,,,72990,122618036.60,6099,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,742,INE757A01017,COSMOFIRST,EQ,,,,,COSMO FIRST LIMITED,765.00,776.45,744.60,763.75,762.00,762.85,,763.70,,,81210,61952367.95,3605,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,6385,INE652F01027,CCHHL,EQ,,,,,COUNTRY CLUB HOSP HOL LTD,13.62,14.03,13.62,13.72,13.84,13.62,,13.67,,,17982,249123.30,113,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,16986,INE695B01025,COUNCODOS,EQ,,,,,COUNTRY CONDO S LIMITED,5.31,5.31,4.88,5.07,5.07,5.10,,5.07,,,22454,113526.07,122,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,20090,INE521J01018,CPCAP,BE,,,,,CP CAPITAL LIMITED,95.50,97.00,92.00,93.59,93.52,95.39,,93.59,,,8899,853075.41,94,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,2328,INF457M01133,CPSEETF,EQ,,,,,CPSE ETF,101.85,107.10,101.85,105.47,105.70,105.00,,105.47,,,1888131,198647508.85,8998,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,2854,INE00LO01017,CRAFTSMAN,EQ,,,,,CRAFTSMAN AUTOMATION LTD,8632.50,8845.00,8512.50,8584.50,8580.50,8688.00,,8585.50,,,65958,573588486.50,14672,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,16419,INE0OFK01019,CRAYONS,SM,,,,,CRAYONS ADVERTISING LTD,31.50,32.90,30.05,32.90,32.90,33.00,,32.90,,,8000,252250.00,8,F1,1000,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,9384,INE230B01021,CREATIVEYE,EQ,,,,,CREATIVE EYE LIMITED,6.94,7.08,6.67,6.90,6.73,6.80,,6.91,,,5853,40400.40,81,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,23468,INE0R7401011,CGRAPHICS,SM,,,,,CREATIVE GRAPHICS S IND L,157.10,158.00,143.65,150.75,151.30,156.55,,150.75,,,159200,23622480.00,153,F1,800,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,11155,INE985W01018,CNL,EQ,,,,,CREATIVE NEWTECH LIMITED,653.65,688.00,653.65,674.00,672.00,653.65,,673.90,,,25452,17266524.00,842,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,4421,INE741K01010,CREDITACC,EQ,,,,,CREDITACCESS GRAMEEN LTD,1390.80,1406.90,1330.00,1334.50,1337.90,1390.80,,1334.50,,,290618,394622488.10,23139,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,20878,INE220Q01020,MUFTI,EQ,,,,,CREDO BRANDS MARKETING L,77.79,78.37,76.31,78.01,78.12,77.02,,78.01,,,94879,7347828.82,1202,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,13900,INE559D01011,CREST,EQ,,,,,CREST VENTURES LIMITED,360.95,368.10,354.20,364.50,365.00,364.40,,364.55,,,14665,5328307.90,324,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,757,INE007A01025,CRISIL,EQ,,,,,CRISIL LTD,4032.00,4050.00,3990.20,4027.20,4034.90,4031.00,,4027.30,,,34653,139413664.50,7373,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,757850,INE0S4R01014,CRIZAC,EQ,,,,,CRIZAC LIMITED,203.75,211.70,203.75,208.88,208.60,205.97,,208.88,,,75612,15784203.06,2542,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,17094,INE299U01018,CROMPTON,EQ,,,,,CROMPT GREA CON ELEC LTD,282.25,287.65,280.00,284.80,284.00,282.05,,284.80,,,6086493,1732035686.30,72154,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,18260,INE00NH01017,CLSL,SM,,,,,CROP LIFE SCIENCE LIMITED,43.90,43.90,43.90,43.90,43.90,43.90,,43.90,,,4000,175600.00,2,F1,2000,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,8083,INE491V01019,CROWN,EQ,,,,,CROWN LIFTERS LIMITED,134.60,136.78,130.62,132.45,135.79,131.91,,132.45,,,18403,2462579.79,689,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,14966,INE679A01013,CSBBANK,EQ,,,,,CSB BANK LIMITED,343.20,353.55,340.00,352.85,353.00,344.15,,352.85,,,901679,312246596.60,15362,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,10350,INE718F01018,CSLFINANCE,EQ,,,,,CSL FINANCE LIMITED,226.80,232.99,225.20,226.56,226.60,226.80,,226.58,,,14790,3383448.42,591,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,15078,INE0NR623014,CUBEINVIT,IV,,,,,CUBE HIGHWAYS TRUST,147.15,147.15,147.00,147.00,147.00,148.00,,147.00,,,50000,7353750.00,2,F1,25000,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,4064,INE144D01012,CUBEXTUB,EQ,,,,,CUBEX TUBINGS LTD,93.01,110.00,90.55,103.49,103.39,95.38,,103.47,,,1366203,144851514.21,17047,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,1901,INE298A01020,CUMMINSIND,EQ,,,,,CUMMINS INDIA LTD,5170.00,5270.00,5147.50,5212.00,5248.00,5160.00,,5212.00,,,590903,3087990374.00,44012,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,18520,INE509F01029,CUPID,EQ,,,,,CUPID LIMITED,120.49,124.75,120.48,122.14,122.50,119.62,,122.15,,,13596211,1664246632.79,67895,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,30191,INE117B01020,CURAA,BE,,,,,CURA TECHNOLOGIES LIMITED,92.63,92.63,92.63,92.63,92.63,97.50,,92.63,,,293,27140.59,21,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,759825,INE1BZN01016,CURIS,SM,,,,,CURIS LIFESCIENCES LTD,129.00,132.00,129.00,132.00,132.00,132.00,,132.00,,,2000,261000.00,2,F1,1000,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,758964,INE1CRQ01014,CURRENT,SM,,,,,CURRENT INFRAPROJECTS LTD,119.90,119.90,112.05,112.05,112.05,116.05,,112.05,,,11200,1290960.00,6,F1,1600,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,11842,INE278G01037,CYBERMEDIA,EQ,,,,,CYBER MEDIA (INDIA) LTD.,17.21,17.89,17.01,17.23,17.23,17.41,,17.24,,,14040,242333.37,189,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,6051,INE214A01019,CYBERTECH,EQ,,,,,CYBERTECH SYSTEMS & SOFTW,136.20,148.98,136.00,141.37,142.70,136.38,,141.37,,,120547,17205676.09,2423,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,17187,INE055S01018,CYIENTDLM,EQ,,,,,CYIENT DLM LIMITED,415.00,425.75,411.00,420.45,420.50,417.25,,420.45,,,196356,82569392.55,6433,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,5748,INE136B01020,CYIENT,EQ,,,,,CYIENT LIMITED,898.00,902.00,877.05,886.55,886.55,903.45,,886.55,,,294459,261212342.45,26289,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,16900,INE864X01013,DPWIRES,EQ,,,,,D P WIRES LIMITED,170.40,176.00,170.00,174.31,175.76,173.03,,174.32,,,7018,1219520.33,266,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,17851,INE250K01012,DLINKINDIA,EQ,,,,,D-LINK INDIA LTD,464.00,482.80,463.95,475.90,475.60,464.00,,475.55,,,288954,137287543.75,7437,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,936,INE266Y01019,DPABHUSHAN,EQ,,,,,D. P. ABHUSHAN LIMITED,933.00,971.90,922.60,940.30,944.00,953.50,,940.30,,,25884,24534373.80,1961,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,17881,INE950I01011,DBCORP,EQ,,,,,D.B.CORP LTD,214.00,218.40,208.10,209.75,208.90,217.09,,209.76,,,202347,42975756.36,4132,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,772,INE016A01026,DABUR,EQ,,,,,DABUR INDIA LTD,480.80,480.80,461.60,463.10,463.00,473.25,,463.10,,,2495630,1166350736.05,36018,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,762633,INE928C01010,DAICHI,EQ,,,,,DAI-ICHI KARKARIA LTD.,256.35,259.00,252.00,254.20,254.00,255.30,,254.25,,,1651,421529.90,55,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,8075,INE00R701025,DALBHARAT,EQ,,,,,DALMIA BHARAT LIMITED,1781.20,1793.60,1745.20,1776.90,1775.90,1781.20,,1776.90,,,296751,525779205.50,22721,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,781,INE495A01022,DALMIASUG,EQ,,,,,DALMIA BHARAT SUG IN LTD,368.50,379.00,364.25,366.05,367.00,371.10,,366.10,,,181045,67350831.50,4502,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,28662,INE284H01025,DAMCAPITAL,EQ,,,,,DAM CAPITAL ADVISORS LTD,157.57,159.40,154.00,155.69,156.09,156.32,,155.69,,,392177,61422373.77,6746,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,17541,INE497D01022,DAMODARIND,EQ,,,,,DAMODAR INDUSTRIES LTD,32.00,32.00,28.99,29.09,29.30,29.94,,29.09,,,8452,250402.48,140,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,1110,INE688Y01022,DANGEE,EQ,,,,,DANGEE DUMS LIMITED,3.45,3.50,3.31,3.47,3.49,3.45,,3.47,,,148292,501556.93,171,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,25927,INE0YU901016,DANISH,SM,,,,,DANISH POWER LIMITED,893.40,929.00,878.35,887.65,890.30,877.20,,887.65,,,51150,46278322.50,280,F1,150,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,757107,INE04Q901010,DCCL,SM,,,,,DAR CREDIT & CAPITAL LTD,40.00,40.00,40.00,40.00,40.00,41.90,,40.00,,,2000,80000.00,1,F1,2000,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,7358,INE0IX101010,DATAPATTNS,EQ,,,,,DATA PATTERNS INDIA LTD,4075.00,4226.70,4037.30,4196.20,4204.00,4062.50,,4196.20,,,835377,3482692433.70,54087,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,11423,INE365B01017,DATAMATICS,EQ,,,,,DATAMATICS GLOBAL SER LTD,740.40,758.20,737.55,743.85,742.00,748.55,,743.90,,,56029,41974459.65,2928,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,21794,INE179G01029,DAVANGERE,EQ,,,,,DAVANGERE SUGAR COMPANY L,3.60,3.61,3.52,3.58,3.60,3.56,,3.58,,,8718481,31285808.21,1695,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,31107,INE921B01025,DBSTOCKBRO,EQ,,,,,DB (INT) STOCK BROKERS,26.00,27.99,26.00,26.73,27.40,27.17,,26.76,,,27948,739374.07,214,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,11568,INE0A1101019,DCI,BE,,,,,DC INFOTECH AND COMUN LTD,268.65,273.90,258.25,263.25,262.00,267.35,,263.25,,,5021,1326737.10,164,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,13725,INE503A01015,DCBBANK,EQ,,,,,DCB BANK LIMITED,176.00,182.69,172.12,182.02,182.00,174.15,,182.02,,,2113400,377991814.50,19925,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,760956,INE04Q907108,1225DCCL27,N0,,,,,DCCL 12.25% 2027 SR IIA,99801.29,99801.29,99801.29,99801.29,99801.29,97301.00,,99801.29,,,1,99801.29,1,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,23520,INE0S8401018,DCG,SM,,,,,DCG CABLES & WIRES LTD,66.30,68.30,66.30,68.25,68.20,66.30,,68.25,,,6000,402780.00,5,F1,1200,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,8704,INE891B01012,DCMFINSERV,BE,,,,,DCM FINANCIAL SERVICES LT,4.80,4.80,4.71,4.71,4.71,4.80,,4.80,,,1205,5751.33,22,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,805,INE498A01018,DCM,EQ,,,,,DCM LTD,79.40,82.00,78.25,79.92,81.19,80.98,,79.86,,,6116,488455.25,286,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,11039,INE08KP01019,DCMNVL,EQ,,,,,DCM NOUVELLE LIMITED,152.51,153.98,152.00,153.65,152.11,152.55,,152.04,,,4765,730097.81,87,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,760891,INE0OFM01015,DSFCL,EQ,,,,,DCM SHRIRAM FINE CHEM LTD,27.31,28.67,27.31,27.86,28.18,27.31,,27.85,,,98759,2805905.89,622,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,7325,INE843D01027,DCMSRIND,EQ,,,,,DCM SHRIRAM IND LTD,42.35,44.49,42.35,42.53,43.40,42.35,,42.54,,,94452,4071498.87,878,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,760898,INE0OU201013,DCMSIL,BE,,,,,DCM SHRIRAM INTERNATNL L,64.60,66.48,63.50,64.61,65.00,66.06,,64.61,,,40271,2593503.36,323,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,811,INE499A01024,DCMSHRIRAM,EQ,,,,,DCM SHRIRAM LIMITED,1195.00,1211.10,1177.30,1184.20,1178.00,1193.40,,1184.20,,,75506,90423946.20,6911,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,817,INE500A01029,DCW,EQ,,,,,DCW LTD,47.10,48.53,46.84,47.82,48.00,46.99,,47.82,,,1249993,59895933.08,6001,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,11895,INE0KL801015,DCXINDIA,EQ,,,,,DCX SYSTEMS LIMITED,198.40,206.90,197.00,204.04,204.95,196.91,,204.03,,,1380764,281103898.46,14388,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,29098,INE0HR601026,DDEVPLSTIK,EQ,,,,,DDEV PLASTIKS IND LTD,234.45,245.45,232.20,241.85,240.50,233.90,,241.85,,,121100,29109566.85,2556,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,15465,INE0JWV01011,DENEERS,ST,,,,,DE NEERS TOOLS LIMITED,208.00,214.50,197.60,198.30,198.30,205.75,,198.30,,,18000,3720660.00,27,F1,600,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,4279,INE244A01016,DENORA,EQ,,,,,DE NORA INDIA LIMITED,721.35,730.00,715.55,722.05,720.40,715.05,,722.10,,,3324,2407751.75,464,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,14838,INE583C01021,DECCANCE,EQ,,,,,DECCAN CEMENTS LIMITED,628.75,675.00,620.60,646.60,650.00,621.70,,646.60,,,40224,26135181.85,1301,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,762638,INE945F01025,DECNGOLD,EQ,,,,,DECCAN GOLD MINES LTD.,118.17,126.99,116.77,121.05,121.50,116.44,,121.09,,,1403715,172042241.13,13507,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,24154,INE841L01016,DEEDEV,EQ,,,,,DEE DEVELOPMENT ENG LTD,489.00,507.35,483.00,494.80,500.00,490.45,,494.85,,,474412,234055973.40,10661,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,22799,INE586O01011,DEEM,SM,,,,,DEEM ROLL TECH LIMITED,34.00,35.00,33.10,35.00,35.00,34.00,,35.00,,,4000,135250.00,4,F1,1000,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,3292,INE0FHS01024,DEEPINDS,EQ,,,,,DEEP INDUSTRIES LIMITED,463.00,482.40,454.95,470.45,470.00,459.35,,470.45,,,467403,219717169.50,14186,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,25892,INE0OPA01019,DBEIL,EQ,,,,,DEEPAK BUILDERS & ENG I L,78.00,79.90,77.40,79.29,79.50,78.18,,79.23,,,16815,1319922.79,466,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,827,INE501A01019,DEEPAKFERT,EQ,,,,,DEEPAK FERTILIZERS & PETR,1226.70,1297.00,1211.00,1268.50,1273.00,1231.90,,1268.50,,,589586,750823610.80,31427,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,19943,INE288B01029,DEEPAKNTR,EQ,,,,,DEEPAK NITRITE LTD,1840.00,1874.80,1803.80,1856.40,1850.20,1848.30,,1856.90,,,165337,306411344.40,15460,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,22527,INE0SK801018,DELAPLEX,SM,,,,,DELAPLEX LIMITED,130.00,130.00,120.20,121.20,121.20,123.85,,121.20,,,4200,514200.00,7,F1,600,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,9599,INE148O01028,DELHIVERY,EQ,,,,,DELHIVERY LIMITED,464.70,470.50,460.95,465.20,464.80,464.70,,465.20,,,1668515,778103942.55,28778,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,24391,INE726L01027,DELPHIFX,EQ,,,,,DELPHI WORLD MONEY LTD,11.52,12.38,11.52,11.74,11.69,11.85,,11.75,,,250324,2973369.07,464,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,29095,INE0XRN01019,DELTIC,ST,,,,,DELTA AUTOCORP LIMITED,42.00,43.60,41.15,42.10,41.30,42.70,,42.10,,,10000,418400.00,10,F1,1000,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,15044,INE124G01033,DELTACORP,EQ,,,,,DELTA CORP LIMITED,72.76,73.13,71.11,72.10,71.60,72.14,,72.10,,,2021951,146113090.65,10335,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,1214,INE393A01011,DELTAMAGNT,EQ,,,,,DELTA MANUFACTURING LTD,65.78,65.78,59.00,62.19,62.15,60.70,,62.19,,,5651,349774.45,56,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,17722,INE947J01015,DEN,EQ,,,,,DEN NETWORKS LTD,25.65,26.40,25.65,26.21,26.10,26.18,,26.21,,,382554,9997754.30,2275,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,29256,INE0R4L01018,DENTA,EQ,,,,,DENTA WATER N INFRA SOL L,269.90,276.70,265.25,268.15,267.50,267.85,,268.15,,,153752,41658582.55,3301,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,759079,INE0VOV01021,DEVX,EQ,,,,,DEV ACCELERATOR LIMITED,41.00,41.80,40.62,41.27,41.25,40.99,,41.26,,,39236,1619530.85,405,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,8146,INE060X01034,DEVIT,EQ,,,,,DEV INFO TECHNOLOGY LTD,28.86,31.00,28.46,29.71,31.00,28.56,,29.71,,,131032,3859869.32,2768,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,5373,INE872J01023,DEVYANI,EQ,,,,,DEVYANI INTERNATIONAL LTD,114.05,119.40,113.11,118.46,118.55,114.08,,118.47,,,3156181,369695512.92,25449,F1,1,,,,,
