TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-27,2026-05-27,CM,NSE,STK,760356,INF740KA1WW5,MIDCAPADD,EQ,,,,,DSPAMC - MIDCAPADD,22.84,22.94,22.81,22.83,22.92,22.75,,22.83,,,10308,235922.75,33,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,759978,INF740KA1WV7,MSCIADD,EQ,,,,,DSPAMC - MSCIADD,29.29,29.32,29.13,29.17,29.17,29.19,,29.17,,,3655,107018.32,7,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,29464,INF740KA1VE5,NEXT30ADD,EQ,,,,,DSPAMC - NEXT30ADD,43.04,43.15,42.82,43.04,43.09,42.83,,43.04,,,3859,165823.25,67,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,760599,INF740KA1XU7,NEXT50ADD,EQ,,,,,DSPAMC - NEXT50ADD,71.40,73.50,71.40,72.32,72.33,71.18,,72.32,,,6188,443973.18,37,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,760359,INF740KA1WX3,SMALLADD,EQ,,,,,DSPAMC - SMALLADD,17.15,17.20,17.08,17.17,17.14,17.08,,17.17,,,15995,274440.36,67,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,25171,INF740KA1UR9,TOP10ADD,EQ,,,,,DSPAMC - TOP10ADD,87.42,87.64,87.00,87.31,87.50,87.55,,87.31,,,60556,5288152.61,15226,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,13766,INE0LZO01015,DUCOL,SM,,,,,DUCOL ORGS AND COLOURS LT,113.00,113.00,113.00,113.00,113.00,110.10,,113.00,,,1600,180800.00,2,F1,800,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,28956,INE741L01018,DUCON,BE,,,,,DUCON INFRATECHNOLOGIES L,3.60,3.60,3.35,3.40,3.46,3.52,,3.41,,,245032,845513.06,283,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,5466,INE0HPK01020,DUGLOBAL,ST,,,,,DUDIGITAL GLOBAL LIMITED,35.95,37.70,35.95,37.70,37.70,35.95,,37.70,,,277500,10292125.00,24,F1,2500,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,24167,INE0OUW01013,DURLAX,ST,,,,,DURLAX TOP SURFACE LTD,62.10,63.15,61.05,62.95,62.95,62.35,,62.95,,,48000,2967600.00,23,F1,2000,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,11667,INE366A01041,DWARKESH,EQ,,,,,DWARIKESH SUGAR IND LTD,44.00,44.00,43.05,43.22,43.11,43.84,,43.22,,,400897,17378686.40,2392,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,25690,INE417B01040,DSSL,EQ,,,,,DYNACONS SYS & SOLN LTD,1731.50,1846.80,1730.00,1803.80,1815.00,1731.50,,1803.80,,,251578,453123524.40,17793,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,4525,INE221B01012,DYNAMATECH,EQ,,,,,DYNAMATIC TECHNOLOGIES,10999.00,10999.00,10421.00,10668.00,10600.00,11017.00,,10668.00,,,47089,501076062.00,17295,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,10417,INE600Y01019,DYCL,EQ,,,,,DYNAMIC CABLES LIMITED,324.90,335.00,324.00,326.00,326.20,324.40,,326.00,,,426031,140661849.75,7371,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,6079,INE0DZ701010,DYNAMIC,SM,,,,,DYNAMIC SRVCS & SEC LTD,142.90,145.00,126.00,141.05,145.00,143.00,,141.05,,,22000,3051025.00,37,F1,500,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,21314,INE256H01015,DYNPRO,EQ,,,,,DYNEMIC PRODUCTS LIMITED,232.49,234.08,230.00,231.12,230.00,232.51,,231.12,,,5261,1220857.04,192,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,19267,INE0KFF01017,EFACTOR,SM,,,,,E FACTOR EXPERIENCES LTD,190.05,190.05,162.40,180.00,180.00,202.95,,180.00,,,95200,16261280.00,178,F1,400,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,760534,INE1CEJ01017,E2ERAIL,ST,,,,,E TO E TRANS INFRA LTD,256.75,259.50,244.90,250.50,250.00,254.00,,250.50,,,142400,35778760.00,55,F1,800,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,8937,INE255Z01019,E2E,EQ,,,,,E2E NETWORKS LIMITED,3925.00,4060.00,3911.00,3951.40,3955.60,3884.70,,3951.40,,,222973,889560886.40,17352,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,9769,INE962C01035,EASTSILK,BE,,,,,EASTERN SILK INDUSTRIES L,56.88,56.88,55.35,55.35,55.35,57.90,,55.35,,,435,24436.80,4,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,2792,INE07O001026,EASEMYTRIP,EQ,,,,,EASY TRIP PLANNERS LTD,8.00,8.29,7.22,7.41,7.43,8.00,,7.41,,,201197402,1540290061.54,134063,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,759974,INE528S07110,888ECL28,N1,,,,,ECL 8.88% 2028 SR V,975.00,982.00,971.31,980.00,980.00,980.02,,980.00,,,80,78109.30,4,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,759975,INE528S07128,925ECL28,N2,,,,,ECL 9.25% 2028 SR VI,995.00,995.00,995.00,995.00,995.00,995.00,,995.00,,,10,9950.00,2,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,15179,INE738I01010,ECLERX,EQ,,,,,ECLERX SERVICES LTD,1565.10,1575.00,1529.80,1540.90,1529.80,1567.30,,1540.80,,,133040,206648122.40,11371,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,759961,INE0VBS01016,ECOLINE,SM,,,,,ECOLINE EXIM LIMITED,147.00,156.00,141.00,153.20,155.00,142.70,,153.20,,,304000,45349000.00,168,F1,1000,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,25060,INE06HJ01020,ECOSMOBLTY,EQ,,,,,ECOS (INDIA) MOB & HOSP L,152.30,157.50,149.53,155.55,153.04,153.35,,155.55,,,553625,85492599.55,8813,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,7196,INF754K01OB1,BBETF0432,EQ,,,,,EDELAMC - BBETF0432,1312.45,1312.95,1302.35,1307.99,1308.00,1307.28,,1307.99,,,1006,1315032.41,56,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,25258,INF754K01TE4,EBANKNIFTY,EQ,,,,,EDELAMC - EBANKNIFTY,55.43,55.62,55.10,55.29,55.29,55.32,,55.29,,,527,29142.86,24,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,16253,INF754K01KO2,EBBETF0430,EQ,,,,,EDELAMC - EBBETF0430,1560.69,1575.25,1560.68,1567.26,1567.01,1565.24,,1567.27,,,13916,21848553.39,1895,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,22239,INF754K01LE1,EBBETF0431,EQ,,,,,EDELAMC - EBBETF0431,1404.09,1404.09,1392.04,1397.63,1395.20,1396.70,,1397.63,,,1008,1407714.21,41,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,13139,INF754K01QX0,EBBETF0433,EQ,,,,,EDELAMC - EBBETF0433,1265.96,1270.00,1265.96,1266.00,1266.00,1264.02,,1266.01,,,102911,130390646.83,87,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,29019,INF754K01TX4,ECAPINSURE,EQ,,,,,EDELAMC - ECAPINSURE,24.80,25.09,24.60,24.63,24.92,24.90,,24.63,,,31828,788217.88,322,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,19933,INF754K01SE6,EGOLD,EQ,,,,,EDELAMC - EGOLD,158.55,158.55,155.55,155.90,156.40,156.55,,155.90,,,108017,16840996.00,462,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,759466,INF754K01VW2,ELIQUID,EQ,,,,,EDELAMC - ELIQUID,1032.56,1032.57,1032.56,1032.57,1032.57,1032.27,,1032.57,,,9357,9661664.02,8,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,758952,INF754K01VV4,ELM250,EQ,,,,,EDELAMC - ELM250,16.49,16.50,16.35,16.39,16.47,16.44,,16.39,,,25972,426046.72,121,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,25996,INF754K01TF1,EMULTIMQ,EQ,,,,,EDELAMC - EMULTIMQ,43.18,43.50,42.45,43.32,43.35,43.10,,43.32,,,27102,1172942.93,162,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,763540,INF754K01XF3,ENEXT50,EQ,,,,,EDELAMC - ENEXT50,71.50,72.90,71.03,71.71,71.80,71.58,,71.71,,,3836,273795.53,41,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,759998,INF754K01VX0,ENIFTY,EQ,,,,,EDELAMC - ENIFTY,24.02,24.03,23.88,23.90,23.90,23.91,,23.90,,,4783,114404.03,41,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,759995,INF754K01VY8,ESENSEX,EQ,,,,,EDELAMC - ESENSEX,76.46,76.46,75.96,76.27,76.27,76.46,,76.24,,,332,25305.33,7,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,20257,INF754K01SF3,ESILVER,EQ,,,,,EDELAMC - ESILVER,262.94,264.89,258.72,260.25,264.89,262.46,,260.25,,,24684,6459552.46,3646,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,15119,INE532F01054,EDELWEISS,EQ,,,,,EDELWEISS FIN SERV LTD,113.00,114.05,111.91,112.33,112.15,112.99,,112.33,,,1555593,175437488.41,15559,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,758675,INE886D01026,EFCIL,EQ,,,,,EFC (I) LIMITED,179.00,195.00,175.01,191.10,191.00,183.89,,191.10,,,1182379,220700880.95,14324,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,24435,INE0U9101019,EFFWA,SM,,,,,EFFWA INFRA & RESEARCH L,282.00,306.85,276.20,277.95,276.20,278.45,,277.95,,,103600,30027080.00,218,F1,400,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,910,INE066A01021,EICHERMOT,EQ,,,,,EICHER MOTORS LTD,7375.00,7429.00,7315.00,7419.00,7426.00,7376.00,,7419.00,,,283327,2091409460.00,31142,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,916,INE126A01031,EIDPARRY,EQ,,,,,EID PARRY INDIA LTD,764.60,768.30,742.00,743.40,742.00,764.55,,743.40,,,504839,379030189.70,28523,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,15399,INE276C01014,EIHAHOTELS,EQ,,,,,EIH ASSOCIATED HOTELS LTD,314.55,318.95,310.00,311.80,310.50,314.55,,311.90,,,21994,6897500.25,1156,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,919,INE230A01023,EIHOTEL,EQ,,,,,EIH LIMITED,318.00,319.00,312.15,313.20,313.40,319.90,,313.20,,,131398,41366714.70,5212,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,4040,INE158B01016,EIMCOELECO,EQ,,,,,EIMCO ELECON (INDIA) LTD,1580.50,1623.60,1578.10,1612.90,1620.00,1578.80,,1612.80,,,10420,16773803.90,877,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,762653,INE280B01018,ELANTAS,EQ,,,,,ELANTAS BECK INDIA LTD.,9051.50,9350.00,9031.00,9317.50,9349.50,9070.00,,9306.50,,,479,4429839.50,172,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,762658,INE927X01018,ELCIDIN,EQ,,,,,ELCID INVESTMENTS LTD.,120100.00,122000.00,119990.00,119990.00,119990.00,120100.00,,120200.00,,,9,1084745.00,9,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,8953,INE668G01021,ELDEHSG,EQ,,,,,ELDECO HSG & IND LTD.,778.90,799.00,774.40,784.85,786.00,775.05,,783.90,,,2467,1941482.75,134,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,13643,INE205B01031,ELECON,EQ,,,,,ELECON ENG. CO. LTD,525.15,539.70,525.15,532.70,531.00,525.15,,532.70,,,354129,188917561.55,12627,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,20899,INE0Q1W01012,EFORCE,SM,,,,,ELECTRO FORCE (INDIA) LTD,24.50,25.05,24.00,24.70,24.70,24.00,,24.70,,,10800,265740.00,9,F1,1200,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,11530,INE02YR01019,EMIL,EQ,,,,,ELECTRONICS MART IND LTD,114.70,118.00,114.06,116.01,116.25,115.17,,116.02,,,627017,72565646.53,6572,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,928,INE086A01029,ELECTCAST,EQ,,,,,ELECTROSTEEL CASTINGS LTD,82.00,82.80,81.04,81.65,81.61,82.13,,81.66,,,2100545,171833213.14,15179,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,4469,INE822G01016,ELECTHERM,EQ,,,,,ELECTROTHERM (I) LTD.,815.00,815.00,756.10,779.40,780.20,789.15,,779.15,,,28822,22401566.30,1134,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,29595,INE0R9101015,ELGNZ,SM,,,,,ELEGANZ INTERIORS LIMITED,79.00,80.50,79.00,80.00,80.00,79.45,,80.00,,,111000,8880150.00,27,F1,1000,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,937,INE285A01027,ELGIEQUIP,EQ,,,,,ELGI EQUIPMENTS LTD,568.40,589.00,559.80,577.90,580.00,563.00,,577.90,,,1232509,711302163.80,39862,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,24924,INE819L01012,ELGIRUBCO,EQ,,,,,ELGI RUBBER CO. LTD,51.00,52.90,50.50,51.49,51.89,50.77,,51.49,,,38859,2006430.27,349,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,13423,INE050401020,ELIN,EQ,,,,,ELIN ELECTRONICS LIMITED,119.35,120.91,115.52,116.23,115.90,119.10,,116.23,,,105272,12356858.13,1653,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,762663,INE669R01026,ELITECON,EQ,,,,,ELITECON INTERNATIONAL L,30.99,31.40,30.41,30.84,30.99,31.19,,30.84,,,2244782,68982550.79,3755,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,758563,INE236E01022,ELLEN,EQ,,,,,ELLENBARRIE INDUS GASES L,263.75,265.85,258.00,260.55,261.80,263.40,,260.55,,,258095,67154756.60,4904,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,4471,INE579B01039,ELPROINTL,EQ,,,,,ELPRO INTERNATIONAL LTD,168.90,168.90,164.70,166.02,166.00,166.00,,166.02,,,51874,8609462.87,437,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,29229,INE0ZOL01023,EMAPARTNER,SM,,,,,EMA PARTNERS INDIA LTD,87.90,87.90,87.05,87.10,87.10,87.00,,87.10,,,15000,1311750.00,6,F1,1000,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,13517,INE548C01032,EMAMILTD,EQ,,,,,EMAMI LIMITED,404.00,405.00,400.10,400.45,400.50,403.90,,400.45,,,222476,89354726.20,14438,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,10074,INE830C01026,EMAMIPAP,EQ,,,,,EMAMI PAPER MILLS LIMITED,78.70,80.50,78.31,79.82,80.50,78.72,,79.82,,,50739,4042682.36,584,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,19281,INE778K01012,EMAMIREAL,BE,,,,,EMAMI REALTY LIMITED,87.50,89.30,87.50,89.30,89.30,87.55,,88.02,,,14232,1255328.55,63,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,14450,INE069I01010,EMBDL,EQ,,,,,EMBASSY DEVELOPMENTS LTD,61.78,61.78,59.00,59.79,60.10,60.93,,59.79,,,3284578,196962043.58,15381,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,9383,INE041025011,EMBASSY,RR,,,,,EMBASSY OFFICE PARKS REIT,433.43,438.00,432.83,436.52,437.00,433.43,,436.52,,,481260,209537255.59,15343,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,24398,INE168P01015,EMCURE,EQ,,,,,EMCURE PHARMACEUTICALS L,1720.00,1730.70,1676.50,1725.30,1724.00,1698.50,,1725.30,,,145703,249188544.70,13298,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,27629,INE0RHD01013,ETML,SM,,,,,EMERALD TYRE MANUF LTD,84.95,84.95,79.00,80.15,79.05,80.70,,80.15,,,20400,1664520.00,17,F1,1200,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,13421,INE296H01011,EMKAY,EQ,,,,,EMKAY GLOBAL FIN SERV LTD,220.23,231.32,220.23,223.90,222.60,219.96,,223.88,,,41566,9333418.26,698,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,10253,INE332S01011,EMKAYTOOLS,SM,,,,,EMKAY TAP & CUT. TOOL LTD,104.00,104.00,103.80,104.00,104.00,100.35,,104.00,,,1050,109140.00,7,F1,150,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,758591,INE0PXC01024,ETL,SM,,,,,EMKAY TOOLS LIMITED,930.00,930.00,920.00,920.00,920.00,930.00,,920.00,,,600,556500.00,2,F1,150,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,18142,INE753K01015,EMMBI,EQ,,,,,EMMBI INDUSTRIES LIMITED,84.50,86.50,82.50,84.21,84.01,84.43,,84.20,,,15044,1260617.69,258,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,759728,INE1C6T01020,EMMVEE,EQ,,,,,EMMVEE PHOTOVOLTAIC PWR L,296.00,314.90,296.00,312.10,310.50,295.45,,312.15,,,7233240,2230448775.95,68837,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,762673,INE507F01023,EMPOWER,BE,,,,,EMPOWER INDIA LTD.,2.34,2.34,2.34,2.34,2.34,2.38,,2.36,,,5566469,13025537.46,1519,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,18593,INE0OV601013,EMSLIMITED,EQ,,,,,EMS LIMITED,329.70,336.60,325.60,335.15,335.40,328.10,,335.15,,,120519,40126817.50,3928,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,9756,INE01QM01018,EMUDHRA,EQ,,,,,EMUDHRA LIMITED,480.00,480.00,470.55,474.95,476.00,476.55,,475.05,,,57521,27272360.40,4907,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,760321,INE433T01015,ENCOMPAS,SM,,,,,ENCOMPASS DESIGN INDIA L,256.00,259.85,231.05,235.35,238.90,251.80,,235.35,,,16400,4045920.00,28,F1,400,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,18822,INE913H01037,ENDURANCE,EQ,,,,,ENDURANCE TECHNO. LTD.,2738.00,2771.60,2717.60,2749.50,2749.80,2732.90,,2749.40,,,60006,164998742.60,9985,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,15049,INE306C01019,ENERGYDEV,EQ,,,,,ENERGY DEVE. CO.LTD,17.00,17.39,16.97,17.02,17.03,17.17,,17.02,,,36099,615558.38,315,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,23745,INE0S1L01013,EMMIL,SM,,,,,ENERGY MISSION MACH IND L,126.10,131.80,126.10,131.45,131.70,134.80,,131.45,,,17500,2256287.50,48,F1,250,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,23224,INE0S3X01014,ENFUSE,SM,,,,,ENFUSE SOLUTIONS LIMITED,182.00,182.00,182.00,182.00,182.00,182.00,,182.00,,,1800,327600.00,3,F1,600,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,4907,INE510A01028,ENGINERSIN,EQ,,,,,ENGINEERS INDIA LTD,232.00,241.00,231.25,234.40,235.00,230.50,,234.40,,,4636808,1095291966.30,39926,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,22717,INE010601016,ENTERO,EQ,,,,,ENTERO HEALTHCARE SOLU L,1292.00,1298.80,1174.70,1185.40,1181.00,1283.50,,1185.50,,,494081,597663193.00,32958,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,13192,INE265F01028,ENIL,EQ,,,,,ENTERTAIN NET. IND. LTD.,109.92,111.20,108.10,109.89,110.00,109.92,,109.94,,,21317,2345877.25,586,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,27213,INE0LLY01014,EIEL,EQ,,,,,ENVIRO INFRA ENGINEERS L,207.31,209.09,203.51,206.00,204.50,207.32,,206.02,,,1620398,333607389.13,17083,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,25412,INE0SUH01015,ENVIRO,SM,,,,,ENVIROTECH SYSTEMS LTD,94.00,103.90,94.00,100.00,100.00,94.00,,100.00,,,32000,3131300.00,29,F1,1000,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,22463,INE0G5901015,EPACK,EQ,,,,,EPACK DURABLE LIMITED,235.00,236.70,230.00,230.95,230.50,235.25,,231.00,,,600874,139603723.85,6867,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,759251,INE0MLS01022,EPACKPEB,EQ,,,,,EPACK PREFAB TECHN LTD,189.45,191.00,186.50,187.04,187.00,189.45,,187.02,,,300918,56591886.02,4871,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,5382,INE071N01016,EPIGRAL,EQ,,,,,EPIGRAL LIMITED,1245.00,1258.90,1208.40,1211.90,1210.20,1245.40,,1212.20,,,40173,49227065.60,4649,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,981,INE255A01020,EPL,EQ,,,,,EPL LIMITED,219.99,219.99,215.00,215.39,215.01,219.10,,215.39,,,160865,34847118.70,5253,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,758346,INE11HF01010,EEPL,SM,,,,,EPPELTONE ENGINEERS LTD,99.00,104.00,99.00,102.05,102.05,98.70,,102.05,,,16000,1636000.00,16,F1,1000,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,761217,INE1KEC01023,EPWINDIA,ST,,,,,EPW INDIA LIMITED,135.00,135.00,130.00,130.00,130.00,134.00,,130.00,,,9600,1275600.00,6,F1,1200,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,3553,INE217G01035,EQUIPPP,BE,,,,,EQUIPPP SOC IMP TECH LTD,16.45,16.77,16.45,16.77,16.77,15.98,,17.00,,,1961,32762.77,14,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,913,INE063P01018,EQUITASBNK,EQ,,,,,EQUITAS SMALL FIN BNK LTD,70.75,72.60,70.15,72.18,72.09,70.15,,72.18,,,3894528,280929925.66,24964,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,21154,INE406M01024,ERIS,EQ,,,,,ERIS LIFESCIENCES LIMITED,1362.20,1374.90,1350.00,1350.80,1353.40,1361.40,,1350.80,,,37418,50857904.00,3300,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,955,INE284A01012,ESABINDIA,EQ,,,,,ESAB INDIA LTD,6974.00,7099.00,6935.00,7019.50,6950.00,7000.00,,7019.50,,,4969,34824679.00,2031,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,19878,INE818W01011,ESAFSFB,EQ,,,,,ESAF SMALL FINANCE BANK L,28.98,29.34,28.72,28.89,28.98,28.98,,28.89,,,358836,10389197.64,1942,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,22767,INE0RQZ01017,ESCONET,ST,,,,,ESCONET TECHNOLOGIES LTD,131.60,135.00,128.00,132.65,135.00,131.00,,132.65,,,11200,1466260.00,23,F1,400,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,958,INE042A01014,ESCORTS,EQ,,,,,ESCORTS KUBOTA LIMITED,2940.00,2964.60,2875.10,2880.40,2880.90,2939.60,,2880.40,,,130340,378406951.00,20300,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,24678,INE0SBP01018,ESPRIT,SM,,,,,ESPRIT STONES LIMITED,72.00,74.00,72.00,72.30,72.30,71.50,,72.30,,,12800,931520.00,8,F1,1600,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,25634,INE122M01019,ESSARSHPNG,EQ,,,,,ESSAR SHIPPING LTD,23.80,24.31,23.53,24.01,23.90,23.63,,24.00,,,243083,5809521.30,1324,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,17087,INE0ITO01014,ESFL,ST,,,,,ESSEN SPECIALITY FILMS L,124.25,127.00,123.60,125.60,127.00,124.25,,125.60,,,12240,1531152.00,24,F1,360,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,24265,INE778B01029,ESTER,EQ,,,,,ESTER INDUSTRIES LTD,96.80,96.80,92.91,93.49,93.55,95.10,,93.47,,,128286,12131806.04,2195,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,5097,INE758T01015,ETERNAL,EQ,,,,,ETERNAL LIMITED,251.09,258.88,251.09,256.51,255.71,250.17,,256.51,,,36661755,9371086625.90,233300,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,9750,INE04TZ01018,ETHOSLTD,EQ,,,,,ETHOS LIMITED,2399.40,2441.90,2380.00,2389.80,2381.10,2399.40,,2390.20,,,9988,24002991.40,2335,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,25162,INE0KCE01017,EUREKAFORB,EQ,,,,,EUREKA FORBES LIMITED,459.00,459.35,446.00,449.80,450.10,459.00,,449.85,,,329345,148240991.20,20124,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,6040,INE546V01010,EIFFL,EQ,,,,,EURO (I) FRESH FOODS LTD,235.00,242.10,235.00,235.30,240.00,236.86,,235.30,,,17681,4171259.21,168,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,757953,INE505V01016,EUROBOND,EQ,,,,,EURO PANEL PRODUCTS LTD,186.00,188.00,172.65,185.14,185.00,183.45,,185.13,,,10726,1947569.83,763,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,759797,INE198501012,EUROPRATIK,EQ,,,,,EURO PRATIK SALES LIMITED,255.95,262.00,250.15,252.25,251.70,250.05,,252.25,,,177851,45212351.70,4095,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,999,INE022C01012,EUROTEXIND,EQ,,,,,EUROTEX INDUSTRIES LTD,15.51,15.65,15.50,15.50,15.50,15.55,,15.88,,,1531,23735.92,8,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,11782,INE128A01029,EVEREADY,EQ,,,,,EVEREADY INDS. IND.  LTD.,317.95,330.00,317.20,321.60,322.80,316.95,,321.60,,,187349,60638095.15,3942,F1,1,,,,,
