TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-07,2026-05-07,CM,NSE,STK,6198,INE045J01034,FCL,EQ,,,,,FINEOTEX CHEMICAL LIMITED,25.73,27.90,25.57,27.75,27.75,25.51,,27.75,,,17498551,472301590.61,30504,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,759239,INE734I01027,FINKURVE,EQ,,,,,FINKURVE FINANCIAL SERV L,72.00,72.99,71.06,72.07,72.01,73.24,,72.07,,,108982,7861027.84,942,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,6579,INE02NC01014,FINOPB,EQ,,,,,FINO PAYMENTS BANK LTD,133.85,137.64,132.62,136.25,136.10,132.27,,136.26,,,398928,54042302.23,5221,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,1038,INE235A01022,FINCABLES,EQ,,,,,FINOLEX CABLES LTD,1048.05,1101.85,1048.00,1087.90,1096.00,1045.45,,1087.85,,,1081088,1172950741.85,53103,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,1041,INE183A01024,FINPIPE,EQ,,,,,FINOLEX INDUSTRIES LTD,177.00,178.99,176.01,177.42,177.10,176.76,,177.43,,,477263,84621786.10,9853,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,14304,INE684F01012,FSL,EQ,,,,,FIRSTSOURCE SOLU. LTD.,246.74,249.80,234.25,235.18,235.90,243.41,,235.18,,,6191653,1480894791.18,84053,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,757658,INE771F01041,FISCHER,EQ,,,,,FISCHER MEDICAL VENTURE L,38.51,39.27,37.51,37.72,37.51,38.37,,37.72,,,947162,36501618.73,1285,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,12032,INE128S01021,FIVESTAR,EQ,,,,,FIVE-STAR BUS FIN LTD,487.50,488.30,467.85,473.25,473.00,484.65,,473.25,,,1452918,688916947.45,34374,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,20372,INE00Y201027,FLAIR,EQ,,,,,FLAIR WRITING INDUST LTD,328.25,338.00,328.25,333.05,332.10,328.25,,333.05,,,111083,37044080.70,2659,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,25512,INE060J01017,FLEXITUFF,EQ,,,,,FLEXITUFF VENTURES INT L,7.36,7.36,6.81,7.10,7.15,7.20,,7.10,,,26123,184195.89,110,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,758208,INE0VCK01011,FLYSBS,SM,,,,,FLYSBS AVIATION LIMITED,478.00,480.00,455.00,456.55,457.90,467.90,,456.55,,,39600,18400800.00,139,F1,200,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,7385,INE0I7D01019,FOCE,SM,,,,,FOCE INDIA LIMITED,557.00,558.00,557.00,558.00,558.00,558.60,,558.00,,,2160,1204140.00,5,F1,240,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,6836,INE593W01028,FOCUS,EQ,,,,,FOCUS LIGHTG & FIXTRS LTD,84.98,87.60,83.06,85.78,86.00,83.58,,85.78,,,123821,10617556.74,2242,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,22517,INE0Q4701019,FONEBOX,SM,,,,,FONEBOX RETAIL LIMITED,77.25,77.25,65.05,65.05,65.05,64.50,,65.05,,,14000,937650.00,14,F1,1000,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,6673,INE976E01023,FOODSIN,EQ,,,,,FOODS & INNS LIMITED,63.35,65.00,62.39,64.02,64.00,62.31,,64.02,,,133538,8452537.74,1442,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,24914,INE0U2501017,FORCAS,SM,,,,,FORCAS STUDIO LIMITED,103.00,103.15,103.00,103.10,103.00,102.50,,103.10,,,6400,659600.00,4,F1,1600,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,11573,INE451A01017,FORCEMOT,EQ,,,,,FORCE MOTORS LIMITED,20350.00,21074.00,19978.00,20702.00,20696.00,20173.00,,20702.00,,,158792,3270111797.00,40997,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,25664,INE0YKW01013,FORGEAUTO,SM,,,,,FORGE AUTO INTERNATION L,89.00,90.00,89.00,90.00,90.00,88.30,,90.00,,,2400,214800.00,2,F1,1200,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,14592,INE061F01013,FORTIS,EQ,,,,,FORTIS HEALTHCARE LTD,960.00,963.30,946.00,947.70,946.00,956.90,,947.70,,,689475,656132741.70,32657,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,1073,INE519A01011,FOSECOIND,EQ,,,,,FOSECO INDIA LTD,4798.00,4970.00,4775.20,4956.90,4970.00,4786.10,,4956.90,,,4020,19738956.30,1091,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,760961,INE212S01015,FRACTAL,EQ,,,,,FRACTAL ANALYTICS LIMITED,1040.00,1111.00,1032.05,1101.55,1105.00,1035.95,,1101.55,,,1151063,1239334389.85,48590,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,18179,INF090I01VX3,FICRF3GP,MF,,,,,FRANTEMAMC - FICRF3GP,165.49,165.49,165.49,165.49,165.49,183.87,,165.49,,,1,165.49,1,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,25871,INE0SFW01015,FRESHARA,ST,,,,,FRESHARA AGRO EXPORTS LTD,206.00,212.00,206.00,211.05,212.00,207.65,,211.05,,,15600,3265170.00,23,F1,600,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,11501,INE385O01018,FROG,SM,,,,,FROG INNOVATIONS LIMITED,158.15,163.20,155.45,158.10,161.50,160.45,,158.10,,,8400,1342080.00,20,F1,400,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,762685,INE572D01014,FRONTSP,EQ,,,,,FRONTIER SPRINGS LTD.,1669.00,1686.50,1570.90,1581.40,1580.00,1658.20,,1581.00,,,23655,38132358.10,2702,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,6545,INE388Y01029,NYKAA,EQ,,,,,FSN E COMMERCE VENTURES,274.25,279.25,268.65,269.85,269.70,272.35,,269.85,,,6436993,1754729457.45,67134,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,759876,INE12UR01024,UTLSOLAR,EQ,,,,,FUJIYAMA POWER SYSTEMS L,284.20,288.00,281.25,286.35,285.00,286.15,,286.35,,,342302,97554106.80,6518,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,11932,INE139R01012,FUSION,EQ,,,,,FUSION FINANCE LIMITED,220.00,224.77,215.23,221.46,221.00,218.88,,221.47,,,1083350,239219569.74,12836,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,14868,INE452O01016,FLFL,BZ,,,,,FUT LIFESTYLE FASH LTD,1.68,1.70,1.55,1.70,1.70,1.62,,1.71,,,19535,32590.75,73,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,13812,INE623B01027,FEL,BZ,,,,,FUTURE ENTERPRISES LTD,0.47,0.47,0.45,0.46,0.46,0.46,,0.47,,,149470,69507.24,120,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,30491,IN9623B01058,FELDVR,BZ,,,,,FUTURE ENTERPRISES LTD,3.00,3.00,2.76,3.00,3.00,2.86,,2.93,,,1877,5616.60,10,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,21017,INE360L01017,FMNL,EQ,,,,,FUTURE MKT NETWORKS LTD,9.81,10.15,9.35,9.48,9.64,9.80,,9.48,,,49401,477466.61,153,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,1168,INE075D01018,GMBREW,EQ,,,,,G M BREWERIES LTD,968.15,975.50,964.00,970.00,969.00,968.15,,970.00,,,47878,46462140.35,3228,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,5054,INE201P01022,GRINFRA,EQ,,,,,G R INFRAPROJECTS LIMITED,991.90,1001.10,973.15,998.80,999.90,983.80,,998.80,,,38456,38163203.80,3549,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,1129,INE586X01012,GTECJAINX,EQ,,,,,G-TEC JAINX EDUCATION LTD,19.94,19.95,19.21,19.65,19.21,19.23,,19.65,,,1436,28051.94,19,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,1085,INE524A01029,GABRIEL,EQ,,,,,GABRIEL INDIA LTD,1085.00,1131.00,1080.00,1126.60,1125.00,1085.00,,1126.70,,,786177,878113027.60,38028,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,17888,INE224E01028,GATECH,EQ,,,,,GACM TECHNOLOGIES LIMITED,0.49,0.49,0.48,0.48,0.49,0.48,,0.49,,,2359547,1145229.78,903,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,17,INE224E01036,GATECHDVR,EQ,,,,,GACM TECHNOLOGIES LIMITED,0.50,0.50,0.48,0.49,0.50,0.49,,0.49,,,660803,327371.35,235,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,4717,INE129A01019,GAIL,EQ,,,,,GAIL (INDIA) LTD,165.90,167.85,165.90,167.26,167.52,165.68,,167.27,,,5313543,887811786.36,38766,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,25244,INE0QTE01018,GAJANAND,SM,,,,,GAJANAND INTERNATIONAL L,8.60,8.65,8.60,8.65,8.65,8.25,,8.65,,,12000,103500.00,4,F1,3000,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,25134,INE0RE001014,GALAPREC,EQ,,,,,GALA PRECISION ENG LTD,811.65,824.00,798.45,812.00,811.80,811.00,,812.05,,,15796,12823132.95,2013,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,759089,INE09A801015,GML,SM,,,,,GALAXY MEDICARE LIMITED,20.00,20.00,19.00,19.15,19.15,19.95,,19.15,,,20000,389400.00,9,F1,2000,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,1315,INE600K01018,GALAXYSURF,EQ,,,,,GALAXY SURFACTANTS LTD,1908.50,1942.00,1903.20,1923.90,1925.30,1908.50,,1924.00,,,11690,22489901.70,2073,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,13337,INE297H01019,GALLANTT,EQ,,,,,GALLANTT ISPAT LIMITED,849.95,881.95,847.70,866.50,862.30,843.50,,866.55,,,913533,791138565.35,32661,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,20303,INE717W01049,GANDHAR,EQ,,,,,GANDHAR OIL REFINE IND L,162.23,163.75,151.59,153.00,152.50,156.66,,153.00,,,1859705,292352796.89,19793,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,14116,INE524B01027,GANDHITUBE,EQ,,,,,GANDHI SPL. TUBES LTD,885.70,885.70,852.10,863.55,861.50,876.25,,863.60,,,4968,4311606.95,502,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,5614,INE388A01029,GANESHBE,EQ,,,,,GANESH BENZOPLAST LIMITED,101.72,102.77,100.50,100.98,100.51,101.72,,101.01,,,266675,27141030.38,1816,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,759012,INE652V01016,GANESHCP,EQ,,,,,GANESH CONSUMER PRODUCT L,207.99,213.00,206.42,210.41,208.30,207.80,,210.44,,,90946,19148890.70,1868,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,24439,INE0R8C01018,GGBL,SM,,,,,GANESH GREEN BHARAT LTD,334.00,343.00,332.45,335.50,337.00,338.65,,335.50,,,23100,7756230.00,72,F1,300,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,14339,INE460C01014,GANESHHOU,EQ,,,,,GANESH HOUSING LIMITED,679.60,703.00,678.65,698.15,699.00,679.55,,698.10,,,47483,32864262.90,4039,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,27351,INE0TVT01024,GANESHIN,ST,,,,,GANESH INFRAWORLD LIMITED,84.85,85.00,82.00,82.50,83.00,82.45,,82.50,,,84000,6956400.00,74,F1,800,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,6944,INE845D01014,GANECOS,EQ,,,,,GANESHA ECOSPHERE LIMITED,1050.00,1059.00,1026.20,1034.20,1033.90,1033.90,,1034.20,,,161286,167031658.20,7354,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,757528,INE0ZI101018,GANGABATH,ST,,,,,GANGA BATH FITTINGS LTD,24.00,24.45,23.45,24.45,24.45,24.60,,24.45,,,27000,642450.00,9,F1,3000,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,4957,INE691Z01023,GANGAFORGE,EQ,,,,,GANGA FORGING LIMITED,2.69,2.75,2.63,2.65,2.69,2.69,,2.65,,,539338,1434773.37,496,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,21399,INE335W01016,GANGESSECU,EQ,,,,,GANGES SECURITIES LIMITED,129.80,129.80,125.10,128.78,128.79,128.24,,128.78,,,723,92821.87,38,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,5475,INE382Z01011,GRSE,EQ,,,,,GARDEN REACH SHIP&ENG LTD,3029.00,3130.00,3025.00,3093.80,3096.00,3021.00,,3093.90,,,2623449,8088480649.20,128211,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,25800,INE0JVO01026,GARUDA,EQ,,,,,GARUDA CONSTRUCT N ENG L,197.35,204.55,196.66,201.64,201.05,196.72,,201.65,,,1578817,317922041.55,18399,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,7982,INE291A01017,GRWRHITECH,EQ,,,,,GARWARE HI-TECH FILMS LTD,5087.00,5560.00,4959.90,5451.40,5452.50,5044.00,,5451.20,,,683521,3624027463.30,89246,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,1100,INE276A01018,GARFIBRES,EQ,,,,,GARWARE TECH FIBRES LTD,670.30,691.50,666.80,672.45,672.75,666.70,,672.45,,,119310,80862600.85,9818,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,8510,INE079J01017,GATEWAY,EQ,,,,,GATEWAY DISTRIPARKS LTD,60.20,62.78,59.30,60.28,60.43,60.38,,60.28,,,7063343,432034870.89,27388,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,760179,INE0P8B01020,GAUDIUMIVF,BE,,,,,GAUDIUM IVF N WOMEN H L,121.49,122.10,118.35,120.02,119.10,122.80,,119.90,,,183313,22035961.96,1632,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,3693,INE287Z01012,GAYAHWS,EQ,,,,,GAYATRI HIGHWAYS LIMITED,2.48,2.48,2.35,2.37,2.40,2.43,,2.37,,,392743,939053.38,423,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,25027,INE336H01023,GAYAPROJ,BE,,,,,GAYATRI PROJECTS LTD,18.30,19.70,18.30,19.52,19.51,18.84,,19.52,,,428639,8218291.31,472,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,14052,INE0LVM01018,GRCL,SM,,,,,GAYATRI RUBB AND CHEM LTD,490.00,513.45,464.55,511.55,513.45,489.00,,511.55,,,13000,6334687.50,48,F1,250,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,7866,INE878A01011,GVPIL,BE,,,,,GE POWER INDIA LIMITED,640.00,671.70,615.00,667.65,671.60,639.75,,667.60,,,291509,190604099.45,6816,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,16783,INE200A01026,GVT&D,EQ,,,,,GE VERNOVA T&D INDIA LTD,4586.00,4822.00,4580.00,4768.20,4792.10,4563.10,,4770.90,,,888676,4208057043.60,105167,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,13658,INE916G01016,GEECEE,EQ,,,,,GEECEE VENTURES LIMITED,307.60,307.60,295.00,301.45,302.00,298.70,,301.45,,,2166,648564.70,129,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,17922,INE669X01032,GEEKAYWIRE,EQ,,,,,GEEKAY WIRES LIMITED,27.39,27.89,26.18,27.58,27.36,26.61,,27.58,,,84829,2320412.37,810,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,759463,INE06XZ01023,GEMAROMA,BE,,,,,GEM AROMATICS LIMITED,165.50,169.00,164.00,166.52,166.50,164.26,,166.52,,,39002,6455607.80,260,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,277,INE481Y01014,GICRE,EQ,,,,,GENERAL INS CORP OF INDIA,401.00,404.80,397.95,399.35,398.20,399.95,,399.35,,,567356,227051105.90,14286,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,2188,INE854S01022,GENCON,EQ,,,,,GENERIC ENG CONS PROJ LTD,41.00,42.16,40.52,41.08,41.20,41.04,,41.08,,,31353,1290835.38,358,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,10905,INE727B01026,GENESYS,EQ,,,,,GENESYS INTL CORPN LTD,262.85,276.45,260.00,272.30,272.20,260.55,,272.30,,,503483,136286175.95,9057,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,6600,INE949P01018,GENUSPAPER,EQ,,,,,GENUS P&B LIMITED,13.99,13.99,12.81,13.21,13.35,13.43,,13.21,,,184538,2423395.22,728,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,11905,INE955D01029,GENUSPOWER,EQ,,,,,GENUS POWER INFRASTRU LTD,335.00,339.00,326.05,332.00,332.00,335.05,,332.00,,,970737,324521651.00,25780,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,11896,INE007B01023,GEOJITFSL,EQ,,,,,GEOJIT FINANCIAL SER L,68.20,69.49,67.86,68.43,68.37,67.77,,68.43,,,487341,33551238.78,3472,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,1289,INE538A01037,GFLLIMITED,EQ,,,,,GFL LIMITED,48.38,50.40,47.40,48.56,48.80,48.38,,48.59,,,91126,4472776.69,1455,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,1127,INE539A01019,GHCL,EQ,,,,,GHCL LIMITED,519.95,534.00,517.00,527.00,527.70,517.40,,527.00,,,128917,67815384.05,9440,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,16696,INE0PA801013,GHCLTEXTIL,EQ,,,,,GHCL TEXTILES LIMITED,92.90,94.05,91.69,93.13,92.00,92.56,,93.13,,,576859,53653681.19,3825,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,1139,INE289B01019,GICHSGFIN,EQ,,,,,GIC HOUSING FINANCE LTD,156.89,160.98,155.52,157.33,158.00,155.23,,157.34,,,303161,48048741.14,4129,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,17839,INE047B01011,GILLANDERS,EQ,,,,,GILLANDERS ARBUTHNOT LTD,113.75,113.75,108.00,108.30,108.01,109.64,,108.29,,,20057,2224466.09,173,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,1576,INE322A01010,GILLETTE,EQ,,,,,GILLETTE INDIA LTD,7951.00,7989.00,7885.00,7932.50,7950.00,7900.00,,7933.00,,,40170,318431233.00,6484,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,1142,INE424C01010,GINNIFILA,EQ,,,,,GINNI FILAMENTS LTD,45.55,47.00,45.00,46.21,45.60,45.60,,46.20,,,225580,10396657.21,1344,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,2366,INE614Z01017,GIRIRAJ,ST,,,,,GIRIRAJ CIVIL DEVP LTD,187.00,187.00,185.00,185.00,185.00,189.65,,185.00,,,4250,790250.00,7,F1,250,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,759048,INE1AG301022,GKENERGY,EQ,,,,,GK ENERGY LIMITED,138.00,138.89,133.70,134.81,134.45,135.46,,134.81,,,1071244,146445276.86,7465,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,17357,INE528A01020,GKWLIMITED,EQ,,,,,GKW LIMITED,1812.30,1812.30,1774.90,1795.40,1796.00,1801.20,,1795.40,,,778,1399734.90,84,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,1186,INE068V01023,GLAND,EQ,,,,,GLAND PHARMA LIMITED,1811.90,1882.00,1811.90,1870.60,1871.00,1811.50,,1870.60,,,243204,453409069.30,22308,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,1153,INE159A01016,GLAXO,EQ,,,,,GLAXOSMITHKLINE PHARMA LT,2423.50,2490.00,2423.50,2481.30,2482.00,2423.30,,2480.90,,,129747,320467800.00,14166,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,7406,INE935A01035,GLENMARK,EQ,,,,,GLENMARK PHARMACEUTICALS,2390.00,2404.00,2355.70,2371.60,2370.00,2377.60,,2371.60,,,426469,1015543947.60,32575,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,1415,INE291W01037,GLOBAL,EQ,,,,,GLOBAL EDUCATION LIMITED,119.85,119.85,114.62,116.50,116.72,113.90,,116.50,,,278031,32446024.73,2252,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,11956,INE474Q01031,MEDANTA,EQ,,,,,GLOBAL HEALTH LIMITED,1185.60,1226.90,1185.60,1206.90,1214.10,1181.60,,1207.20,,,239783,290337657.50,20702,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,17167,INE0PS501019,GLOBALPET,SM,,,,,GLOBAL PET INDUSTRIES LTD,123.00,141.00,123.00,135.70,137.00,121.00,,135.70,,,129750,17882250.00,125,F1,750,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,14599,INE0JSX01015,GSLSU,EQ,,,,,GLOBAL SURFACES LIMITED,56.70,58.30,56.65,58.20,58.30,56.93,,58.20,,,39565,2284913.78,551,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,13735,INE792H01019,GLOBALVECT,EQ,,,,,GLOBAL VEC HELICORP LTD,184.69,189.88,181.23,187.88,188.30,183.14,,187.84,,,7266,1353590.25,302,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,24934,INE0URU01010,GLOBALE,BE,,,,,GLOBALE TESSILE LIMITED,13.92,14.39,13.68,14.00,14.00,14.20,,14.00,,,6274,89691.46,19,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,758573,INE0V3U01015,GLOBECIVIL,BE,,,,,GLOBE CIVIL PROJECTS LTD,48.70,49.97,47.48,49.00,49.49,47.86,,49.36,,,43478,2116467.44,318,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,393,INE581X01021,GLOBE,EQ,,,,,GLOBE ENTERPRISE (I) LTD,2.54,2.70,2.50,2.54,2.53,2.54,,2.54,,,1272895,3238224.63,500,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,761025,INE947T01022,GICL,EQ,,,,,GLOBE INTL CARRIERS LTD,40.86,41.41,40.80,40.84,40.87,40.95,,40.84,,,451470,18490910.88,600,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,9768,INE00WS01056,GSTL,ST,,,,,GLOBESECURE TECHNO LTD,25.75,25.75,25.75,25.75,25.75,27.10,,25.75,,,4000,103000.00,4,F1,1000,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,17424,INE615I01010,GLOBUSSPR,EQ,,,,,GLOBUS SPIRITS LTD,1117.00,1155.00,1114.00,1126.80,1129.00,1107.30,,1126.80,,,145085,164014186.70,6450,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,23590,INE350Z01018,GLOSTERLTD,EQ,,,,,GLOSTER LIMITED,694.95,698.00,664.95,668.70,665.00,671.25,,668.65,,,12057,8198823.25,472,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,760116,INE0TQE01026,GLOTTIS,EQ,,,,,GLOTTIS LIMITED,58.65,59.46,57.25,57.94,58.00,58.27,,57.96,,,136646,7976485.31,914,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,1570,INE541A01023,GMMPFAUDLR,EQ,,,,,GMM PFAUDLER LIMITED,919.90,943.80,908.00,914.90,912.50,914.80,,914.85,,,111003,102905723.90,5358,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,13528,INE776C01039,GMRAIRPORT,EQ,,,,,GMR AIRPORTS LIMITED,99.11,101.18,99.10,100.66,100.70,99.23,,100.66,,,22959362,2306291265.91,60847,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,8529,INE0CU601026,GMRP&UI,EQ,,,,,GMR POW AND URBAN INFRA L,111.88,113.13,110.35,110.83,111.19,110.81,,110.84,,,1178534,131752096.16,14058,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,18571,INE934S01014,GNA,EQ,,,,,GNA AXLES LIMITED,440.00,444.45,425.65,440.95,444.45,426.90,,440.95,,,194761,85457496.55,5220,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,757862,INE18JU01028,EBGNG,EQ,,,,,GNG ELECTRONICS LIMITED,439.00,447.60,415.15,441.70,445.00,433.90,,441.70,,,863701,369112494.90,15980,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,23799,INE03JT01014,GODIGIT,EQ,,,,,GO DIGIT GENERAL INS LTD,305.00,319.00,304.00,315.40,315.50,303.70,,315.40,,,420183,131201636.05,13927,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,6964,INE0BJS01011,GOCOLORS,EQ,,,,,GO FASHION INDIA LTD,283.00,288.00,279.20,285.20,286.15,281.05,,285.20,,,118522,33659391.70,3744,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,14687,INE426D01013,GOACARBON,EQ,,,,,GOA CARBON LIMITED,392.80,398.95,383.10,385.80,385.50,390.50,,385.80,,,16707,6551317.55,711,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,3963,INE077F01035,GOCLCORP,EQ,,,,,GOCL CORPORATION LIMITED,330.95,336.00,328.30,332.20,330.00,332.60,,332.20,,,37820,12606571.20,1991,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,25941,INE497S01012,GODAVARIB,EQ,,,,,GODAVARI BIOREFINERIES L,314.00,316.80,308.30,309.40,310.00,312.65,,309.40,,,192262,59868346.55,3474,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,13409,INE177H01039,GPIL,EQ,,,,,GODAWARI POW & ISP LTD,304.00,306.25,301.25,304.35,304.70,304.60,,304.40,,,1270017,386748285.00,19648,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,1181,INE260B01028,GODFRYPHLP,EQ,,,,,GODFREY PHILLIPS INDIA LT,2319.50,2383.60,2308.00,2340.40,2342.00,2308.00,,2340.40,,,870716,2042442871.20,36183,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,144,INE850D01014,GODREJAGRO,EQ,,,,,GODREJ AGROVET LIMITED,583.90,593.85,578.50,586.40,588.95,580.40,,586.35,,,614504,359772782.25,29875,F1,1,,,,,
