TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-25,2026-05-25,CM,NSE,STK,25270,INE377Y01014,BAJAJHFL,EQ,,,,,BAJAJ HOUSING FINANCE LTD,83.47,83.88,82.91,83.30,83.50,83.07,,83.30,,,4474226,372363471.50,31877,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,762563,INE704G01024,BAJAJST,EQ,,,,,BAJAJ STEEL INDS. LTD.,421.95,424.90,408.35,411.20,414.00,407.85,,410.55,,,16220,6702111.20,734,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,20531,INE0KQN01018,BAJEL,EQ,,,,,BAJEL PROJECTS LIMITED,182.70,183.55,180.67,181.38,181.30,180.63,,181.38,,,154323,28089340.96,2714,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,13441,INE083D01012,BALPHARMA,EQ,,,,,BAL PHARMA LTD.,82.25,89.45,82.10,88.56,89.45,82.03,,88.56,,,65510,5729113.36,693,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,14501,INE050E01027,BALAMINES,EQ,,,,,BALAJI AMINES LIMITED,1874.00,1956.00,1840.60,1920.90,1910.10,1822.50,,1920.90,,,597019,1143462230.10,44024,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,30030,INE0PQ601019,BALAJIPHOS,SM,,,,,BALAJI PHOSPHATES LIMITED,105.00,105.00,98.00,98.95,98.95,98.00,,98.95,,,11000,1096650.00,6,F1,1000,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,9158,INE794B01026,BALAJITELE,EQ,,,,,BALAJI TELEFILMS LIMITED.,92.68,96.70,92.68,94.08,94.50,91.71,,94.08,,,286556,27305121.69,3368,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,11314,INE618N01022,BALAXI,BE,,,,,BALAXI PHARMA LTD,25.00,25.98,24.37,24.99,25.58,25.06,,24.99,,,28874,730847.38,137,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,335,INE787D01026,BALKRISIND,EQ,,,,,BALKRISHNA IND. LTD,2229.40,2248.90,2210.10,2219.10,2215.00,2208.30,,2218.90,,,94164,209772476.30,9021,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,10181,INE875R01011,BALKRISHNA,EQ,,,,,BALKRISHNA PAPER MILLS L,19.00,19.77,18.44,18.78,18.70,18.70,,18.78,,,25436,476234.91,160,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,338,INE164A01016,BALMLAWRIE,EQ,,,,,BALMER LAWRIE & CO LTD,181.05,188.92,181.05,183.39,184.00,180.85,,183.39,,,256159,47422087.71,3582,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,762603,INE525F01025,BLIL,EQ,,,,,BALMER LAWRIE INVSTS. L,73.00,73.48,72.50,72.67,72.76,72.29,,72.67,,,82161,5980875.30,972,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,341,INE119A01028,BALRAMCHIN,EQ,,,,,BALRAMPUR CHINI MILLS LTD,535.10,539.95,530.30,532.95,531.40,535.10,,532.95,,,213174,113699129.00,8127,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,23607,INE011E01029,BALUFORGE,EQ,,,,,BALU FORGE INDUSTRIES LTD,477.00,484.20,462.20,466.70,470.00,475.75,,466.75,,,727457,343791288.20,29274,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,347,INE655B01011,BANARBEADS,EQ,,,,,BANARAS BEADS LTD,117.59,117.59,112.00,114.07,114.77,113.60,,113.89,,,966,109626.04,96,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,13880,INE213C01025,BANCOINDIA,EQ,,,,,BANCO PRODUCTS (I) LTD,617.95,629.75,617.95,624.75,626.85,614.70,,624.75,,,161923,101170116.40,9410,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,2263,INE545U01014,BANDHANBNK,EQ,,,,,BANDHAN BANK LIMITED,196.51,199.58,195.20,196.97,198.06,194.61,,196.97,,,11447061,2257352119.67,59035,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,760325,INF194KB1KJ7,GOLDBND,EQ,,,,,BANDHANAMC - GOLDBND,158.67,158.67,157.24,157.57,157.77,157.89,,157.57,,,26957,4250207.09,234,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,18783,INF194KA1U07,IDFNIFTYET,EQ,,,,,BANDHANAMC - IDFNIFTYET,262.00,264.01,262.00,263.96,264.00,260.07,,263.96,,,2221,584708.64,60,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,760328,INF194KB1KI9,SILVERBND,EQ,,,,,BANDHANAMC - SILVERBND,266.74,267.99,266.46,267.59,267.30,263.98,,267.59,,,55802,14921520.95,572,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,15303,INE863I01016,BANG,EQ,,,,,BANG OVERSEAS LTD.,36.56,38.00,36.56,37.17,37.90,36.75,,37.17,,,1251,46988.30,53,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,4668,INE028A01039,BANKBARODA,EQ,,,,,BANK OF BARODA,268.00,273.00,267.30,272.25,272.80,265.40,,272.25,,,11731542,3166927677.00,69849,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,4745,INE084A01016,BANKINDIA,EQ,,,,,BANK OF INDIA,141.60,146.50,141.15,146.01,146.02,139.92,,146.01,,,12177599,1755058939.74,39782,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,11377,INE457A01014,MAHABANK,EQ,,,,,BANK OF MAHARASHTRA,81.00,82.20,80.71,81.17,81.14,80.04,,81.17,,,11362497,921932348.50,40883,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,828,INE862Y01015,BANKA,BE,,,,,BANKA BIOLOO LIMITED,82.00,83.64,82.00,83.64,83.64,82.00,,83.64,,,7663,639949.32,13,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,12034,INE186H01022,BASML,EQ,,,,,BANNARI AM SPIN MILL LTD.,25.00,25.00,24.13,24.42,24.35,24.17,,24.42,,,53553,1310753.63,1090,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,3609.20,3638.40,3603.10,3605.80,3605.00,3609.50,,3606.50,,,144,519824.90,59,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,24386,INE0B9K01025,BANSALWIRE,EQ,,,,,BANSAL WIRE INDUSTRIES L,317.15,321.35,315.15,320.55,320.00,317.15,,320.60,,,26345,8394035.50,891,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,14511,INE629D01020,BANSWRAS,EQ,,,,,BANSWARA SYNTEX LIMITED,131.70,131.70,121.71,125.45,126.75,127.42,,125.45,,,15166,1920679.33,411,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,15073,INE139I01011,BVCL,EQ,,,,,BARAK VALLEY CEM. LTD.,42.10,43.50,41.93,42.81,42.89,41.92,,42.82,,,16521,706902.23,149,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,29176,INE0QX401014,BARFLEX,SM,,,,,BARFLEX POLYFILMS LIMITED,60.45,60.45,59.10,59.10,59.10,59.40,,59.10,,,6000,357300.00,3,F1,2000,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,24117,INF251K01TL6,BBNPNBETF,EQ,,,,,BARODABNP - BBNPNBETF,54.14,55.50,53.87,55.48,55.50,54.14,,55.48,,,2318,128362.84,43,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,20547,INF251K01SU9,BBNPPGOLD,EQ,,,,,BARODABNP - BBNPPGOLD,152.65,153.60,152.35,152.40,153.50,152.65,,152.40,,,15789,2409514.25,81,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,14064,INE855F01042,ASMS,EQ,,,,,BARTRONICS INDIA LIMITED,7.22,7.49,7.22,7.35,7.34,7.30,,7.35,,,382130,2821033.00,870,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,368,INE373A01013,BASF,EQ,,,,,BASF INDIA LTD,3519.90,3552.10,3500.00,3515.00,3510.00,3489.60,,3515.00,,,18523,65387998.20,3795,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,18442,INE0OCC01013,BASILIC,SM,,,,,BASILIC FLY STUDIO LTD,240.00,254.00,237.00,239.55,240.00,234.25,,239.55,,,36900,8915310.00,120,F1,300,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,371,INE176A01028,BATAINDIA,EQ,,,,,BATA INDIA LTD,692.00,703.50,689.40,696.20,698.00,688.20,,696.20,,,136094,94705385.70,9622,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,762568,INE177C01022,BATLIBOI,EQ,,,,,BATLIBOI LTD.,80.00,80.00,78.50,78.96,79.00,78.89,,78.96,,,21735,1718020.05,274,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,22571,INE0JFJ01011,BAWEJA,SM,,,,,BAWEJA STUDIOS LIMITED,31.00,31.00,28.20,29.85,29.85,31.30,,29.85,,,24000,703160.00,28,F1,800,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,17927,INE462A01022,BAYERCROP,EQ,,,,,BAYER CROPSCIENCE LTD,4410.00,4445.00,4315.30,4368.80,4375.90,4382.50,,4369.00,,,13507,59114383.60,3704,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,2513,INE412G01024,BCLIND,EQ,,,,,BCL INDUSTRIES LIMITED,35.70,37.00,32.35,35.01,34.00,34.87,,35.00,,,2269568,80822603.20,6762,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,761494,INE00SW01015,BCPL,EQ,,,,,BCPL RAILWAY INFRA LTD,76.00,76.96,71.82,73.73,74.00,74.85,,73.74,,,33039,2450702.99,1044,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,23925,INE639X01027,BEACON,ST,,,,,BEACON TRUSTEESHIP LTD,97.05,101.40,95.00,95.60,95.60,97.05,,95.60,,,15000,1454150.00,14,F1,1000,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,17933,INE520H01022,BEARDSELL,EQ,,,,,BEARDSELL LIMITED,24.96,24.96,24.30,24.43,24.44,24.27,,24.43,,,18007,443241.48,104,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,20196,INE844K01012,BEDMUTHA,EQ,,,,,BEDMUTHA INDUST LTD,110.91,110.91,105.00,107.91,108.00,108.74,,107.91,,,4945,528528.65,109,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,762573,INE213D01015,BEEKAY,EQ,,,,,BEEKAY STEEL INDS. LTD.,387.00,387.00,379.05,381.60,381.60,380.75,,381.55,,,3216,1232659.25,76,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,757938,INE344T01014,BELLACASA,EQ,,,,,BELLA CASA FASH AND RET L,233.00,274.95,233.00,250.70,253.70,237.45,,250.70,,,22735,5713892.70,1272,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,757102,INE894V01022,BELRISE,EQ,,,,,BELRISE INDUSTRIES LTD,216.01,217.50,204.60,210.64,211.00,216.36,,210.61,,,12433776,2617836666.96,101393,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,15067,INE0N7W01012,BLAL,EQ,,,,,BEML LAND ASSETS LIMITED,189.00,192.97,188.00,190.06,190.40,188.01,,190.08,,,17097,3250793.85,462,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,395,INE258A01024,BEML,EQ,,,,,BEML LIMITED,1848.50,1879.90,1814.60,1823.80,1823.00,1830.30,,1823.90,,,322157,593156590.50,18318,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,762578,INE083K01017,BENGALASM,EQ,,,,,BENGAL & ASSAM CO. LTD.,6404.00,6669.00,6370.50,6605.50,6600.00,6501.50,,6593.50,,,238,1560658.00,69,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,404,INE463A01038,BERGEPAINT,EQ,,,,,BERGER PAINTS (I) LTD,507.00,511.75,501.80,504.85,507.00,501.15,,504.90,,,222668,112625122.05,13596,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,2306,INE052T01021,BESTAGRO,EQ,,,,,BEST AGROLIFE LIMITED,18.60,18.85,17.90,18.19,18.11,17.78,,18.19,,,971712,17788107.04,1980,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,759842,INE351Y01019,BETA,EQ,,,,,BETA DRUGS LIMITED,1349.40,1400.00,1349.40,1368.70,1365.10,1376.70,,1368.70,,,39509,54056853.10,2536,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,5662,INE0HQI01014,BEWLTD,SM,,,,,BEW ENGINEERING LIMITED,63.95,64.20,63.95,64.20,64.20,61.15,,64.20,,,25000,1604125.00,46,F1,500,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,21113,INE878K01010,BFINVEST,EQ,,,,,BF INVESTMENT LIMITED,395.00,403.95,393.80,394.80,395.00,389.85,,394.80,,,32825,13004419.45,1356,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,14567,INE243D01012,BFUTILITIE,EQ,,,,,BF UTILITIES LIMITED,555.05,568.60,547.00,552.05,548.95,551.90,,551.90,,,40719,22605278.95,1230,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,21986,INF0QA701714,BANKBETF,EQ,,,,,BFAM - BANKBETF,55.61,56.25,55.26,56.06,56.05,54.91,,56.06,,,33615,1875681.00,230,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,23915,INF0QA701854,LIQUIDBETF,EQ,,,,,BFAM - LIQUIDBETF,1082.93,1082.95,1082.93,1082.94,1082.94,1082.81,,1082.94,,,135753,147013486.06,138,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,21959,INF0QA701722,NIFTYBETF,EQ,,,,,BFAM - NIFTYBETF,244.82,246.20,244.75,246.12,246.20,243.06,,246.12,,,22443,5507514.85,130,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,15193,INE661I01014,BGRENERGY,BE,,,,,BGR ENERGY SYSTEMS LTD,281.00,309.00,281.00,299.55,300.00,295.50,,299.40,,,80287,23722003.40,982,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,758225,INE0ZRC01017,BHADORA,SM,,,,,BHADORA INDUSTRIES LTD,70.60,75.00,67.50,71.20,71.20,72.10,,71.20,,,28800,2047020.00,23,F1,1200,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,13400,INE354C01027,BHAGERIA,EQ,,,,,BHAGERIA INDUSTRIES LTD,153.15,155.00,152.22,154.52,155.00,152.31,,154.52,,,21885,3374314.40,423,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,6164,INE414D01027,BHAGCHEM,EQ,,,,,BHAGIRADHA CHEM & INDS L,246.00,248.40,243.70,245.95,245.50,244.85,,245.95,,,33410,8241698.25,1000,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,20799,INE458B01036,BHAGYANGR,BE,,,,,BHAGYANAGAR INDIA LIMITED,273.95,287.90,268.00,278.10,277.85,274.55,,278.30,,,177436,49209999.25,2173,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,19560,INE474E01029,BHANDARI,BE,,,,,BHANDARI HOSIERY EXP LTD,3.19,3.28,3.19,3.21,3.21,3.19,,3.21,,,116941,376770.32,253,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,419,INE922A01025,BEPL,EQ,,,,,BHANSALI ENG. POLYMERS LT,94.60,96.30,94.40,95.39,95.29,94.22,,95.39,,,605607,57720584.82,5020,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,13761,INE464A01036,BBL,EQ,,,,,BHARAT BIJLEE LTD,2806.00,2816.20,2734.10,2747.20,2736.00,2774.20,,2747.20,,,19017,52705230.00,3205,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,760726,INE05XR01022,BHARATCOAL,EQ,,,,,BHARAT COKING COAL LTD,36.50,36.74,35.88,36.03,35.98,36.15,,36.03,,,14046388,508702566.68,29233,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,2144,INE171Z01026,BDL,EQ,,,,,BHARAT DYNAMICS LIMITED,1321.00,1331.70,1309.00,1326.10,1329.60,1312.50,,1326.10,,,670808,886300819.10,21242,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,383,INE263A01024,BEL,EQ,,,,,BHARAT ELECTRONICS LTD,419.30,422.55,417.30,421.85,421.80,416.55,,421.85,,,8862027,3721627195.20,255572,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,422,INE465A01025,BHARATFORG,EQ,,,,,BHARAT FORGE LTD,1914.80,1942.90,1896.30,1918.30,1922.00,1897.70,,1918.20,,,831690,1599913607.90,37305,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,426,INE561C01019,BHARATGEAR,EQ,,,,,BHARAT GEARS LTD.,109.81,115.00,109.80,113.30,113.15,109.81,,113.32,,,60007,6767275.88,1131,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,526,INE029A01011,BPCL,EQ,,,,,BHARAT PETROLEUM CORP  LT,305.00,309.00,304.05,308.25,308.30,295.60,,308.25,,,14530864,4461101917.00,89631,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,3834,INE838B01021,BHARATRAS,EQ,,,,,BHARAT RASAYAN LTD,1415.00,1471.00,1412.50,1432.50,1425.00,1403.20,,1432.60,,,23250,33532838.40,2532,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,21683,INE727S01012,BRNL,EQ,,,,,BHARAT ROAD NETWORK LTD,20.30,20.89,20.15,20.31,20.29,20.24,,20.31,,,16862,342213.04,232,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,30244,INE415D01024,BHARATSE,EQ,,,,,BHARAT SEATS LIMITED,186.00,191.59,186.00,188.65,187.55,185.23,,188.66,,,129508,24527956.22,2701,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,16123,INE316L01019,BHARATWIRE,EQ,,,,,BHARAT WIRE ROPES LTD.,223.00,224.75,220.23,221.70,222.00,219.14,,221.75,,,174334,38771817.13,2347,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,11371,INE224M01013,BGLOBAL,BZ,,,,,BHARATIYA GLOBAL INFO LTD,3.00,3.15,2.85,3.12,3.03,3.00,,3.12,,,38548,111603.70,58,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,10604,INE397D01024,BHARTIARTL,EQ,,,,,BHARTI AIRTEL LIMITED,1892.50,1892.50,1863.10,1874.80,1879.00,1871.40,,1874.80,,,5903841,11068438246.80,129359,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,23489,INE343G01021,BHARTIHEXA,EQ,,,,,BHARTI HEXACOM LIMITED,1550.30,1557.30,1539.30,1547.70,1546.00,1542.20,,1547.50,,,42966,66483567.40,6477,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,7848,INE828A01016,BIL,EQ,,,,,BHARTIYA INTERNATIONAL,741.45,749.00,723.70,732.60,736.60,716.70,,732.65,,,6188,4530614.05,295,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,438,INE257A01026,BHEL,EQ,,,,,BHEL,412.00,420.95,409.95,419.40,419.00,408.55,,419.40,,,11083538,4599726672.95,79545,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,762618,INE274K01012,BTTL,EQ,,,,,BHILWARA TECHNICAL TEXT L,35.55,36.60,34.05,34.48,34.97,35.99,,34.48,,,27163,945227.16,248,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,18431,INE412U01025,BIGBLOC,EQ,,,,,BIGBLOC CONSTRUCTION LTD,56.39,57.28,55.00,55.42,55.73,55.48,,55.44,,,165769,9257524.07,1491,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,11966,INE00E101023,BIKAJI,EQ,,,,,BIKAJI FOODS INTERN LTD,652.20,658.25,635.05,640.50,640.30,653.20,,640.50,,,171883,110067888.80,12207,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,25524,INE0SQH01013,BIKEWO,SM,,,,,BIKEWO GREEN TECH LIMITED,25.95,28.25,25.95,27.80,27.80,25.70,,27.80,,,60000,1665300.00,27,F1,2000,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,13622,INE071A01013,BILVYAPAR,BE,,,,,BIL VYAPAR LIMITED,4.62,4.83,4.62,4.62,4.62,4.86,,4.62,,,37856,175395.72,83,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,762583,INE986A01012,BI,EQ,,,,,BILCARE LTD.,65.30,65.30,59.62,61.79,59.63,64.03,,61.65,,,5840,367073.26,199,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,759806,INE0HOQ01053,GROWW,EQ,,,,,BILLIONBRAINS GARAGE VN L,190.00,191.95,188.71,189.47,189.40,187.79,,189.46,,,17326454,3296260606.61,178108,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,762588,INE469A01019,BIMETAL,EQ,,,,,BIMETAL BEARINGS LTD.,577.00,584.60,563.15,577.55,581.70,564.80,,575.10,,,182,105015.15,30,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,11373,INE376G01013,BIOCON,EQ,,,,,BIOCON LIMITED.,430.55,432.50,427.15,430.05,429.70,430.25,,430.05,,,1976858,848858846.90,36963,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,4136,INE829A01014,BIOFILCHEM,EQ,,,,,BIOFIL CHEM & PHARMA LTD,31.77,32.14,31.21,31.52,31.83,31.77,,31.52,,,7865,248912.34,120,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,760942,INE0XW001014,BIOPOL,SM,,,,,BIOPOL CHEMICALS LIMITED,115.35,117.80,111.00,111.70,111.10,115.35,,111.70,,,68400,7730100.00,45,F1,1200,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,6815,INE800A01015,BIRLACABLE,BE,,,,,BIRLA CABLE LIMITED,167.52,167.52,167.52,167.52,167.52,159.55,,168.16,,,14041,2352148.32,119,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,480,INE340A01012,BIRLACORPN,EQ,,,,,BIRLA CORPORATION LTD,1010.95,1025.15,993.50,1007.05,1013.00,1006.10,,1007.65,,,79130,79485295.90,9923,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,762593,INE372E01025,BIRLAPREC,EQ,,,,,BIRLA PRECISION TECH L,42.99,48.10,41.51,47.00,46.80,42.01,,46.97,,,793723,35957812.67,4562,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,1455,INE557A01011,BIRLANU,EQ,,,,,BIRLANU LIMITED,1382.40,1382.40,1342.30,1355.00,1360.00,1361.10,,1355.00,,,8302,11252752.20,1057,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,24404,INF209KC1134,ABGSEC,EQ,,,,,BIRLASLAMC - ABGSEC,110.87,111.48,110.73,110.90,110.90,110.73,,110.90,,,310,34402.65,6,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,760247,INF209KC1670,ABSL10BANK,EQ,,,,,BIRLASLAMC - ABSL10BANK,163.42,164.39,163.42,164.37,164.37,160.35,,162.04,,,141286,23217451.01,65,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,13987,INF209KB17D5,ABSLBANETF,EQ,,,,,BIRLASLAMC - ABSLBANETF,55.75,56.72,55.75,56.64,56.64,55.39,,56.64,,,90696,5106304.58,471,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,14518,INF209KB18T9,ABSLLIQUID,EQ,,,,,BIRLASLAMC - ABSLLIQUID,1000.00,1000.01,999.99,999.99,999.99,1000.01,,999.99,,,2714,2713993.44,14,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,761066,INF209KC1662,ABSLMSCIN,EQ,,,,,BIRLASLAMC - ABSLMSCIN,29.22,29.22,29.07,29.20,29.20,28.92,,29.20,,,637,18536.40,7,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,7339,INF209KB16D7,ABSLNN50ET,EQ,,,,,BIRLASLAMC - ABSLNN50ET,73.98,74.34,73.00,74.22,74.30,73.38,,74.20,,,6800,504250.84,276,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,5957,INF209KB10E8,BSLSENETFG,EQ,,,,,BIRLASLAMC - BSLSENETFG,75.22,76.60,75.22,76.59,76.60,76.46,,76.59,,,5293,405160.01,152,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,24847,INF209KC1142,GSEC10ABSL,EQ,,,,,BIRLASLAMC - GSEC10ABSL,110.02,110.44,110.02,110.44,110.44,108.60,,110.44,,,6,660.96,3,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,6297,INF209KB10C2,HEALTHY,EQ,,,,,BIRLASLAMC - HEALTHY,16.13,16.45,15.85,16.17,16.22,16.13,,16.18,,,274830,4436763.04,1392,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,10693,INF209KB14K7,MOMENTUM,EQ,,,,,BIRLASLAMC - MOMENTUM,30.79,31.19,30.79,31.13,31.18,30.66,,31.13,,,148971,4629031.14,319,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,10690,INF209KB15K4,NIFTYQLITY,EQ,,,,,BIRLASLAMC - NIFTYQLITY,21.17,21.23,20.97,21.13,21.20,21.07,,21.13,,,31675,669131.34,240,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,8003,INF209KB19F6,SILVER,EQ,,,,,BIRLASLAMC - SILVER,267.24,267.70,265.38,267.09,267.35,263.42,,267.08,,,1286806,343459715.28,9159,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,6462,INF209KB11D8,TECH,EQ,,,,,BIRLASLAMC - TECH,31.02,32.21,31.02,31.55,31.73,31.62,,31.55,,,27886,879670.03,275,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,23806,INF209KB19Z4,ABSLPSE,EQ,,,,,BIRLASLAMC-ABSLPSE,10.79,10.97,10.74,10.88,10.92,10.73,,10.88,,,142275,1544335.92,464,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,6994,INE836A01035,BSOFT,EQ,,,,,BIRLASOFT LIMITED,330.00,337.25,327.35,330.80,330.50,328.20,,330.80,,,803818,267384549.95,16518,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,3435,INE676A01027,BBOX,EQ,,,,,BLACK BOX LIMITED,975.00,999.40,968.00,976.15,977.00,955.35,,976.20,,,1277983,1258479130.20,30459,F1,1,,,,,
