TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-21,2026-05-21,CM,NSE,STK,758453,INE0EAS01014,CONNPLEX,SM,,,,,CONNPLEX CINEMAS LIMITED,220.00,235.65,220.00,225.60,223.00,218.30,,225.60,,,147200,33485920.00,103,F1,800,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,14992,INE429I01024,CCCL,EQ,,,,,CONS. CONST. CONSORT LTD,15.43,16.33,14.95,15.50,15.43,14.91,,15.50,,,438166,6872494.87,1028,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,11731,INE025A01027,CONSOFINVT,EQ,,,,,CONSO. FIN. & HOLD. LTD.,237.00,237.00,226.22,227.85,226.26,232.38,,227.85,,,4113,940206.63,89,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,4749,INE111A01025,CONCOR,EQ,,,,,CONTAINER CORP OF IND LTD,506.65,510.50,497.50,505.90,510.00,504.15,,505.90,,,2978741,1500267089.05,51630,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,17477,INE663B01015,CONTROLPR,EQ,,,,,CONTROL PRINT LIMITED,639.00,639.00,619.95,623.45,623.00,643.20,,623.50,,,27081,16946127.85,1698,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,8560,INE0HS001028,COOLCAPS,SM,,,,,COOL CAPS INDUSTRIES LTD,22.55,23.90,22.55,23.90,23.90,22.85,,23.90,,,27500,647437.50,17,F1,1250,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,4007,INE558D01021,CORALFINAC,EQ,,,,,CORAL INDIA FIN & HOUS LT,33.20,33.25,32.16,32.76,32.80,32.79,,32.76,,,5139,167801.36,192,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,15271,INE792I01017,CORDSCABLE,EQ,,,,,CORDS CABLE INDUS LTD.,198.88,206.30,198.88,201.26,201.00,195.92,,201.32,,,37289,7562886.87,1281,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,739,INE169A01031,COROMANDEL,EQ,,,,,COROMANDEL INTERNTL. LTD,1880.40,1896.40,1854.10,1882.70,1879.00,1871.60,,1882.80,,,515835,969909242.20,25345,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,760254,INE02ZQ01018,CORONA,EQ,,,,,CORONA REMEDIES LIMITED,1760.00,1760.00,1703.10,1706.40,1720.00,1731.80,,1706.40,,,27164,46600363.90,2975,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,742,INE757A01017,COSMOFIRST,EQ,,,,,COSMO FIRST LIMITED,835.00,865.00,794.00,799.75,796.00,797.50,,799.75,,,1082916,898931840.85,35695,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,6385,INE652F01027,CCHHL,EQ,,,,,COUNTRY CLUB HOSP HOL LTD,13.09,13.77,13.09,13.41,13.40,13.40,,13.36,,,11937,160551.83,115,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,16986,INE695B01025,COUNCODOS,EQ,,,,,COUNTRY CONDO S LIMITED,4.90,5.14,4.68,4.82,4.75,4.90,,4.82,,,23686,115151.56,139,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,20090,INE521J01018,CPCAP,BE,,,,,CP CAPITAL LIMITED,93.90,97.20,92.60,95.23,95.00,92.60,,95.21,,,10088,962262.21,52,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,2328,INF457M01133,CPSEETF,EQ,,,,,CPSE ETF,106.47,106.47,104.50,104.68,104.60,104.67,,104.68,,,668347,70302119.60,6054,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,2854,INE00LO01017,CRAFTSMAN,EQ,,,,,CRAFTSMAN AUTOMATION LTD,8620.00,8650.00,8520.00,8543.00,8560.00,8575.00,,8543.00,,,35973,308908128.50,7988,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,9384,INE230B01021,CREATIVEYE,EQ,,,,,CREATIVE EYE LIMITED,7.00,7.00,6.80,6.90,6.90,6.90,,6.90,,,9389,64689.28,139,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,23468,INE0R7401011,CGRAPHICS,SM,,,,,CREATIVE GRAPHICS S IND L,158.00,158.00,150.00,150.15,150.00,151.25,,150.15,,,26400,4013520.00,32,F1,800,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,11155,INE985W01018,CNL,EQ,,,,,CREATIVE NEWTECH LIMITED,651.90,662.00,637.10,648.40,647.00,643.35,,648.10,,,19869,12966338.80,1273,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,4421,INE741K01010,CREDITACC,EQ,,,,,CREDITACCESS GRAMEEN LTD,1301.50,1326.60,1284.10,1289.10,1288.90,1293.90,,1289.10,,,253261,329778228.10,16793,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,20878,INE220Q01020,MUFTI,EQ,,,,,CREDO BRANDS MARKETING L,79.00,85.55,77.25,81.98,85.00,77.34,,82.10,,,359415,29014012.73,2559,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,13900,INE559D01011,CREST,EQ,,,,,CREST VENTURES LIMITED,353.55,356.00,345.00,352.55,348.40,355.50,,352.50,,,7075,2489350.55,212,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,757,INE007A01025,CRISIL,EQ,,,,,CRISIL LTD,4225.00,4250.00,4155.40,4173.40,4165.70,4213.70,,4173.50,,,39540,165707887.30,5698,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,757850,INE0S4R01014,CRIZAC,EQ,,,,,CRIZAC LIMITED,203.20,212.79,202.35,204.61,206.80,201.21,,204.61,,,189011,39158449.96,7940,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,17094,INE299U01018,CROMPTON,EQ,,,,,CROMPT GREA CON ELEC LTD,291.90,293.95,289.60,291.85,292.50,290.60,,291.85,,,1355199,395378428.15,17192,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,18260,INE00NH01017,CLSL,SM,,,,,CROP LIFE SCIENCE LIMITED,42.65,42.70,41.50,41.50,41.50,42.50,,41.50,,,12000,509500.00,6,F1,2000,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,8083,INE491V01019,CROWN,EQ,,,,,CROWN LIFTERS LIMITED,125.00,133.99,120.32,124.40,125.60,120.19,,124.40,,,43720,5504973.04,1822,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,14966,INE679A01013,CSBBANK,EQ,,,,,CSB BANK LIMITED,366.35,366.55,359.10,364.05,363.90,363.85,,364.05,,,565452,205484118.25,16107,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,10350,INE718F01018,CSLFINANCE,EQ,,,,,CSL FINANCE LIMITED,223.25,227.00,222.10,222.66,222.10,223.58,,222.66,,,7250,1622710.90,288,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,15078,INE0NR623014,CUBEINVIT,IV,,,,,CUBE HIGHWAYS TRUST,150.00,150.00,150.00,150.00,150.00,148.00,,150.00,,,25000,3750000.00,1,F1,25000,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,4064,INE144D01012,CUBEXTUB,EQ,,,,,CUBEX TUBINGS LTD,89.31,94.40,89.31,90.36,90.05,89.38,,90.37,,,266620,24461492.17,2462,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,1901,INE298A01020,CUMMINSIND,EQ,,,,,CUMMINS INDIA LTD,5427.00,5454.00,5361.00,5390.00,5390.00,5399.50,,5390.00,,,338858,1829263708.50,27816,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,18520,INE509F01029,CUPID,EQ,,,,,CUPID LIMITED,120.40,122.94,119.65,120.16,120.50,119.44,,120.15,,,14484922,1755842209.96,50493,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,30191,INE117B01020,CURAA,BE,,,,,CURA TECHNOLOGIES LIMITED,87.35,87.35,86.64,86.64,86.64,91.20,,86.64,,,405,35190.95,28,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,759825,INE1BZN01016,CURIS,SM,,,,,CURIS LIFESCIENCES LTD,120.00,123.90,120.00,123.50,123.50,122.00,,123.50,,,9000,1090900.00,9,F1,1000,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,758964,INE1CRQ01014,CURRENT,SM,,,,,CURRENT INFRAPROJECTS LTD,111.50,116.90,111.50,116.90,116.90,119.35,,116.90,,,3200,365440.00,2,F1,1600,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,11845,INE278G01037,CYBERMEDIA,BE,,,,,CYBER MEDIA (INDIA) LTD.,18.08,18.08,17.38,17.62,17.61,17.32,,17.62,,,11588,201987.63,55,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,6051,INE214A01019,CYBERTECH,EQ,,,,,CYBERTECH SYSTEMS & SOFTW,142.00,146.85,141.00,145.01,146.80,141.33,,144.94,,,153660,22164187.31,2841,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,17187,INE055S01018,CYIENTDLM,EQ,,,,,CYIENT DLM LIMITED,417.00,421.50,412.00,413.60,412.00,412.85,,413.60,,,71438,29694883.10,3589,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,5748,INE136B01020,CYIENT,EQ,,,,,CYIENT LIMITED,909.00,912.50,897.50,902.25,903.90,905.05,,902.20,,,108610,97964451.85,9978,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,16900,INE864X01013,DPWIRES,EQ,,,,,D P WIRES LIMITED,171.84,173.11,168.06,169.08,168.06,170.91,,169.21,,,8658,1473601.89,470,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,17851,INE250K01012,DLINKINDIA,EQ,,,,,D-LINK INDIA LTD,468.00,468.00,459.05,460.75,460.85,460.55,,460.75,,,63311,29313040.75,2710,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,936,INE266Y01019,DPABHUSHAN,EQ,,,,,D. P. ABHUSHAN LIMITED,895.60,943.70,890.00,927.40,920.00,895.60,,927.50,,,98197,90333652.90,4911,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,17881,INE950I01011,DBCORP,EQ,,,,,D.B.CORP LTD,209.44,209.89,206.21,208.76,207.10,206.70,,208.77,,,49486,10295949.01,3454,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,772,INE016A01026,DABUR,EQ,,,,,DABUR INDIA LTD,453.00,454.10,443.60,446.85,445.15,450.90,,446.85,,,2589322,1157710280.35,56130,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,762633,INE928C01010,DAICHI,EQ,,,,,DAI-ICHI KARKARIA LTD.,249.15,255.65,249.15,254.45,255.00,251.95,,254.65,,,392,99560.60,19,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,8075,INE00R701025,DALBHARAT,EQ,,,,,DALMIA BHARAT LIMITED,1725.00,1754.10,1708.60,1747.80,1745.00,1706.80,,1747.80,,,293692,509481245.20,20964,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,781,INE495A01022,DALMIASUG,EQ,,,,,DALMIA BHARAT SUG IN LTD,353.40,353.95,344.10,345.95,347.60,350.95,,345.95,,,89508,31208439.65,2706,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,28662,INE284H01025,DAMCAPITAL,EQ,,,,,DAM CAPITAL ADVISORS LTD,153.66,156.45,152.50,154.59,154.24,152.04,,154.57,,,308306,47543755.35,15849,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,17541,INE497D01022,DAMODARIND,EQ,,,,,DAMODAR INDUSTRIES LTD,30.88,31.49,29.51,30.53,31.00,29.96,,30.53,,,11219,345797.11,113,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,1110,INE688Y01022,DANGEE,EQ,,,,,DANGEE DUMS LIMITED,3.20,3.30,3.06,3.12,3.16,3.20,,3.12,,,91580,287937.83,166,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,25927,INE0YU901016,DANISH,SM,,,,,DANISH POWER LIMITED,855.00,879.90,834.00,837.70,835.00,844.85,,837.70,,,35400,30461497.50,192,F1,150,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,7358,INE0IX101010,DATAPATTNS,EQ,,,,,DATA PATTERNS INDIA LTD,3910.00,4007.90,3872.10,3934.50,3956.00,3834.10,,3934.50,,,983950,3878619092.20,72920,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,11423,INE365B01017,DATAMATICS,EQ,,,,,DATAMATICS GLOBAL SER LTD,777.80,814.65,777.80,809.45,810.90,766.20,,809.40,,,405598,324973199.95,13855,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,21794,INE179G01029,DAVANGERE,EQ,,,,,DAVANGERE SUGAR COMPANY L,4.22,4.34,4.20,4.26,4.27,4.15,,4.26,,,15636000,66672082.71,3882,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,31107,INE921B01025,DBSTOCKBRO,EQ,,,,,DB (INT) STOCK BROKERS,29.95,29.95,29.00,29.56,29.03,29.64,,29.56,,,11045,325249.34,236,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,11568,INE0A1101019,DCI,BE,,,,,DC INFOTECH AND COMUN LTD,303.90,306.00,293.05,298.90,300.00,298.35,,299.30,,,4715,1418701.05,146,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,13725,INE503A01015,DCBBANK,EQ,,,,,DCB BANK LIMITED,181.27,183.96,179.05,182.05,180.90,181.26,,182.05,,,710998,129118105.45,12878,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,23520,INE0S8401018,DCG,SM,,,,,DCG CABLES & WIRES LTD,64.50,65.00,64.50,65.00,65.00,63.20,,65.00,,,2400,155400.00,2,F1,1200,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,8704,INE891B01012,DCMFINSERV,BE,,,,,DCM FINANCIAL SERVICES LT,4.89,4.96,4.89,4.96,4.96,4.87,,5.04,,,2302,11326.10,15,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,805,INE498A01018,DCM,EQ,,,,,DCM LTD,82.95,84.00,82.00,82.18,82.10,82.20,,82.20,,,2208,182647.92,121,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,11041,INE08KP01019,DCMNVL,BE,,,,,DCM NOUVELLE LIMITED,142.98,150.40,141.60,145.70,145.70,143.24,,143.48,,,13191,1949450.84,63,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,760891,INE0OFM01015,DSFCL,EQ,,,,,DCM SHRIRAM FINE CHEM LTD,26.00,28.00,26.00,27.47,27.33,26.80,,27.43,,,88984,2398484.20,492,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,7325,INE843D01027,DCMSRIND,EQ,,,,,DCM SHRIRAM IND LTD,41.20,42.94,41.20,42.71,42.90,41.65,,42.70,,,136788,5798649.88,975,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,760898,INE0OU201013,DCMSIL,BE,,,,,DCM SHRIRAM INTERNATNL L,60.47,63.47,59.00,62.28,62.95,60.45,,62.37,,,81092,4972394.53,379,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,811,INE499A01024,DCMSHRIRAM,EQ,,,,,DCM SHRIRAM LIMITED,1115.50,1124.00,1101.00,1108.80,1103.00,1098.10,,1108.70,,,21535,23936808.70,4430,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,817,INE500A01029,DCW,EQ,,,,,DCW LTD,47.55,47.55,46.55,46.76,46.72,46.66,,46.76,,,577908,27144514.30,2790,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,11895,INE0KL801015,DCXINDIA,EQ,,,,,DCX SYSTEMS LIMITED,197.14,206.88,196.10,200.67,200.50,193.98,,200.67,,,1537177,310385187.05,16158,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,29098,INE0HR601026,DDEVPLSTIK,EQ,,,,,DDEV PLASTIKS IND LTD,241.25,248.30,234.00,235.00,235.75,237.70,,235.05,,,125097,29771458.85,2367,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,15449,INE0JWV01011,DENEERS,SM,,,,,DE NEERS TOOLS LIMITED,239.50,240.00,232.00,235.00,235.00,238.35,,235.00,,,31800,7514580.00,42,F1,600,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,4279,INE244A01016,DENORA,EQ,,,,,DE NORA INDIA LIMITED,722.15,724.25,705.00,709.30,706.50,717.95,,709.30,,,3908,2794897.80,490,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,14838,INE583C01021,DECCANCE,EQ,,,,,DECCAN CEMENTS LIMITED,596.40,610.85,593.55,602.90,600.00,592.05,,602.85,,,5822,3516950.30,569,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,762638,INE945F01025,DECNGOLD,EQ,,,,,DECCAN GOLD MINES LTD.,153.54,159.00,142.50,144.78,144.17,150.54,,144.78,,,3134095,475642393.54,27434,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,25421,INE0S7C01019,DECCANTRAN,SM,,,,,DECCAN TRANSCON LEASING L,21.95,23.40,21.85,23.40,23.40,20.60,,23.40,,,18000,404640.00,15,F1,1200,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,24156,INE841L01016,DEEDEV,BE,,,,,DEE DEVELOPMENT ENG LTD,494.90,498.90,451.40,498.90,498.90,475.15,,498.90,,,853700,414815155.25,3909,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,3292,INE0FHS01024,DEEPINDS,EQ,,,,,DEEP INDUSTRIES LIMITED,475.00,485.00,465.05,469.75,468.60,470.55,,469.75,,,241238,114187422.60,7448,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,25892,INE0OPA01019,DBEIL,EQ,,,,,DEEPAK BUILDERS & ENG I L,76.56,77.36,73.81,74.93,76.00,75.85,,74.93,,,26188,1987180.44,555,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,827,INE501A01019,DEEPAKFERT,EQ,,,,,DEEPAK FERTILIZERS & PETR,1323.10,1395.00,1322.50,1383.70,1392.00,1317.80,,1383.70,,,736148,1005270696.60,35229,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,19943,INE288B01029,DEEPAKNTR,EQ,,,,,DEEPAK NITRITE LTD,1826.00,1854.80,1758.40,1785.30,1786.00,1824.00,,1785.20,,,229989,411592308.90,17029,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,22527,INE0SK801018,DELAPLEX,SM,,,,,DELAPLEX LIMITED,116.40,125.00,116.40,125.00,125.00,121.00,,125.00,,,1200,144840.00,2,F1,600,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,9599,INE148O01028,DELHIVERY,EQ,,,,,DELHIVERY LIMITED,459.65,464.30,451.45,452.75,452.50,456.80,,452.75,,,2471320,1125117384.75,30167,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,24391,INE726L01027,DELPHIFX,EQ,,,,,DELPHI WORLD MONEY LTD,10.98,11.39,10.56,10.67,10.90,10.91,,10.67,,,174987,1878599.37,406,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,29095,INE0XRN01019,DELTIC,ST,,,,,DELTA AUTOCORP LIMITED,40.80,41.00,39.40,39.45,39.45,40.80,,39.45,,,7000,280500.00,7,F1,1000,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,15044,INE124G01033,DELTACORP,EQ,,,,,DELTA CORP LIMITED,71.95,73.99,70.92,73.16,72.90,71.13,,73.16,,,2509214,182199763.53,14287,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,1214,INE393A01011,DELTAMAGNT,EQ,,,,,DELTA MANUFACTURING LTD,63.90,63.90,59.11,59.95,62.00,61.25,,60.28,,,7231,442042.08,148,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,17722,INE947J01015,DEN,EQ,,,,,DEN NETWORKS LTD,26.69,28.39,26.01,27.14,27.10,26.70,,27.14,,,958347,26295688.03,3935,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,29256,INE0R4L01018,DENTA,EQ,,,,,DENTA WATER N INFRA SOL L,264.25,272.70,264.25,271.75,272.50,263.85,,271.75,,,118927,32099913.45,3289,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,759079,INE0VOV01021,DEVX,EQ,,,,,DEV ACCELERATOR LIMITED,40.69,40.69,39.40,39.93,39.95,39.98,,39.99,,,265328,10583448.19,509,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,8146,INE060X01034,DEVIT,EQ,,,,,DEV INFO TECHNOLOGY LTD,30.00,31.00,29.52,29.84,30.00,29.24,,29.83,,,38269,1154173.23,709,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,5373,INE872J01023,DEVYANI,EQ,,,,,DEVYANI INTERNATIONAL LTD,117.00,117.49,114.02,114.64,114.02,116.22,,114.64,,,1261959,145512667.86,13433,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,10895,INE0I3401014,DBOL,BE,,,,,DHAMPUR BIO ORGANICS LTD,108.70,108.84,104.58,106.32,105.50,107.11,,106.06,,,49766,5275971.49,297,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,857,INE041A01016,DHAMPURSUG,EQ,,,,,DHAMPUR SUGAR MILLS LTD.,146.94,147.00,144.00,146.11,146.50,144.34,,146.11,,,177841,25873861.88,2316,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,11359,INE680A01011,DHANBANK,EQ,,,,,DHANLAXMI BANK LIMITED,33.42,34.86,32.84,34.42,34.31,32.73,,34.42,,,3877770,132108234.18,9738,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,24409,INE435G01025,DHANUKA,EQ,,,,,DHANUKA AGRITECH LTD,1173.70,1173.70,1148.00,1161.70,1162.00,1150.80,,1161.70,,,113454,131616717.90,13905,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,760489,INE2HJL01019,DHARARAIL,SM,,,,,DHARA RAIL PROJECTS LTD,125.00,127.85,122.90,122.90,122.90,121.05,,122.90,,,18000,2272900.00,18,F1,1000,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,24747,INE0YRN01025,DHARIWAL,SM,,,,,DHARIWALCORP LIMITED,33.20,35.00,33.00,34.90,34.90,33.35,,34.90,,,111000,3757650.00,34,F1,3000,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,13001,INE00OQ01016,DHARMAJ,EQ,,,,,DHARMAJ CROP GUARD LTD,265.45,272.00,264.05,270.40,272.00,265.10,,270.40,,,28457,7622693.50,1003,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,6860,INE506Z01015,DHRUV,BE,,,,,DHRUV CONSULTANCY SER LTD,31.00,31.50,31.00,31.00,31.00,32.60,,31.00,,,2280,70697.50,17,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,22233,INE320L01011,DHUNINV,EQ,,,,,DHUNSERI INVESTMENTS LTD,868.65,868.90,837.00,845.40,851.00,844.90,,845.40,,,301,254688.15,77,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,6227,INE341R01014,DTIL,EQ,,,,,DHUNSERI TEA & IND. LTD.,133.00,142.85,132.50,133.18,134.39,136.22,,132.32,,,3320,445153.52,159,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,15214,INE477B01010,DVL,EQ,,,,,DHUNSERI VENTURES LIMITED,243.17,249.60,242.09,245.76,248.00,243.21,,245.76,,,6407,1576019.43,359,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,18644,INE591D01014,DIAMINESQ,EQ,,,,,DIAMINES & CHEMICALS LTD,259.65,259.80,244.00,245.35,248.00,253.95,,245.40,,,11291,2812261.50,448,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,18543,INE989C01038,DIACABS,EQ,,,,,DIAMOND POWER INFRA LTD,198.80,202.40,192.50,193.80,194.00,195.10,,193.80,,,4576648,900640137.83,32305,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,703,INE303A01010,DICIND,EQ,,,,,DIC INDIA LIMITED,507.85,516.95,504.35,507.80,506.50,507.85,,507.80,,,2206,1135677.95,25,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,24313,INE0JRD01019,DTL,SM,,,,,DIENSTEN TECH LIMITED,122.05,139.50,122.05,139.50,139.50,130.00,,139.50,,,3600,472200.00,3,F1,1200,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,25672,INE184O01015,DIFFNKG,EQ,,,,,DIFFUSION ENGINEERS LTD,336.65,337.45,319.75,321.55,321.00,330.55,,321.50,,,95080,31296620.20,2508,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,10346,INE03JI01017,DGCONTENT,EQ,,,,,DIGICONTENT LIMITED,28.00,28.99,25.71,26.62,27.19,26.96,,26.62,,,19971,539702.66,259,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,21247,INE0PSC01024,DIGIDRIVE,EQ,,,,,DIGIDRIVE DISTRIBUTORS L,22.27,22.27,18.95,19.97,20.03,21.83,,19.97,,,321005,6423343.76,1897,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,19138,INE0QJ901011,DIGIKORE,SM,,,,,DIGIKORE STUDIOS LIMITED,58.95,58.95,48.50,50.30,50.05,56.95,,50.30,,,190000,9911300.00,299,F1,400,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,16687,INE927C01020,DIGISPICE,BE,,,,,DIGISPICE TECHNOLOGIES LT,18.70,19.86,18.31,19.19,19.27,19.19,,19.11,,,49964,940002.79,216,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,757515,INE0U4701011,DIGITIDE,EQ,,,,,DIGITIDE SOLUTIONS LTD,85.90,87.90,84.40,86.39,86.90,85.34,,86.39,,,150086,12901760.45,1814,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,6127,INE731U01028,DIGJAMLMTD,EQ,,,,,DIGJAM LTD,47.01,48.00,46.50,47.87,47.90,46.94,,47.94,,,4948,235237.66,68,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,641,INE016M01021,DNAMEDIA,EQ,,,,,DILIGENT MEDIA CORP LTD.,2.90,3.08,2.90,3.00,3.02,3.02,,3.00,,,20499,60976.98,157,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,18086,INE917M01012,DBL,EQ,,,,,DILIP BUILDCON LIMITED,440.70,441.45,430.00,432.85,432.05,436.85,,432.85,,,113427,49290723.05,5958,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,762643,INE131C01011,DISAQ,EQ,,,,,DISA INDIA LTD.,11611.00,11744.00,11500.00,11593.00,11600.00,11612.00,,11596.00,,,504,5870992.00,404,F1,1,,,,,
