TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-14,2026-05-14,CM,NSE,STK,11852,INE713B01026,SURYALAXMI,EQ,,,,,SURYALAKSHMI COT MIL LTD,61.00,61.50,58.15,61.03,61.49,59.38,,61.08,,,588,35252.85,56,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,762924,INE132C01027,SURYALA,EQ,,,,,SURYALATA SPINNING MILL L,356.00,370.00,345.15,347.10,347.10,356.00,,345.60,,,150,53080.95,15,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,2970,INE428Q01011,SURYODAY,EQ,,,,,SURYODAY SMALL FIN BK LTD,175.12,177.38,170.11,172.00,172.00,173.73,,172.00,,,447752,77495887.94,6463,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,13801,INE645H01027,SUTLEJTEX,EQ,,,,,SUTLEJ TEXT & INDUS LTD,36.05,37.29,36.05,36.49,36.41,36.44,,36.49,,,33680,1233864.43,351,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,11233,INE495B01038,SUVEN,EQ,,,,,SUVEN LIFE SCIENCES LTD,209.78,214.84,204.60,206.55,206.01,209.78,,206.54,,,363863,75878286.78,8791,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,3005,INE018401013,SUVIDHAA,BE,,,,,SUVIDHAA INFOSERVE LTD,3.03,3.03,2.90,2.90,2.96,2.91,,2.94,,,37948,110973.51,133,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,24851,INE442P01014,SUYOG,EQ,,,,,SUYOG TELEMATICS LIMITED,760.65,802.00,755.15,782.05,781.00,760.65,,782.10,,,45850,35982157.75,2245,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,12018,INE040H01021,SUZLON,EQ,,,,,SUZLON ENERGY LIMITED,53.41,53.91,52.51,53.47,53.40,53.10,,53.47,,,70978290,3775017101.36,105144,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,5023,INE308E01029,SVPGLOB,BE,,,,,SVP GLOBAL TEXTILES LTD,4.02,4.20,3.84,3.89,3.89,4.04,,3.89,,,93034,365747.89,237,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,27095,INE665A01038,SWANCORP,EQ,,,,,SWAN CORP LIMITED,324.40,329.70,315.90,323.30,324.00,324.40,,323.30,,,804134,259588556.00,17331,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,29164,INE542F01020,SWANDEF,BE,,,,,SWAN DEFENCE N HEVY IND L,1868.00,1935.00,1840.00,1911.30,1918.90,1895.00,,1911.40,,,6273,11936676.90,631,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,3384,INE277A01016,SWARAJENG,EQ,,,,,SWARAJ ENGINES LTD,3831.50,3860.50,3749.00,3798.20,3780.90,3793.50,,3798.40,,,8336,31570099.20,1834,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,8608,INE0GMR01016,SWARAJ,SM,,,,,SWARAJ SUITING LIMITED,293.00,293.00,278.00,281.50,281.50,279.70,,281.50,,,35000,9797525.00,41,F1,500,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,11497,INE0DGC01025,SWASTIK,ST,,,,,SWASTIK PIPE LIMITED,23.10,23.10,23.10,23.10,23.10,23.55,,23.10,,,1200,27720.00,1,F1,1200,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,11909,INE409B01013,SWELECTES,EQ,,,,,SWELECT ENERGY SYS LTD,628.90,639.95,597.05,626.35,636.50,632.60,,626.25,,,56368,34576267.15,2884,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,27066,INE00H001014,SWIGGY,EQ,,,,,SWIGGY LIMITED,255.70,258.30,251.55,256.70,256.20,253.00,,256.70,,,13738086,3494599990.55,111930,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,24267,INE01IH01015,SYLVANPLY,SM,,,,,SYLVAN PLYBOARD (INDIA) L,57.00,57.00,57.00,57.00,57.00,55.90,,57.00,,,2000,114000.00,1,F1,2000,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,24190,INE225D01027,SYMPHONY,EQ,,,,,SYMPHONY LIMITED,788.70,788.70,765.00,771.30,770.00,777.20,,771.35,,,66373,51197730.10,5698,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,11992,INE312C01025,SYNCOMF,EQ,,,,,SYNCOM FORMU (I) LTD,13.95,14.18,13.58,13.81,13.83,13.78,,13.81,,,1447836,20048145.01,3323,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,5114,INE00QT01015,SGIL,EQ,,,,,SYNERGY GREEN IND. LTD,563.30,577.95,540.00,567.55,565.00,565.00,,567.50,,,14240,7861530.55,780,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,10243,INE398R01022,SYNGENE,EQ,,,,,SYNGENE INTERNATIONAL LTD,466.95,485.10,464.10,467.95,470.00,463.25,,467.95,,,1383625,656237820.85,42492,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,17203,INE0BTR01012,SYNOPTICS,SM,,,,,SYNOPTICS TECHNOLOGIES L,57.00,57.00,57.00,57.00,57.00,60.00,,57.00,,,2400,136800.00,4,F1,600,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,10793,INE0DYJ01015,SYRMA,EQ,,,,,SYRMA SGS TECHNOLOGY LTD,1043.00,1046.00,987.05,1028.70,1033.50,1035.65,,1028.70,,,2534579,2568511586.80,88110,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,14506,INE0O7R01011,SYSTANGO,SM,,,,,SYSTANGO TECHNOLOGIES LTD,279.95,285.90,231.00,236.90,238.20,270.35,,236.90,,,220800,55094140.00,499,F1,400,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,759355,INE356B01024,SYSTMTXC,EQ,,,,,SYSTEMATIX CORP SERVICE L,69.73,69.73,66.35,67.13,67.45,67.12,,67.10,,,60785,4089123.77,232,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,14318,INE592B01024,TTL,BE,,,,,T T LIMITED,8.00,8.00,7.71,7.88,7.90,7.79,,7.88,,,15056,116758.38,74,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,762929,INE524T01011,TAALTECH,EQ,,,,,TAAL TECH LTD.,2894.00,2894.00,2721.60,2763.70,2750.00,2754.30,,2770.50,,,268,746151.30,95,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,23438,INE0SOY01013,TAC,SM,,,,,TAC INFOSEC LIMITED,514.90,525.00,483.20,483.20,483.20,508.60,,483.20,,,63800,31700870.00,248,F1,200,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,3396,INE123C01018,TAINWALCHM,EQ,,,,,TAINWALA CHEMICAL AND PLA,205.00,205.50,200.37,203.25,201.25,205.16,,202.91,,,1469,298216.47,61,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,9354,INE586B01026,TAJGVK,EQ,,,,,TAJ GVK HOTELS & RESORTS,312.50,314.00,305.10,310.50,310.90,310.20,,310.50,,,54661,16905780.20,1999,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,14920,INE142I01023,TAKE,BE,,,,,TAKE SOLUTIONS LTD,26.94,26.94,26.94,26.94,26.94,28.35,,26.93,,,34309,924284.46,229,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,13648,INE187D01029,TALBROAUTO,EQ,,,,,TALBROS AUTO. COMP. LTD,338.50,338.55,319.10,327.25,328.40,333.70,,327.25,,,107564,35193744.75,4419,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,762934,INE864J01012,TAMBOLIIN,EQ,,,,,TAMBOLI INDUSTRIES LTD.,194.49,194.49,181.00,189.97,190.00,188.95,,189.98,,,3088,585386.74,44,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,10945,INE668A01016,TMB,EQ,,,,,TAMILNAD MERCA BANK LTD,687.80,687.80,658.50,666.35,662.50,681.60,,666.40,,,174918,117241859.30,7909,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,3980,INE107A01015,TNPL,EQ,,,,,TAMILNADU NEWSPRT & PAPER,151.55,153.68,149.85,151.46,151.99,151.25,,151.46,,,98495,14905657.57,2201,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,3509,INE148A01019,TNPETRO,EQ,,,,,TAMILNADU PETROPRODUCTS L,87.55,92.45,87.55,90.51,91.00,87.83,,90.51,,,408958,37030308.31,4413,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,3512,INE141D01018,TNTELE,EQ,,,,,TAMILNADU TELECOMMUNICATI,9.37,9.59,9.00,9.19,9.40,9.37,,9.19,,,29150,267795.71,149,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,756335,INE0Z7N01017,TANKUP,SM,,,,,TANKUP ENGINEERS LIMITED,610.00,630.00,610.00,616.00,615.05,630.00,,616.00,,,3250,2008250.00,13,F1,250,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,13976,INE483C01032,TANLA,EQ,,,,,TANLA PLATFORMS LIMITED,526.70,527.65,504.45,512.90,514.40,522.75,,512.95,,,430244,221283729.05,17585,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,23512,INE555Z01020,TARACHAND,EQ,,,,,TARA CHAND INFRA SOLN LTD,59.00,60.46,57.65,58.63,58.54,58.87,,58.63,,,56246,3293707.82,1271,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,18827,INE747K01017,TARAPUR,EQ,,,,,TARAPUR TRANSFORMERS LTD,23.20,23.20,21.94,22.10,21.94,23.09,,22.11,,,46109,1026882.88,329,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,1581,INE0EK901012,TARC,EQ,,,,,TARC LIMITED,132.00,133.00,128.54,130.08,130.51,130.49,,130.08,,,271374,35386289.79,3475,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,14775,INE924H01018,TARMAT,BE,,,,,TARMAT LIMITED,52.00,52.39,51.00,51.17,51.39,51.45,,51.58,,,2223,114420.91,32,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,6943,INE144Z01023,TARSONS,EQ,,,,,TARSONS PRODUCTS LIMITED,216.60,219.15,212.76,213.83,213.65,216.84,,213.84,,,52359,11259957.04,1147,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,20092,INE488B01017,TASTYBITE,EQ,,,,,TASTY BITE EATABLES LTD,7694.00,7717.50,7537.00,7679.00,7615.00,7599.50,,7679.00,,,1288,9818255.50,487,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,759265,INE976I01016,TATACAP,EQ,,,,,TATA CAPITAL LIMITED,311.90,311.90,305.00,309.85,309.95,305.35,,309.85,,,2929457,901147886.50,43628,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,3405,INE092A01019,TATACHEM,EQ,,,,,TATA CHEMICALS LTD,773.80,773.80,755.00,757.10,755.00,768.10,,757.10,,,428544,325974280.50,16914,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,3721,INE151A01013,TATACOMM,EQ,,,,,TATA COMMUNICATIONS LTD,1574.00,1670.00,1573.80,1656.10,1669.00,1558.80,,1656.10,,,1323852,2165513317.10,83370,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,11536,INE467B01029,TCS,EQ,,,,,TATA CONSULTANCY SERV LT,2265.00,2265.00,2206.40,2246.00,2249.90,2272.80,,2246.00,,,5633313,12600736362.00,241132,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,3432,INE192A01025,TATACONSUM,EQ,,,,,TATA CONSUMER PRODUCT LTD,1241.00,1250.00,1224.30,1228.30,1226.50,1235.00,,1228.30,,,1390903,1716366172.10,40336,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,3411,INE670A01012,TATAELXSI,EQ,,,,,TATA ELXSI LIMITED,4050.00,4056.00,3945.00,4025.60,4032.00,4034.20,,4025.50,,,278082,1112599817.70,29828,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,1621,INE672A01026,TATAINVEST,EQ,,,,,TATA INVESTMENT CORP LTD,676.70,678.00,658.60,671.10,671.90,667.55,,671.15,,,385292,257791708.75,16924,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,759782,INE1TAE01010,TMCV,EQ,,,,,TATA MOTORS LIMITED,393.85,396.00,367.50,379.45,379.75,384.25,,379.45,,,28749428,10907008236.20,493983,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,3456,INE155A01022,TMPV,EQ,,,,,TATA MOTORS PASS VEH LTD,340.05,340.60,333.65,338.75,338.00,336.85,,338.75,,,7975089,2690132966.20,100961,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,3426,INE245A01021,TATAPOWER,EQ,,,,,TATA POWER CO LTD,405.85,411.30,402.20,407.85,409.00,404.45,,407.85,,,5795421,2361962607.40,57645,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,3499,INE081A01020,TATASTEEL,EQ,,,,,TATA STEEL LIMITED,222.30,222.90,219.02,221.13,220.65,219.62,,221.13,,,34985006,7745306505.14,200706,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,20293,INE142M01025,TATATECH,EQ,,,,,TATA TECHNOLOGIES LIMITED,627.35,631.45,611.90,622.85,623.00,626.10,,622.90,,,775327,481532606.65,21897,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,8954,INE517B01013,TTML,EQ,,,,,TATA TELESERV(MAHARASTRA),42.68,43.28,41.32,42.56,42.67,41.84,,42.56,,,2649941,112465968.36,14055,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,7838,INF277K015R5,NETF,EQ,,,,,TATAAML - NETF,255.70,257.19,253.63,255.87,256.77,253.64,,255.87,,,13192,3372099.56,106,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,12978,INF277K010X4,NPBET,EQ,,,,,TATAAML - NPBET,268.89,272.14,266.37,270.55,270.20,267.56,,270.55,,,1386,375512.79,681,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,8882,INF277KA1364,TNIDETF,EQ,,,,,TATAAML - TNIDETF,79.05,79.05,77.81,78.83,78.98,78.66,,78.83,,,104326,8178415.90,910,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,21401,INF277KA1976,TATAGOLD,EQ,,,,,TATAAML-TATAGOLD,15.23,15.99,15.23,15.45,15.48,15.43,,15.45,,,124784632,1930786081.93,101787,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,21428,INF277KA1984,TATSILV,EQ,,,,,TATAAML-TATSILV,27.62,28.00,27.00,27.45,27.46,27.35,,27.45,,,126690709,3472919401.82,109291,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,5162,INE0GK401011,TATVA,EQ,,,,,TATVA CHIN PHARM CHEM LTD,1274.50,1287.80,1221.20,1262.70,1260.00,1260.10,,1262.80,,,59049,73440455.10,4580,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,759756,INE0XWS01018,TAURIAN,SM,,,,,TAURIAN MPS LIMITED,293.00,300.00,278.50,280.25,278.50,293.95,,280.25,,,28800,8225200.00,31,F1,800,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,11754,INE053F07835,753IRFC30,NJ,,,,,TAX FREE  7.53% SR. 103 A,1121.00,1134.99,1115.40,1132.30,1132.30,1121.90,,1131.15,,,4393,4947908.93,22,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,15168,INE053F07900,764IRFC31,NO,,,,,TAX FREE  7.64% SR. 108A,1138.00,1140.00,1137.99,1140.00,1140.00,1138.79,,1140.00,,,2000,2276770.68,27,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,14529,INE906B07EP5,769NHAI31,NE,,,,,TAX FREE 7.69% SR. IIB,1135.00,1143.00,1135.00,1135.52,1135.52,1135.00,,1135.52,,,3880,4417502.52,13,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,11954,INE906B07EI0,735NHAI31,N9,,,,,TAX FREE7.35% SR.IIA,1085.00,1098.00,1085.00,1098.00,1098.00,1124.99,,1098.00,,,302,327687.00,5,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,12003,INE906B07EJ8,76NHAI31,NA,,,,,TAX FREE7.60% SR.IIB,1091.00,1094.98,1091.00,1092.36,1092.35,1091.80,,1092.36,,,3008,3285510.44,31,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,24019,INE0N2D01013,TBI,SM,,,,,TBI CORN LIMITED,66.90,68.30,66.60,66.70,66.60,66.90,,66.70,,,11400,766170.00,15,F1,600,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,23740,INE673O01025,TBOTEK,EQ,,,,,TBO TEK LIMITED,1180.00,1200.20,1166.20,1181.40,1170.00,1174.50,,1181.50,,,24255,28582581.00,3936,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,761814,INE887D01016,TCC,EQ,,,,,TCC CONCEPT LIMITED,362.70,378.90,361.90,371.10,368.00,363.80,,367.25,,,1705,630762.30,125,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,19223,INE586V01016,TCIEXP,EQ,,,,,TCI EXPRESS LIMITED,528.50,528.50,510.10,515.30,514.00,517.15,,515.25,,,11108,5746770.60,994,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,4771,INE911B01018,TCIFINANCE,EQ,,,,,TCI FINANCE LTD,14.09,14.16,13.76,13.83,13.77,14.09,,13.83,,,21904,306408.58,183,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,184,INE822C01015,TCPLPACK,EQ,,,,,TCPL PACKAGING LIMITED,2679.90,2679.90,2561.70,2596.40,2561.70,2621.20,,2596.20,,,1605,4185035.90,411,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,25178,INE419M01027,TDPOWERSYS,EQ,,,,,TD POWER SYSTEMS LTD.,1185.80,1198.00,1172.10,1184.00,1178.90,1175.90,,1184.00,,,711130,843166871.00,29695,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,10717,INE289C01025,TEAMGTY,EQ,,,,,TEAM INDIA GUARANTY LTD,259.95,259.95,216.20,238.45,235.00,245.95,,236.05,,,1211,289879.30,123,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,12716,INE985S01024,TEAMLEASE,EQ,,,,,TEAMLEASE SERVICES LTD.,1357.90,1369.90,1324.00,1359.90,1362.00,1348.40,,1359.90,,,32034,43282354.70,3136,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,16996,INE065J01024,TPHQ,EQ,,,,,TEAMO PRODUCTIONS HQ LTD,0.54,0.55,0.52,0.53,0.54,0.54,,0.53,,,1282082,682235.77,513,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,13538,INE669C01036,TECHM,EQ,,,,,TECH MAHINDRA LIMITED,1370.00,1374.00,1327.30,1343.40,1343.00,1375.00,,1343.40,,,2337353,3143223403.40,119400,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,759138,INE0Y5H01014,TECHD,SM,,,,,TECHD CYBERSECURITY LTD,563.00,563.00,545.00,545.55,545.00,553.95,,545.55,,,12000,6620130.00,36,F1,300,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,25652,INE0JQS01019,TECHERA,SM,,,,,TECHERA ENGINEER (IND) L,189.00,198.10,189.00,195.15,192.60,188.70,,195.15,,,89600,17489800.00,100,F1,800,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,6445,INE285K01026,TECHNOE,EQ,,,,,TECHNO ELEC & ENG CO. LTD,1216.10,1230.90,1193.60,1222.20,1222.40,1204.10,,1222.10,,,131660,159881230.10,9542,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,14223,INE545H01011,TIIL,EQ,,,,,TECHNOCRAFT IND LTD,2510.00,2510.00,2430.00,2458.00,2454.00,2484.40,,2457.90,,,5439,13346201.90,1014,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,762939,INE314H01012,TECHNVISN,EQ,,,,,TECHNVISION VENTURES LTD.,5539.50,5539.50,5250.00,5458.50,5500.00,5539.50,,5464.50,,,43,236238.00,15,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,3453,INE014B01011,TECILCHEM,EQ,,,,,TECIL CHEMICALS,12.97,12.97,11.90,11.96,11.92,12.40,,11.96,,,6454,78490.31,41,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,23530,INE0K6601012,TGL,ST,,,,,TEERTH GOPICON LIMITED,23.00,23.00,22.80,22.80,22.80,23.25,,22.80,,,13200,301800.00,29,F1,200,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,7105,INE011K01018,TEGA,EQ,,,,,TEGA INDUSTRIES LIMITED,1576.00,1599.90,1565.00,1576.60,1582.90,1582.50,,1576.70,,,24363,38458655.40,3208,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,29723,INE17WC01013,TEJASCARGO,SM,,,,,TEJAS CARGO INDIA LIMITED,370.00,392.60,362.00,392.60,392.60,373.95,,392.60,,,4000,1513080.00,10,F1,400,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,21131,INE010J01012,TEJASNET,EQ,,,,,TEJAS NETWORKS LIMITED,474.00,474.50,447.20,458.05,460.00,467.15,,458.05,,,2582575,1182535652.65,39023,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,3275,INE869Y01010,TEMBO,EQ,,,,,TEMBO GLOBAL IND LTD,582.30,587.00,571.00,574.45,571.10,581.60,,574.45,,,17838,10295628.40,1079,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,759880,INE19RI01016,TENNIND,EQ,,,,,TENNECO CLEAN AIR INDIA L,624.05,628.00,596.75,604.00,605.00,620.15,,604.05,,,429488,259608985.60,20786,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,19292,INE482B01010,TERASOFT,EQ,,,,,TERA SOFTWARE LIMITED,328.00,328.00,301.70,302.80,301.70,317.55,,302.75,,,30219,9249534.90,1102,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,11549,INE435C01024,TEXINFRA,EQ,,,,,TEXMACO INFRA & HOLDG LTD,102.17,104.00,97.61,98.33,98.50,101.36,,98.33,,,146580,14554594.15,1681,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,21828,INE621L01012,TEXRAIL,EQ,,,,,TEXMACO RAIL & ENG. LTD.,121.99,130.75,121.04,125.26,123.95,120.20,,125.26,,,64635649,8208312994.86,236593,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,18214,INE141K01013,TEXMOPIPES,EQ,,,,,TEXMO PIPE & PRODUCTS LTD,44.10,44.80,43.21,44.17,44.50,44.01,,44.17,,,23304,1025138.43,354,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,10751,INE733E07JW2,762NTPC35F,ND,,,,,TFB 7.62% 2035 SR. 3B,1198.00,1200.00,1197.01,1200.00,1200.00,1195.00,,1200.00,,,265,317683.00,3,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,14607,INE797H01018,TGBHOTELS,EQ,,,,,TGB BANQUETS&HOTELS LTD,9.47,9.47,9.11,9.26,9.35,9.19,,9.27,,,9260,85699.11,56,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,22777,INE0QJL01014,TCL,SM,,,,,THAAI CASTING LIMITED,94.00,97.65,92.90,96.95,96.95,94.00,,96.95,,,40000,3736320.00,16,F1,800,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,762944,INE077P01034,THACKER,EQ,,,,,THACKER & CO. LTD.,1124.00,1144.00,1118.40,1124.80,1124.80,1042.80,,1124.80,,,45,50913.60,14,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,762949,INE403F01017,THAKDEV,EQ,,,,,THAKKERS DEVELOPERS LTD.,148.99,148.99,148.99,148.99,148.99,142.85,,148.99,,,3,446.97,1,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,18118,INE085J01014,THANGAMAYL,EQ,,,,,THANGAMAYIL JEWELLERY LTD,3677.70,3799.90,3583.90,3616.50,3625.10,3652.50,,3616.80,,,130027,475107771.60,19696,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,9014,INE294Z01018,ANUP,EQ,,,,,THE ANUP ENGINEERING LTD,1989.00,2028.00,1950.00,1961.40,1951.10,1979.20,,1961.40,,,46293,91715844.60,5583,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,7930,INE319B01014,BYKE,BE,,,,,THE BYKE HOSPITALITY LTD,36.00,36.40,35.10,35.24,36.14,35.66,,35.24,,,27608,975976.87,81,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,13776,INE017A01032,GESHIP,EQ,,,,,THE GE SHPG.LTD,1505.00,1522.00,1462.10,1484.90,1491.00,1498.40,,1484.90,,,363695,540505839.30,26174,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,17770,INE646C01018,GROBTEA,EQ,,,,,THE GROB TEA COMPANY LTD,907.10,928.00,892.00,901.80,892.00,911.65,,901.80,,,87,79038.35,27,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,8568,INE127B01011,HITECHGEAR,BE,,,,,THE HI-TECH GEARS LIMITED,596.00,601.00,587.00,595.20,594.00,599.80,,595.20,,,1681,1000889.20,36,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,1515,INE383A01012,INDIACEM,EQ,,,,,THE INDIA CEMENTS LIMITED,393.00,401.45,391.30,394.00,394.60,396.45,,394.00,,,128396,50775897.50,9693,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,1512,INE053A01029,INDHOTEL,EQ,,,,,THE INDIAN HOTELS CO. LTD,641.60,655.40,636.40,650.20,650.00,637.40,,650.20,,,3221881,2087021184.00,80001,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,21427,INE924D01017,THEINVEST,EQ,,,,,THE INVEST TRUST OF IND L,111.25,113.68,98.50,100.78,99.00,112.62,,100.80,,,56580,5908253.30,1346,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,399,INE470Y01017,NIACL,EQ,,,,,THE NEW INDIA ASSU CO LTD,168.99,168.99,163.31,164.84,165.00,168.08,,164.88,,,923840,152655000.81,15396,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,10321,INE431F01018,PKTEA,EQ,,,,,THE P K TEA PROD CO LTD,864.30,887.95,840.00,848.05,887.95,860.00,,848.05,,,85,71949.70,11,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,14552,INE211B01039,PHOENIXLTD,EQ,,,,,THE PHOENIX MILLS LTD,1738.00,1766.40,1707.10,1760.30,1754.50,1738.40,,1760.30,,,387202,674988263.20,36063,F1,1,,,,,
