TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-08,2026-05-08,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,2700.20,2759.00,2700.00,2734.30,2745.10,2725.70,,2734.30,,,268791,734452289.80,23802,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1390.00,1397.00,1346.00,1353.60,1354.90,1387.10,,1353.60,,,3113343,4267255608.60,64320,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,2519.00,2546.10,2500.00,2505.90,2502.00,2513.70,,2505.90,,,1499613,3780532778.00,50320,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,1364.10,1373.00,1349.50,1355.80,1350.00,1365.00,,1355.80,,,2014853,2747774430.50,45592,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1740.40,1792.00,1727.70,1760.40,1760.00,1732.80,,1760.40,,,4984856,8779389831.60,113348,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,231.00,231.43,224.03,225.33,225.25,230.19,,225.32,,,27156296,6184555508.39,138191,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,643.95,648.95,629.30,633.05,632.90,644.25,,633.10,,,1237721,789577300.75,23259,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,22468,INE0RDH01021,ADDICTIVE,SM,,,,,ADDICTIVE LEARNING TECH L,84.05,86.00,83.90,85.00,85.00,87.80,,85.00,,,10000,852475.00,15,F1,500,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,265.00,280.00,264.55,273.35,272.30,266.80,,273.35,,,464336,127449115.30,9834,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,763159,INE20PL01012,ADISOFT,ST,,,,,ADISOFT TECHNOLOGIES LTD,233.00,239.00,223.85,227.00,225.10,235.60,,227.00,,,340000,77316800.00,353,F1,800,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,1088.60,1088.90,1063.90,1072.40,1075.00,1088.60,,1072.40,,,1079673,1162247866.50,46111,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,369.00,369.85,361.35,362.95,362.30,369.00,,362.95,,,2976183,1085116329.00,43688,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,67.70,67.70,66.09,66.33,66.40,67.79,,66.33,,,4480246,298823057.58,22179,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,107.01,114.50,104.99,114.06,114.00,118.21,,114.05,,,7630719,856870611.76,52470,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,148.06,148.06,145.00,145.87,146.00,148.47,,145.88,,,41660,6096263.42,698,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1590.00,1593.80,1470.00,1485.80,1479.00,1591.20,,1485.90,,,553663,837065771.50,33879,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,2450.00,2527.30,2422.20,2508.30,2500.00,2463.10,,2508.30,,,200748,499066405.50,16552,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,25248,INE01YQ01013,AUSL,SM,,,,,ADITYA ULTRA STEEL LTD,21.75,21.75,21.75,21.75,21.75,22.85,,21.75,,,2000,43500.00,1,F1,2000,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,556.20,564.70,543.00,556.30,555.00,556.20,,555.95,,,868753,482562509.05,11856,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,134.04,134.04,131.83,132.28,132.22,132.18,,132.28,,,545245,72063428.25,2096,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,28.06,29.01,28.06,28.20,28.22,28.31,,28.20,,,790502,22315776.16,4294,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1080.00,1096.80,1070.30,1078.00,1086.80,1086.60,,1077.90,,,18742,20261275.70,2181,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,9.95,10.70,9.86,10.16,10.70,9.97,,10.16,,,24454,245925.97,210,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,2040.90,2121.00,2002.00,2096.60,2090.00,2040.90,,2096.40,,,68139,142670239.40,6698,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,113.38,116.99,112.11,112.78,112.32,112.81,,112.77,,,282284,32266809.32,1889,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,359.80,372.00,353.40,357.25,361.75,359.85,,357.25,,,421044,152762221.90,15004,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,55.10,55.54,54.47,55.20,55.54,55.09,,55.18,,,25068,1376512.42,628,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,166.74,166.74,158.80,159.80,159.50,165.09,,159.80,,,95202,15367807.98,2559,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,739.70,741.00,714.70,720.90,724.00,739.65,,720.90,,,575332,416966559.40,28079,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,216.00,216.45,208.06,211.24,211.15,216.12,,211.24,,,1180713,250361008.53,21428,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,757870,INE423A07401,AEL17725,NA,,,,,AEL 0% 2027 SR II,1066.11,1066.11,1066.11,1066.11,1066.11,1050.00,,1065.56,,,11,11727.21,2,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,761341,INE423A07500,AEL12126,NI,,,,,AEL 0% 2028 SR II,1012.00,1012.00,1012.00,1012.00,1012.00,1010.00,,1012.00,,,1,1012.00,1,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,761347,INE423A07542,AEL1212026,NO,,,,,AEL 0% 2031 SR VIII,1026.00,1026.00,1026.00,1026.00,1026.00,1022.00,,1026.00,,,10,10260.00,1,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,761342,INE423A07492,848AEL29,NJ,,,,,AEL 8.48% 2029 SR III,1008.00,1008.00,1008.00,1008.00,1008.00,1005.83,,1008.00,,,29,29232.00,1,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,761340,INE423A07484,860AEL28,NH,,,,,AEL 8.60% 2028 SR I,1025.00,1026.50,1025.00,1026.25,1026.00,1021.01,,1026.25,,,126,129289.00,6,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,761345,INE423A07518,862AEL31,NM,,,,,AEL 8.62% 2031 SR VI,1015.00,1016.00,1015.00,1016.00,1016.00,1012.00,,1008.00,,,12,12186.00,2,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,761343,INE423A07534,875AEL29,NK,,,,,AEL 8.75% 2029 SR IV,1035.00,1039.00,1035.00,1039.00,1039.00,1038.00,,1038.00,,,57,59147.00,3,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,761346,INE423A07526,890AEL31,NN,,,,,AEL 8.90% 2031 SR VII,1045.00,1058.40,1032.18,1035.17,1035.17,1039.00,,1035.17,,,404,419461.67,8,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,757874,INE423A07443,9AEL30,NE,,,,,AEL 9% 2030 SR VI,1030.00,1034.90,1030.00,1034.90,1034.90,1026.00,,1034.90,,,112,115428.60,3,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,757872,INE423A07435,915AEL28,NC,,,,,AEL 9.15% 2028 SR IV,1067.01,1077.00,1067.01,1075.61,1071.05,1071.00,,1075.61,,,572,615183.10,9,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,204.70,209.00,199.24,204.93,203.50,202.68,,204.93,,,3539315,723866807.94,65005,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,110.50,113.00,107.00,109.45,109.89,111.29,,109.47,,,844534,92881016.25,6876,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,399.95,458.70,398.00,439.35,421.45,413.60,,439.35,,,18112356,7721557801.65,252959,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,92.90,94.90,90.25,90.98,90.72,91.35,,91.00,,,77294,7165559.38,940,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,99.00,99.00,96.00,96.15,96.00,100.00,,96.15,,,15000,1458500.00,15,F1,1000,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,24830,INE0TSF01011,AESTHETIK,SM,,,,,AESTHETIK ENGINEERS LTD,75.00,76.50,75.00,76.50,76.50,73.15,,76.50,,,3000,226500.00,3,F1,1000,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,1217.00,1240.00,1209.10,1213.40,1213.00,1214.80,,1213.40,,,163061,199783431.30,18786,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,337.50,347.90,336.20,340.70,341.40,336.85,,340.70,,,625584,214621600.95,12940,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1495.00,1532.60,1488.70,1506.30,1510.00,1488.70,,1506.30,,,462532,700453407.50,30169,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,25857,INE692Z01013,AFFORDABLE,BE,,,,,AFFORD ROBO & AUTO LTD,174.95,177.00,173.00,175.94,175.99,174.12,,175.94,,,4882,855735.26,110,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,760459,INE916Y07065,1150AFIL28,N0,,,,,AFIL 11.50% 2028 SR 05,9731.00,9837.57,9731.00,9837.57,9837.57,9720.00,,9837.57,,,5,48974.71,4,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,759098,INE916Y07040,12AFIL27A,N0,,,,,AFIL 12% 2027,9879.00,9879.00,9879.00,9879.00,9879.00,9879.00,,9879.00,,,3,29637.00,1,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,759283,INE916Y07057,12AFIL28,N0,,,,,AFIL 12% 2028,9890.00,9890.00,9880.10,9880.10,9880.10,9840.00,,9880.10,,,6,59290.50,4,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,14267,INE0MLA01012,AGARWALFT,ST,,,,,AGARWAL FLOAT GLASS I LTD,39.60,39.60,39.60,39.60,39.60,39.60,,39.60,,,1500,59400.00,1,F1,1500,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,473.90,474.90,454.90,457.15,455.55,473.90,,457.15,,,61901,28699438.05,2180,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,125.00,127.50,123.90,126.15,126.80,124.60,,126.15,,,49200,6175020.00,39,F1,1200,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,640.80,640.80,627.00,629.20,630.00,634.50,,629.20,,,155658,98277063.10,7208,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,370.50,374.25,365.70,371.10,370.15,370.80,,371.10,,,815245,302099174.65,7621,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,11072,INE449G01018,AGRITECH,EQ,,,,,AGRI-TECH (INDIA) LIMITED,111.00,112.79,108.40,111.98,111.50,111.94,,111.98,,,2194,243583.24,71,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,32.69,32.69,30.51,32.03,32.18,31.62,,32.03,,,10587,334416.85,176,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,46.00,46.49,45.20,45.70,45.85,45.49,,45.70,,,12049,555594.23,106,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,847.00,860.00,841.05,847.55,845.40,851.70,,847.55,,,27342,23296625.95,2275,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,4021.40,4049.90,3955.00,3971.90,3973.50,4005.50,,3971.80,,,24345,97465077.30,4696,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,23984,INE0RUV01018,AIMTRON,SM,,,,,AIMTRON ELECTRONICS LTD,1098.00,1111.55,1015.05,1091.90,1110.00,1097.90,,1091.90,,,119600,127461160.00,428,F1,200,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,9874,INE805A01014,GOLDTECH,EQ,,,,,AION-TECH SOLUTIONS LTD,41.20,43.80,41.20,43.18,43.11,42.52,,43.19,,,58298,2505817.32,678,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,17.50,17.85,17.11,17.61,17.64,17.13,,17.61,,,60959,1065573.34,446,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,89.00,89.00,85.81,88.40,88.50,87.51,,88.40,,,119,10365.64,23,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,3079.80,3095.00,3027.70,3035.00,3033.00,3078.40,,3034.90,,,55924,170600653.10,12350,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,553.00,556.55,545.00,555.00,555.00,550.10,,555.00,,,37038,20514978.25,2852,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,133.50,133.50,129.16,129.72,129.99,133.94,,129.73,,,403291,52677863.72,2626,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,4.25,4.34,4.23,4.30,4.32,4.30,,4.30,,,360697,1544055.03,521,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,21132,INE0PCY01014,AKANKSHA,ST,,,,,AKANKSHA POWER N INFRA L,95.00,95.00,92.80,92.80,92.80,97.00,,92.80,,,6000,561250.00,6,F1,1000,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,27.01,27.25,27.00,27.22,27.25,27.03,,27.22,,,4611,124892.30,49,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,11.32,11.75,11.06,11.52,11.50,11.64,,11.52,,,34459,392801.85,250,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,14890,INE642Z01026,AKI,EQ,,,,,AKI INDIA LIMITED,5.24,5.28,4.80,5.16,5.17,5.11,,5.16,,,212056,1084884.65,437,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,24307,INE0PMR01017,AKIKO,ST,,,,,AKIKO GLOBAL SERVICES L,290.05,295.65,290.05,295.65,295.65,281.60,,295.65,,,20000,5906760.00,23,F1,800,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,24160,INE916Y01027,AFIL,BE,,,,,AKME FINTRADE (INDIA) LTD,9.24,9.39,9.20,9.28,9.25,8.99,,9.28,,,1504979,14004055.69,1235,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,8595,INE523B01011,AKSHOPTFBR,BE,,,,,AKSH OPTIFIBRE  LTD,7.35,7.35,7.35,7.35,7.35,7.00,,7.35,,,406934,2990964.90,158,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.50,0.51,0.49,0.50,0.51,0.50,,0.50,,,1049663,527590.52,351,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,20178,INE542B01011,AKSHARCHEM,EQ,,,,,AKSHARCHEM INDIA LIMITED,214.95,216.79,207.10,208.44,207.10,212.75,,208.44,,,3221,681447.81,147,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,546.80,561.00,546.80,557.10,558.05,548.00,,557.10,,,161814,89820854.20,7153,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,9.49,9.49,9.20,9.32,9.25,9.42,,9.32,,,161661,1522574.56,680,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,805.85,819.60,783.15,796.00,800.80,789.75,,796.10,,,7736,6222462.05,710,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,18763,INE448V01019,ALCODIS,ST,,,,,ALCOKRAFT DISTILLERIE LTD,82.25,82.25,82.25,82.25,82.25,82.50,,82.25,,,625,51406.25,1,F1,625,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,95.42,95.50,94.35,94.89,94.82,95.34,,94.89,,,160433,15223237.72,1526,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,773.00,801.00,772.95,787.05,786.90,776.55,,787.00,,,407954,323087265.85,12823,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,59.36,60.00,57.75,58.18,57.87,58.48,,58.28,,,883560,51494104.58,1612,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,732.90,750.10,725.00,746.90,744.00,732.95,,746.85,,,14189,10562462.20,1481,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,1129.00,1133.50,1114.30,1121.30,1123.00,1121.10,,1121.20,,,60208,67667821.60,6519,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,69.00,69.00,67.10,67.49,67.75,68.49,,67.49,,,7639,517220.07,94,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5588.00,5665.50,5550.00,5585.50,5560.00,5590.50,,5585.50,,,55727,312454780.00,16155,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1734.60,1749.00,1698.30,1707.30,1701.10,1735.00,,1707.40,,,52770,91018554.40,9333,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,13203,INE0M2X01012,ALLETEC,SM,,,,,ALL E TECHNOLOGIES LTD,167.00,167.00,160.00,161.20,160.20,162.45,,161.20,,,26400,4282560.00,59,F1,400,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,270.00,273.91,260.70,264.11,262.10,270.18,,264.14,,,69574,18668044.89,1523,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,9.84,9.94,9.76,9.81,9.90,9.84,,9.82,,,2579932,25361569.75,3734,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,27.00,28.29,26.70,28.02,27.99,27.29,,28.03,,,354827,9849965.18,2503,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,847.00,866.05,830.45,835.95,840.00,831.05,,836.10,,,15714,13218026.35,1434,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,572.00,600.00,562.35,591.30,593.30,572.00,,591.30,,,900364,530002035.50,17497,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,133.80,144.90,131.25,140.02,140.60,133.93,,140.02,,,1622542,228347582.12,17893,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,16.75,17.44,16.75,17.08,17.11,17.05,,17.08,,,46295,797997.52,216,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,14.30,14.37,14.01,14.09,14.08,14.36,,14.09,,,4635440,65679685.94,7733,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,69.00,71.49,69.00,70.76,71.00,70.13,,70.76,,,11781,827444.99,128,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,1048.00,1084.90,1042.05,1054.45,1054.00,1053.25,,1054.45,,,30200,32069170.00,242,F1,100,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,224.82,226.02,221.11,221.43,221.30,225.95,,221.52,,,5954,1331299.86,188,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,23474,INE0STM01017,ALUWIND,SM,,,,,ALUWIND INFRA-TECH LTD,51.00,51.50,50.10,50.40,50.80,52.00,,50.40,,,54000,2729175.00,32,F1,1500,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,438.45,441.40,420.65,425.45,427.00,435.75,,425.45,,,125296,53886932.90,6445,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,758909,INE084K01015,AMANTA,EQ,,,,,AMANTA HEALTHCARE LIMITED,135.73,140.00,135.73,138.76,137.50,135.73,,138.73,,,69293,9558917.80,993,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,897.40,904.70,885.50,888.85,890.85,897.40,,888.85,,,423453,378140623.70,21885,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,763259,INE293601014,AMBAAUTO,ST,,,,,AMBA AUTO SALES AND SER L,129.50,134.00,129.00,131.30,130.00,130.65,,131.30,,,141000,18507850.00,42,F1,1000,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,762543,INE432A01017,AMBALALSA,EQ,,,,,AMBALAL SARABHAI ENT L,32.20,33.33,31.52,33.17,33.25,31.71,,33.13,,,87667,2875536.13,1152,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,4084,INE00C501018,AMBANIORGO,ST,,,,,AMBANI ORGOCHEM LIMITED,135.20,140.40,135.20,140.40,140.40,137.95,,140.40,,,2000,275600.00,2,F1,1000,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,8800.00,8919.00,8714.00,8824.50,8853.00,8842.50,,8824.50,,,330982,2912373340.00,43642,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,24418,INE0M3I01029,AMBEY,ST,,,,,AMBEY LABORATORIES LTD,30.10,30.15,30.10,30.15,30.15,30.75,,30.15,,,4000,120500.00,2,F1,2000,,,,,
