TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-18,2026-05-18,CM,NSE,STK,8153,INE00EM01016,MEGASTAR,EQ,,,,,MEGASTAR FOODS LIMITED,307.00,315.00,296.80,307.70,315.00,307.00,,307.60,,,18321,5616618.85,219,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,22560,INE531R01010,MEGATHERM,SM,,,,,MEGATHERM INDUCTION LTD,260.00,260.00,250.05,254.00,253.45,261.90,,254.00,,,11200,2839000.00,23,F1,400,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,5394,INE0CT101020,MOL,EQ,,,,,MEGHMANI ORGANICS LIMITED,51.14,51.60,49.06,49.33,49.35,52.07,,49.33,,,861226,42851554.14,11745,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,6961,INE071D01033,MENONBE,EQ,,,,,MENON BEARINGS LIMITED,145.91,146.00,142.41,143.15,142.51,146.14,,143.15,,,124847,17940886.61,1608,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,762787,INE650G01029,MENNPIS,EQ,,,,,MENON PISTONS LTD.,59.07,60.35,57.55,57.84,57.65,60.63,,57.85,,,13224,774156.79,205,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,25882,INE776I01010,MEP,BZ,,,,,MEP INFRA. DEVELOPERS LTD,1.03,1.03,1.01,1.01,1.01,1.03,,1.01,,,24752,25101.26,41,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,762792,INE689O01013,MERCANTILE,EQ,,,,,MERCANTILE VENTURES LTD.,26.79,26.79,23.08,24.00,24.00,24.88,,23.84,,,6618,159142.39,75,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,7242,INE317I01021,METROBRAND,EQ,,,,,METRO BRANDS LIMITED,1026.20,1055.00,1011.90,1038.40,1030.00,1030.20,,1038.80,,,31110,31967693.60,5494,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,762797,INE085D01033,METROGLOBL,EQ,,,,,METROGLOBAL LTD.,132.00,135.00,125.06,125.12,125.12,129.01,,125.12,,,2007,258254.59,49,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,9581,INE112L01020,METROPOLIS,EQ,,,,,METROPOLIS HEALTHCARE LTD,522.50,523.00,505.00,507.40,506.60,528.85,,507.40,,,284184,145179791.85,18395,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,7169,INE287C01037,MICEL,EQ,,,,,MIC ELECTRONICS LTD,43.70,44.00,42.17,42.17,42.17,44.38,,42.17,,,1144047,48635815.11,4267,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,19887,INE0PZK01014,MICROPRO,SM,,,,,MICROPRO SOFTWARE SOL L,19.50,19.50,18.05,18.05,18.05,19.60,,18.05,,,3200,60080.00,2,F1,1600,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,759517,INE0XAD01024,MIDWESTLTD,EQ,,,,,MIDWEST LIMITED,1305.00,1350.00,1302.50,1337.20,1350.00,1330.60,,1337.50,,,21662,28584109.50,1161,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,25897,INE842C01021,MINDACORP,EQ,,,,,MINDA CORPORATION LTD,526.00,531.30,511.20,515.35,516.00,525.20,,515.35,,,185193,95903237.75,11894,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,22308,INE0CCU25019,MINDSPACE,RR,,,,,MINDSPACE BUSINESS P REIT,460.91,463.97,454.60,461.65,460.51,460.91,,461.64,,,266243,121940104.85,9356,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,18049,INE110B01017,MINDTECK,EQ,,,,,MINDTECK (INDIA) LIMITED,203.11,205.00,195.00,201.47,205.00,203.67,,201.48,,,48723,9705381.64,2349,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,19640,INF769K01KU7,ALPHAETF,EQ,,,,,MIRAEAMC - ALPHAETF,25.41,25.42,25.03,25.30,25.38,25.46,,25.30,,,228877,5763219.60,1014,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,17419,INF769K01KR3,BANKETF,EQ,,,,,MIRAEAMC - BANKETF,537.77,545.94,536.14,544.63,544.49,545.57,,544.63,,,24618,13337372.63,287,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,25725,INF769K01LZ4,BANKPSU,EQ,,,,,MIRAEAMC - BANKPSU,80.40,80.40,78.91,79.56,79.58,80.62,,79.56,,,16958,1345896.37,242,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,28969,INF769K01NS5,CONSUMER,EQ,,,,,MIRAEAMC - CONSUMER,10.89,10.89,10.59,10.74,10.74,10.86,,10.74,,,278473,2970219.40,538,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,761046,INF769K01QC2,DEFENCE,EQ,,,,,MIRAEAMC - DEFENCE,74.50,74.50,72.21,74.01,74.13,74.50,,74.01,,,250914,18430893.95,1112,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,760412,INF769K01PY8,DIVIDEND,EQ,,,,,MIRAEAMC - DIVIDEND,35.99,35.99,35.32,35.72,35.76,35.99,,35.72,,,18897,672511.65,133,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,759780,INF769K01PR2,ENERGY,EQ,,,,,MIRAEAMC - ENERGY,39.98,39.98,39.23,39.61,39.67,39.98,,39.61,,,671723,26502496.49,1940,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,30121,INF769K01OA1,EQUAL200,EQ,,,,,MIRAEAMC - EQUAL200,13.20,13.25,13.04,13.24,13.25,13.30,,13.24,,,9675,127094.95,83,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,757142,INF769K01OO2,EQUAL50,EQ,,,,,MIRAEAMC - EQUAL50,320.75,324.63,320.24,324.59,324.56,324.97,,324.59,,,2300,738635.80,20,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,24461,INF769K01LQ3,EVINDIA,EQ,,,,,MIRAEAMC - EVINDIA,29.95,29.95,29.27,29.49,29.48,29.94,,29.49,,,244250,7187200.35,2593,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,760986,INF769K01QA6,HEALTHCARE,EQ,,,,,MIRAEAMC - HEALTHCARE,20.73,20.73,19.90,20.19,20.18,20.13,,20.18,,,121764,2442183.70,215,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,761030,INF769K01QB4,INFRA,EQ,,,,,MIRAEAMC - INFRA,11.90,11.90,11.59,11.76,11.79,11.85,,11.76,,,68181,794494.93,214,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,758595,INF769K01PB6,INTERNET,EQ,,,,,MIRAEAMC - INTERNET,12.20,12.20,11.71,11.96,11.95,11.99,,11.96,,,86469,1017372.23,234,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,19633,INF769K01KV5,ITETF,EQ,,,,,MIRAEAMC - ITETF,29.36,29.99,29.20,29.90,29.99,29.21,,29.90,,,603852,17821890.53,997,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,17572,INF769K01KS1,LIQUID,EQ,,,,,MIRAEAMC - LIQUID,999.99,1000.00,999.99,999.99,1000.00,999.99,,999.99,,,208932,208931196.51,316,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,27075,INF769K01MY5,LIQUIDPLUS,EQ,,,,,MIRAEAMC - LIQUIDPLUS,1085.75,1085.77,1085.75,1085.76,1085.75,1085.62,,1085.76,,,581174,631013130.62,1233,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,1200,INF769K01GS9,ESG,EQ,,,,,MIRAEAMC - MAESGETF,40.27,40.27,39.58,40.17,40.22,40.25,,40.17,,,11070,440671.39,134,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,3507,INF769K01HF4,MAFANG,EQ,,,,,MIRAEAMC - MAFANG,197.89,197.89,196.00,197.89,197.89,196.40,,197.89,,,551025,109017566.37,8884,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,5220,INF769K01HI8,BFSI,EQ,,,,,MIRAEAMC - MAFSETF,26.58,26.58,25.80,26.24,26.24,26.19,,26.24,,,155205,4044173.49,1041,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,14286,INF769K01JP9,GOLDETF,EQ,,,,,MIRAEAMC - MAGOLDETF,153.20,153.20,150.61,152.37,152.70,152.14,,152.37,,,5329182,809357525.01,6027,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,14938,INF769K01KF8,GSEC10YEAR,EQ,,,,,MIRAEAMC - MAGS813ETF,29.60,29.60,29.43,29.43,29.43,29.59,,29.43,,,165,4876.18,26,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,7074,INF769K01HS7,MAHKTECH,EQ,,,,,MIRAEAMC - MAHKTECH,24.93,24.93,24.20,24.92,24.93,24.79,,24.92,,,1040395,25773216.60,6681,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,8413,INF769K01IC9,MIDCAPETF,EQ,,,,,MIRAEAMC - MAM150ETF,22.69,22.70,22.30,22.63,22.66,22.73,,22.63,,,2882613,64743508.86,10536,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,7979,INF769K01IB1,MAKEINDIA,EQ,,,,,MIRAEAMC - MAMFGETF,162.53,162.53,156.06,158.36,157.83,159.34,,158.36,,,39161,6174964.38,587,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,6353,INF769K01EG9,NIFTYETF,EQ,,,,,MIRAEAMC - MAN50ETF,252.72,255.94,252.16,255.39,255.65,255.12,,255.39,,,130968,33241597.79,1524,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,14786,INF769K01JU9,LOWVOL,EQ,,,,,MIRAEAMC - MANV30F,198.82,200.15,198.60,199.30,199.30,200.40,,199.30,,,1198,238319.48,10,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,17181,INF769K01FN2,NEXT50,EQ,,,,,MIRAEAMC - MANXT50,703.89,709.32,697.00,706.98,705.44,713.93,,706.99,,,99099,69458780.69,1167,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,16777,INF769K01KG6,SILVERAG,EQ,,,,,MIRAEAMC - MASILVER,253.45,260.05,251.98,257.65,257.66,255.25,,257.65,,,1580261,405371756.82,28007,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,5782,INF769K01HP3,MASPTOP50,EQ,,,,,MIRAEAMC - MASPTOP50,82.65,82.69,82.05,82.69,82.69,81.67,,82.69,,,867523,71722191.72,6327,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,25744,INF769K01LY7,METAL,EQ,,,,,MIRAEAMC - METAL,13.75,13.75,13.07,13.28,13.28,13.42,,13.28,,,4294414,56712648.92,10346,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,23855,INF769K01LJ8,MIDSMALL,EQ,,,,,MIRAEAMC - MIDSMALL,50.01,50.12,49.25,50.03,50.10,50.15,,50.03,,,531939,26417646.88,1382,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,25080,INF769K01LX9,MULTICAP,EQ,,,,,MIRAEAMC - MULTICAP,15.84,15.92,15.68,15.87,15.91,15.97,,15.87,,,239996,3786249.60,822,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,30109,INF769K01ON4,SELECTIPO,EQ,,,,,MIRAEAMC - SELECTIPO,42.53,42.53,41.64,42.34,42.40,42.53,,42.37,,,31654,1332786.27,129,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,19224,INF769K01KT9,SENSEXETF,EQ,,,,,MIRAEAMC - SENSEXETF,77.65,77.65,76.20,77.22,77.39,77.22,,77.22,,,40535,3119179.71,415,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,759814,INF769K01PQ4,SMALL250,EQ,,,,,MIRAEAMC - SMALL250,16.75,17.03,16.31,16.50,16.52,16.74,,16.50,,,1041115,17125010.30,1456,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,22832,INF769K01LC3,SMALLCAP,EQ,,,,,MIRAEAMC - SMALLCAP,45.53,45.53,43.59,44.19,44.25,44.64,,44.19,,,2574927,113208675.83,5830,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,760415,INF769K01PZ5,TOP20,EQ,,,,,MIRAEAMC - TOP20,8.53,8.53,8.40,8.52,8.53,8.49,,8.52,,,102366,865626.12,151,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,761511,INF769K01QV2,VALUE,EQ,,,,,MIRAEAMC - VALUE,16.33,16.36,16.22,16.34,16.35,16.54,,16.34,,,29199,476473.71,123,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,2202,INE831A01028,MIRCELECTR,EQ,,,,,MIRC ELECTRONICS LTD,40.98,41.84,39.25,40.32,40.20,41.38,,40.32,,,2780232,112104968.96,17548,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,4394,INE771A01026,MIRZAINT,EQ,,,,,MIRZA INTERNATIONAL LIMIT,30.40,30.92,28.38,29.20,29.31,30.96,,29.20,,,300650,8802107.43,2325,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,402.00,406.40,388.20,397.80,397.00,408.05,,397.80,,,650278,257749887.30,20385,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,8469,INE828O01033,MITCON,EQ,,,,,MITCON CON & ENG SER LTD,80.00,80.50,77.50,77.93,77.88,80.51,,77.93,,,3166,248360.90,62,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,18562,INE997Y01027,MITTAL,EQ,,,,,MITTAL LIFE STYLE LIMITED,0.91,0.92,0.85,0.88,0.89,0.90,,0.88,,,588130,523257.20,376,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,13844,INE227C01017,MMFL,EQ,,,,,MM FORGINGS LTD,449.90,452.60,431.55,440.20,444.50,445.95,,440.20,,,90718,39968345.00,5666,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,16395,INE511Y01018,MMP,EQ,,,,,MMP INDUSTRIES LIMITED,275.10,278.87,265.21,275.88,274.00,274.39,,275.88,,,41654,11330977.04,1103,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,62.50,62.66,60.31,61.87,61.99,62.99,,61.87,,,1323195,81262572.13,10704,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,760199,INE1YNB01019,MOBILISE,ST,,,,,MOBILISE APP LAB LIMITED,106.50,106.50,105.00,105.00,105.00,106.65,,105.00,,,8000,845600.00,5,F1,1600,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,2241,INE794W01014,MODTHREAD,EQ,,,,,MODERN THREADS INDIA LTD,48.00,48.00,43.71,43.76,43.76,46.01,,43.80,,,8452,373627.01,259,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,760277,INE537F01012,MODINATUR,EQ,,,,,MODI NATURALS LIMITED,426.00,443.90,405.00,417.50,417.50,423.25,,417.50,,,41066,17419438.80,4224,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,2229,INE832A01018,MODIRUBBER,EQ,,,,,MODI RUBBER LTD,132.33,139.49,127.50,130.00,130.67,135.03,,130.00,,,14952,2033875.44,235,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,759752,INE0L0L01012,MODIS,EQ,,,,,MODIS NAVNIRMAN LTD,361.00,363.35,347.50,352.35,352.00,362.80,,352.35,,,21635,7630786.85,727,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,3316,INE737D01021,MODISONLTD,EQ,,,,,MODISON LIMITED,159.14,174.00,153.18,167.01,174.00,161.80,,166.77,,,110466,18006372.18,1583,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,1426,INE450S01011,MHHL,SM,,,,,MOHINI HEALTH&HYGIENE LTD,39.05,39.05,39.05,39.05,39.05,40.00,,39.05,,,1500,58575.00,1,F1,1500,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,29423,INE954E01012,MOHITIND,EQ,,,,,MOHIT INDUSTRIES LTD,23.94,23.94,22.11,23.27,23.15,22.67,,23.29,,,996,22815.33,43,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,20830,INE490G01020,MOIL,EQ,,,,,MOIL LIMITED,305.10,305.10,295.10,300.90,301.00,306.95,,300.90,,,525504,157065237.60,15696,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,3586,INE514Y01020,MOKSH,EQ,,,,,MOKSH ORNAMENTS LIMITED,12.03,12.29,12.00,12.22,12.14,12.21,,12.22,,,78888,957483.25,187,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,6713,INE893J01029,MOLDTKPAC,EQ,,,,,MOLD-TEK PACKAGING LTD,703.20,710.00,672.05,691.60,682.35,703.20,,691.60,,,341021,236917733.70,18061,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,17625,INE835B01035,MOLDTECH,EQ,,,,,MOLD-TEK TECHNOLOGIES LTD,124.99,124.99,118.01,121.90,121.95,124.64,,121.90,,,71353,8630271.59,1358,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,7679,INE903D01011,MONARCH,EQ,,,,,MONARCH NETWORTH CAP LTD,307.20,320.00,307.20,315.15,318.00,299.70,,315.15,,,839393,263860173.85,16284,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,759381,INE296Q01012,MONEYBOXX,EQ,,,,,MONEYBOXX FINANCE LIMITED,68.50,74.98,67.55,73.12,74.00,70.42,,73.11,,,114231,7893959.92,501,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,18392,INE0OIP01012,MONOPHARMA,SM,,,,,MONO PHARMACARE LIMITED,11.90,11.90,11.90,11.90,11.90,12.50,,11.90,,,4000,47600.00,2,F1,2000,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,756958,INE1DV401010,MONOLITH,SM,,,,,MONOLITHISCH INDIA LTD,506.00,534.00,492.00,509.00,510.00,522.90,,509.00,,,35000,17923462.50,116,F1,250,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,5938,INE950M01013,MONTECARLO,EQ,,,,,MONTE CARLO FASHIONS LTD.,579.00,579.00,562.20,566.05,570.00,576.80,,565.90,,,17493,9943820.50,1326,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,25876,INE161G01027,MORARJEE,BZ,,,,,MORARJEE TEXTILES LIMITED,8.79,8.79,8.79,8.79,8.79,8.38,,9.59,,,1550,13624.50,3,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,2259,INE083A01026,MOREPENLAB,EQ,,,,,MOREPEN LAB. LTD,41.00,41.63,39.69,41.30,41.45,41.94,,41.30,,,2702133,110025463.25,12208,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,15051,INE0N7S01028,MOS,SM,,,,,MOS UTILITY LIMITED,12.60,12.60,12.20,12.35,12.25,12.70,,12.35,,,56000,694400.00,13,F1,4000,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,29459,INE935B01025,MOSCHIP,EQ,,,,,MOSCHIP TECHNOLOGIES LTD,200.00,205.75,195.72,202.68,205.01,201.98,,202.67,,,2469174,493985364.15,30957,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,8596,INE0FS801015,MSUMI,EQ,,,,,MOTHERSON SUMI WRNG IND L,39.87,39.87,38.80,39.23,39.39,40.07,,39.23,,,5315174,207957328.40,31317,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,21423,INF247L01023,MOM100,EQ,,,,,MOTILAL OS MIDCAP100 ETF,64.02,65.28,64.02,65.05,65.08,65.29,,65.05,,,689738,44585496.29,5101,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,22739,INF247L01AP3,MON100,EQ,,,,,MOTILAL OS NASDAQ100 ETF,331.62,331.62,322.00,331.62,331.62,329.04,,331.62,,,1445568,479366204.20,14916,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,14947,INE338I01027,MOTILALOFS,EQ,,,,,MOTILAL OSWAL FIN LTD,831.00,839.90,821.10,834.30,835.15,843.30,,834.30,,,536444,444829869.25,19531,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,19289,INF247L01536,MOM50,EQ,,,,,MOTILAL OSWAL M50 ETF,246.28,246.28,242.51,245.62,245.57,246.28,,245.62,,,4093,999227.51,170,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,1507,INF247L01AK4,MOGSEC,EQ,,,,,MOTILALAMC - G5,63.57,63.58,63.17,63.21,63.21,63.49,,63.21,,,2500,158466.69,46,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,757669,INF247L01FR8,MOALPHA50,EQ,,,,,MOTILALAMC - MOALPHA50,51.00,51.28,50.67,51.28,51.28,51.76,,51.28,,,4425,225154.62,49,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,761693,INF247L01GV8,MOBANK10,EQ,,,,,MOTILALAMC - MOBANK10,16.07,16.90,15.75,16.06,16.05,16.07,,16.06,,,3041,48605.76,66,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,30065,INF247L01EV3,MOCAPITAL,EQ,,,,,MOTILALAMC - MOCAPITAL,55.12,55.18,54.02,54.93,55.09,55.12,,54.93,,,835753,45549625.59,3992,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,24944,INF247L01DJ0,MODEFENCE,EQ,,,,,MOTILALAMC - MODEFENCE,98.97,99.43,95.65,98.28,98.49,98.96,,98.26,,,2909540,282075503.91,16378,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,759374,INF247L01GH7,MOENERGY,EQ,,,,,MOTILALAMC - MOENERGY,40.89,40.89,39.13,39.57,39.93,39.93,,39.57,,,395067,15564165.54,1563,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,757791,INF247L01FY4,MOGOLD,EQ,,,,,MOTILALAMC - MOGOLD,153.00,155.65,152.25,155.10,154.75,154.70,,155.15,,,60463,9321309.20,797,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,10508,INF247L01BB1,MOHEALTH,EQ,,,,,MOTILALAMC - MOHEALTH,47.63,47.93,47.00,47.76,47.89,47.48,,47.76,,,101353,4827094.61,817,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,757031,INF247L01FL1,MOINFRA,EQ,,,,,MOTILALAMC - MOINFRA,62.39,63.27,61.67,62.31,62.39,63.32,,62.31,,,14139,880289.29,111,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,759891,INF247L01GI5,MOIPO,EQ,,,,,MOTILALAMC - MOIPO,42.14,43.10,41.76,42.26,42.56,43.17,,42.26,,,3695,155868.55,74,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,8654,INF247L01BL0,MOLOWVOL,EQ,,,,,MOTILALAMC - MOLOWVOL,36.78,36.78,36.09,36.52,36.54,36.78,,36.52,,,1124,40897.02,66,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,25606,INF247L01DK8,MOMENTUM50,EQ,,,,,MOTILALAMC - MOMENTUM50,52.40,52.40,50.97,51.57,51.60,51.93,,51.57,,,592758,30426109.34,3068,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,757099,INF247L01FK3,MOMGF,EQ,,,,,MOTILALAMC - MOMGF,154.48,155.55,153.61,155.54,155.54,157.00,,155.54,,,220,34071.38,19,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,757817,INF247L01FQ0,MOMIDMTM,EQ,,,,,MOTILALAMC - MOMIDMTM,64.37,64.37,61.64,62.57,63.00,62.94,,62.57,,,161890,10050047.36,457,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,760054,INF247L01GK1,MOMNC,EQ,,,,,MOTILALAMC - MOMNC,31.64,31.64,31.11,31.41,31.41,31.64,,31.41,,,1710,53283.57,25,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,8182,INF247L01BK2,MOMOMENTUM,EQ,,,,,MOTILALAMC - MOMOMENTUM,60.77,61.15,59.80,60.60,60.70,60.99,,60.59,,,77531,4661936.47,697,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,756900,INF247L01FC0,MON50EQUAL,EQ,,,,,MOTILALAMC - MON50EQUAL,32.72,32.87,31.72,32.65,32.87,32.72,,32.65,,,75560,2438421.85,90,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,757167,INF247L01FD8,MONEXT50,EQ,,,,,MOTILALAMC - MONEXT50,69.59,69.59,67.27,68.09,68.41,69.25,,68.09,,,12337,835127.80,99,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,759371,INF247L01GG9,MONIFTY100,EQ,,,,,MOTILALAMC - MONIFTY100,24.85,24.85,24.30,24.59,24.40,24.73,,24.59,,,8303,203074.95,96,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,19237,INF247L01BU1,MONIFTY500,EQ,,,,,MOTILALAMC - MONIFTY500,22.98,22.99,22.60,22.93,22.95,23.02,,22.93,,,985216,22427643.90,2327,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,7422,INF247L01AU3,MONQ50,EQ,,,,,MOTILALAMC - MONQ50,135.01,135.01,135.01,135.01,135.01,134.83,,135.01,,,40834,5512998.34,619,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,757431,INF247L01FO5,MOPSE,EQ,,,,,MOTILALAMC - MOPSE,105.36,105.41,104.21,104.86,104.94,106.96,,104.86,,,3559,372597.80,46,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,10822,INF247L01BH8,MOQUALITY,EQ,,,,,MOTILALAMC - MOQUALITY,197.57,199.49,196.72,199.00,199.00,200.32,,199.00,,,2422,479413.51,51,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,23184,INF247L01CI4,MOREALTY,EQ,,,,,MOTILALAMC - MOREALTY,75.61,75.62,73.50,74.95,75.02,75.62,,74.95,,,591700,43955142.55,4076,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,760001,INF247L01GJ3,MOSERVICE,EQ,,,,,MOTILALAMC - MOSERVICE,29.50,29.86,29.36,29.80,29.80,29.70,,29.80,,,2117,62581.55,37,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,758457,INF247L01FZ1,MOSILVER,EQ,,,,,MOTILALAMC - MOSILVER,257.50,264.98,251.00,261.61,260.15,258.78,,261.62,,,184103,48154305.04,3934,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,23181,INF247L01CH6,MOSMALL250,EQ,,,,,MOTILALAMC - MOSMALL250,16.65,16.73,16.05,16.50,16.55,16.72,,16.50,,,2479578,40761636.45,4248,F1,1,,,,,
